x	y	z	ts
-0,910000	0,420000	0,140000	2021-05-18T22:32:57:477
-0,840000	0,490000	0,140000	2021-05-18T22:32:57:493
-1,190000	0,420000	0,140000	2021-05-18T22:32:57:515
-1,610000	0,140000	0,140000	2021-05-18T22:32:57:532
-1,470000	-0,420000	0,140000	2021-05-18T22:32:57:557
-0,560000	-0,490000	0,140000	2021-05-18T22:32:57:572
0,070000	-0,630000	-0,070000	2021-05-18T22:32:57:594
0,070000	-0,840000	-0,070000	2021-05-18T22:32:57:612
-0,770000	-1,120000	0,140000	2021-05-18T22:32:57:636
-0,560000	-0,910000	0,140000	2021-05-18T22:32:57:652
0,280000	-0,910000	0,140000	2021-05-18T22:32:57:675
0,140000	-1,050000	0,070000	2021-05-18T22:32:57:691
-0,700000	-1,050000	0,140000	2021-05-18T22:32:57:716
-1,190000	-1,050000	0,420000	2021-05-18T22:32:57:732
-0,910000	-0,630000	0,210000	2021-05-18T22:32:57:755
-0,140000	-0,350000	0,140000	2021-05-18T22:32:57:772
-0,140000	-0,210000	0,140000	2021-05-18T22:32:57:796
-0,560000	-0,280000	0,210000	2021-05-18T22:32:57:812
-0,560000	-0,350000	0,210000	2021-05-18T22:32:57:834
-0,420000	-0,350000	0,140000	2021-05-18T22:32:57:852
-0,350000	-0,350000	0,210000	2021-05-18T22:32:57:876
-0,420000	-0,420000	0,210000	2021-05-18T22:32:57:892
0,210000	-0,350000	0,210000	2021-05-18T22:32:57:914
0,630000	-0,350000	0,140000	2021-05-18T22:32:57:932
0,840000	-0,350000	-0,350000	2021-05-18T22:32:57:957
0,210000	-0,420000	-0,140000	2021-05-18T22:32:57:972
-0,560000	-0,350000	0,070000	2021-05-18T22:32:57:994
-0,840000	-0,210000	0,140000	2021-05-18T22:32:58:11
-0,630000	-0,210000	0,210000	2021-05-18T22:32:58:38
-0,420000	-0,210000	0,280000	2021-05-18T22:32:58:53
-0,350000	-0,350000	0,280000	2021-05-18T22:32:58:74
-0,280000	-0,420000	0,210000	2021-05-18T22:32:58:92
-0,420000	-0,770000	0,210000	2021-05-18T22:32:58:116
-0,700000	-1,260000	0,350000	2021-05-18T22:32:58:133
-0,910000	-1,820000	0,700000	2021-05-18T22:32:58:156
-0,560000	-2,100000	0,630000	2021-05-18T22:32:58:174
-0,070000	-2,240000	0,420000	2021-05-18T22:32:58:198
0,140000	-2,240000	0,490000	2021-05-18T22:32:58:213
0,420000	-2,170000	0,350000	2021-05-18T22:32:58:235
0,420000	-1,960000	0,490000	2021-05-18T22:32:58:253
-0,140000	-1,610000	0,350000	2021-05-18T22:32:58:276
0,140000	-1,050000	0,630000	2021-05-18T22:32:58:292
0,280000	-0,700000	0,210000	2021-05-18T22:32:58:315
0,490000	-0,140000	0,280000	2021-05-18T22:32:58:332
0,490000	-0,070000	0,350000	2021-05-18T22:32:58:356
-0,560000	-0,140000	0,280000	2021-05-18T22:32:58:372
-0,700000	-0,280000	0,210000	2021-05-18T22:32:58:395
-0,490000	0,070000	0,210000	2021-05-18T22:32:58:412
-0,560000	0,140000	0,210000	2021-05-18T22:32:58:436
-1,120000	0,140000	0,350000	2021-05-18T22:32:58:453
-1,610000	-0,280000	0,420000	2021-05-18T22:32:58:474
-1,470000	-0,350000	0,210000	2021-05-18T22:32:58:494
-0,840000	-0,350000	0,140000	2021-05-18T22:32:58:516
-0,770000	-0,560000	-0,070000	2021-05-18T22:32:58:533
-0,840000	-0,700000	-0,070000	2021-05-18T22:32:58:554
-0,700000	-0,770000	-0,070000	2021-05-18T22:32:58:572
-0,210000	-0,770000	-0,210000	2021-05-18T22:32:58:596
0,350000	-0,420000	-0,280000	2021-05-18T22:32:58:612
0,210000	-0,140000	-0,070000	2021-05-18T22:32:58:634
-0,140000	-0,140000	0,140000	2021-05-18T22:32:58:653
-0,280000	-0,140000	0,140000	2021-05-18T22:32:58:676
-0,420000	-0,560000	-0,210000	2021-05-18T22:32:58:692
-1,400000	-1,050000	-0,350000	2021-05-18T22:32:58:714
-2,170000	-1,190000	-0,140000	2021-05-18T22:32:58:733
-1,330000	-0,770000	0,070000	2021-05-18T22:32:59:341
0,420000	0,210000	0,210000	2021-05-18T22:32:59:351
1,400000	0,700000	0,070000	2021-05-18T22:32:59:353
0,770000	0,490000	0,210000	2021-05-18T22:32:59:355
-0,210000	-0,210000	0,420000	2021-05-18T22:32:59:357
-0,140000	-0,770000	0,280000	2021-05-18T22:32:59:358
0,840000	-0,770000	0,210000	2021-05-18T22:32:59:358
1,050000	-0,840000	0,140000	2021-05-18T22:32:59:361
0,980000	-0,560000	0,350000	2021-05-18T22:32:59:362
0,770000	-0,210000	0,420000	2021-05-18T22:32:59:363
0,770000	0,070000	0,490000	2021-05-18T22:32:59:363
0,490000	0,070000	0,420000	2021-05-18T22:32:59:365
-0,070000	-0,210000	0,420000	2021-05-18T22:32:59:367
-0,350000	-0,350000	0,280000	2021-05-18T22:32:59:368
-0,140000	-0,210000	0,070000	2021-05-18T22:32:59:369
0,140000	-0,070000	-0,210000	2021-05-18T22:32:59:371
-0,070000	-0,210000	-0,140000	2021-05-18T22:32:59:372
-0,700000	-0,210000	-0,070000	2021-05-18T22:32:59:373
-0,700000	-0,140000	0,070000	2021-05-18T22:32:59:374
-0,490000	-0,140000	-0,070000	2021-05-18T22:32:59:375
-0,350000	0,280000	-0,070000	2021-05-18T22:32:59:377
-0,420000	0,420000	0,070000	2021-05-18T22:32:59:377
-0,910000	0,210000	0,070000	2021-05-18T22:32:59:378
-1,120000	0,070000	0,070000	2021-05-18T22:32:59:379
-1,120000	-0,140000	0,070000	2021-05-18T22:32:59:380
-0,700000	-0,140000	0,070000	2021-05-18T22:32:59:382
-0,070000	0,070000	0,070000	2021-05-18T22:32:59:383
-0,140000	-0,070000	0,070000	2021-05-18T22:32:59:384
-0,980000	-0,490000	0,070000	2021-05-18T22:32:59:385
-1,540000	-0,630000	0,070000	2021-05-18T22:32:59:386
-1,400000	-0,560000	0,140000	2021-05-18T22:32:59:388
-0,910000	-0,490000	0,210000	2021-05-18T22:32:59:389
-0,700000	-0,490000	0,070000	2021-05-18T22:32:59:395
-0,210000	-0,280000	0,210000	2021-05-18T22:32:59:411
0,700000	-0,140000	0,140000	2021-05-18T22:32:59:433
1,400000	-0,280000	0,140000	2021-05-18T22:32:59:454
1,190000	-0,350000	0,140000	2021-05-18T22:32:59:476
0,910000	-0,490000	0,280000	2021-05-18T22:32:59:494
0,840000	-0,350000	0,280000	2021-05-18T22:32:59:516
0,980000	-0,210000	0,210000	2021-05-18T22:32:59:533
0,840000	-0,070000	0,140000	2021-05-18T22:32:59:557
0,490000	-0,070000	0,140000	2021-05-18T22:32:59:573
-0,070000	-0,210000	0,070000	2021-05-18T22:32:59:594
-0,420000	-0,070000	-0,140000	2021-05-18T22:32:59:613
0,490000	0,140000	0,070000	2021-05-18T22:32:59:637
0,140000	0,210000	0,070000	2021-05-18T22:32:59:654
0,070000	0,140000	0,140000	2021-05-18T22:32:59:675
0,070000	-0,140000	0,070000	2021-05-18T22:32:59:693
0,070000	-0,350000	0,070000	2021-05-18T22:32:59:717
0,070000	-0,350000	0,140000	2021-05-18T22:32:59:733
0,350000	-0,280000	0,140000	2021-05-18T22:32:59:757
0,420000	-0,280000	0,070000	2021-05-18T22:32:59:773
0,070000	-0,420000	0,140000	2021-05-18T22:32:59:797
-0,210000	-0,490000	0,140000	2021-05-18T22:32:59:814
-0,280000	-0,560000	0,210000	2021-05-18T22:32:59:836
-0,210000	-0,420000	0,070000	2021-05-18T22:32:59:854
0,280000	-0,140000	0,070000	2021-05-18T22:32:59:877
0,350000	-0,140000	-0,210000	2021-05-18T22:32:59:895
0,350000	-0,210000	-0,070000	2021-05-18T22:32:59:916
-0,630000	-0,560000	-0,070000	2021-05-18T22:32:59:934
-0,770000	-0,700000	-0,070000	2021-05-18T22:32:59:958
-0,770000	-0,560000	-0,070000	2021-05-18T22:32:59:974
1,050000	-0,210000	-0,280000	2021-05-18T22:32:59:994
1,470000	-0,210000	-0,350000	2021-05-18T22:33:00:14
0,840000	-0,490000	-0,140000	2021-05-18T22:33:00:39
0,070000	-0,700000	0,140000	2021-05-18T22:33:00:57
0,140000	-0,700000	0,280000	2021-05-18T22:33:00:81
-0,140000	-0,490000	0,560000	2021-05-18T22:33:00:94
0,700000	0,070000	0,210000	2021-05-18T22:33:00:117
0,490000	0,140000	0,280000	2021-05-18T22:33:00:134
-0,070000	0,140000	0,210000	2021-05-18T22:33:00:158
-0,070000	0,140000	0,140000	2021-05-18T22:33:00:176
-0,070000	-0,070000	0,140000	2021-05-18T22:33:00:199
-0,070000	-0,140000	0,140000	2021-05-18T22:33:00:214
-0,350000	-0,210000	0,140000	2021-05-18T22:33:00:237
-0,210000	-0,280000	0,210000	2021-05-18T22:33:00:255
-0,210000	-0,420000	0,140000	2021-05-18T22:33:00:277
0,210000	-0,630000	0,140000	2021-05-18T22:33:00:294
0,140000	-0,910000	0,140000	2021-05-18T22:33:00:317
-0,140000	-1,190000	0,140000	2021-05-18T22:33:00:345
-0,280000	-1,120000	0,280000	2021-05-18T22:33:00:358
-0,070000	-1,050000	0,280000	2021-05-18T22:33:00:374
0,350000	-0,630000	0,210000	2021-05-18T22:33:00:397
-0,070000	-0,490000	0,280000	2021-05-18T22:33:00:414
-0,280000	-0,490000	0,070000	2021-05-18T22:33:00:437
-0,980000	-0,770000	0,210000	2021-05-18T22:33:00:455
-1,050000	-0,910000	0,140000	2021-05-18T22:33:00:477
-0,350000	-0,980000	0,140000	2021-05-18T22:33:00:496
-0,280000	-0,980000	0,140000	2021-05-18T22:33:00:518
-0,910000	-1,470000	0,280000	2021-05-18T22:33:00:534
-1,680000	-1,820000	0,490000	2021-05-18T22:33:00:557
-1,330000	-1,610000	0,630000	2021-05-18T22:33:00:574
-0,280000	-1,330000	0,490000	2021-05-18T22:33:00:599
0,070000	-1,120000	0,420000	2021-05-18T22:33:00:614
-0,420000	-1,260000	0,560000	2021-05-18T22:33:00:637
-0,840000	-1,400000	0,490000	2021-05-18T22:33:00:655
-0,560000	-1,330000	0,420000	2021-05-18T22:33:00:678
-0,560000	-1,260000	0,210000	2021-05-18T22:33:00:695
-0,140000	-1,330000	0,280000	2021-05-18T22:33:00:717
-0,280000	-1,330000	0,490000	2021-05-18T22:33:00:735
-0,140000	-1,330000	0,490000	2021-05-18T22:33:00:759
0,140000	-1,190000	0,350000	2021-05-18T22:33:00:775
0,140000	-0,980000	0,420000	2021-05-18T22:33:00:797
0,070000	-0,840000	0,420000	2021-05-18T22:33:00:815
-0,070000	-0,840000	0,350000	2021-05-18T22:33:00:839
-0,350000	-0,910000	0,280000	2021-05-18T22:33:00:855
-0,630000	-0,980000	0,210000	2021-05-18T22:33:00:877
-0,630000	-1,120000	0,140000	2021-05-18T22:33:00:895
-0,420000	-0,840000	0,140000	2021-05-18T22:33:00:918
-0,280000	-0,630000	0,140000	2021-05-18T22:33:00:934
-0,350000	-0,700000	0,280000	2021-05-18T22:33:00:960
-0,910000	-0,980000	0,280000	2021-05-18T22:33:00:975
-1,260000	-1,050000	0,490000	2021-05-18T22:33:00:999
-1,050000	-0,980000	0,210000	2021-05-18T22:33:01:15
-0,280000	-0,700000	0,210000	2021-05-18T22:33:01:38
-0,420000	-0,630000	0,140000	2021-05-18T22:33:01:57
-0,980000	-0,630000	0,420000	2021-05-18T22:33:01:79
-1,330000	-0,560000	0,490000	2021-05-18T22:33:01:95
-1,120000	-0,210000	0,280000	2021-05-18T22:33:01:117
-0,770000	-0,210000	0,140000	2021-05-18T22:33:01:135
-0,910000	-0,210000	0,140000	2021-05-18T22:33:01:159
-1,610000	-0,140000	0,070000	2021-05-18T22:33:01:175
-1,890000	-0,350000	0,070000	2021-05-18T22:33:01:198
-0,980000	-0,910000	-0,210000	2021-05-18T22:33:01:215
-0,700000	-0,630000	0,420000	2021-05-18T22:33:01:239
-0,210000	-0,770000	0,210000	2021-05-18T22:33:01:256
0,490000	-0,630000	0,280000	2021-05-18T22:33:01:277
0,490000	-0,700000	0,280000	2021-05-18T22:33:01:295
0,700000	-0,700000	0,280000	2021-05-18T22:33:01:319
0,560000	-0,980000	0,210000	2021-05-18T22:33:01:335
0,560000	-1,050000	0,140000	2021-05-18T22:33:01:369
-0,280000	-1,050000	0,140000	2021-05-18T22:33:01:375
0,350000	-0,630000	0,210000	2021-05-18T22:33:01:399
0,700000	-0,280000	0,210000	2021-05-18T22:33:01:415
0,770000	-0,070000	0,280000	2021-05-18T22:33:01:438
0,560000	-0,070000	0,280000	2021-05-18T22:33:01:455
0,350000	-0,070000	0,210000	2021-05-18T22:33:01:479
-0,140000	-0,350000	0,070000	2021-05-18T22:33:01:496
-0,630000	-0,630000	0,070000	2021-05-18T22:33:01:518
-0,350000	-0,490000	0,070000	2021-05-18T22:33:01:535
0,210000	-0,140000	0,070000	2021-05-18T22:33:01:560
0,420000	-0,070000	0,140000	2021-05-18T22:33:01:575
-0,070000	-0,210000	0,070000	2021-05-18T22:33:01:598
-0,630000	-0,490000	0,140000	2021-05-18T22:33:01:615
-0,840000	-0,700000	0,140000	2021-05-18T22:33:01:639
-0,490000	-0,700000	0,070000	2021-05-18T22:33:01:655
-0,070000	-0,560000	0,210000	2021-05-18T22:33:01:678
-0,140000	-0,560000	0,140000	2021-05-18T22:33:01:695
-0,280000	-0,560000	0,210000	2021-05-18T22:33:01:719
-0,210000	-0,630000	0,070000	2021-05-18T22:33:01:735
-0,210000	-0,700000	0,140000	2021-05-18T22:33:01:758
-0,420000	-0,770000	0,210000	2021-05-18T22:33:01:775
-0,420000	-0,560000	0,210000	2021-05-18T22:33:01:800
0,140000	-0,140000	0,350000	2021-05-18T22:33:01:816
0,210000	-0,210000	0,210000	2021-05-18T22:33:01:838
-0,770000	-0,490000	0,210000	2021-05-18T22:33:01:856
-1,750000	-0,840000	0,210000	2021-05-18T22:33:01:879
-1,470000	-0,840000	0,210000	2021-05-18T22:33:01:895
-0,770000	-0,840000	0,210000	2021-05-18T22:33:01:918
-0,280000	-0,770000	0,210000	2021-05-18T22:33:01:936
-0,280000	-0,910000	0,280000	2021-05-18T22:33:01:960
-0,140000	-0,840000	0,350000	2021-05-18T22:33:01:976
0,280000	-0,770000	0,210000	2021-05-18T22:33:01:998
0,420000	-0,700000	0,140000	2021-05-18T22:33:02:16
-0,070000	-0,630000	0,210000	2021-05-18T22:33:02:42
-0,630000	-0,700000	0,070000	2021-05-18T22:33:02:60
-0,630000	-0,700000	0,140000	2021-05-18T22:33:02:78
-0,420000	-0,700000	0,140000	2021-05-18T22:33:02:96
-0,350000	-0,630000	0,140000	2021-05-18T22:33:02:120
-0,210000	-0,350000	0,280000	2021-05-18T22:33:02:136
0,280000	0,070000	0,350000	2021-05-18T22:33:02:158
0,490000	0,070000	0,280000	2021-05-18T22:33:02:176
-0,070000	-0,280000	0,210000	2021-05-18T22:33:02:200
-0,630000	-0,560000	0,140000	2021-05-18T22:33:02:216
-0,420000	-0,770000	0,140000	2021-05-18T22:33:02:239
-0,210000	-0,700000	0,070000	2021-05-18T22:33:02:256
-0,420000	-0,700000	0,140000	2021-05-18T22:33:02:280
-0,490000	-0,560000	0,210000	2021-05-18T22:33:02:296
-0,280000	-0,420000	0,350000	2021-05-18T22:33:02:319
-0,280000	-0,420000	0,210000	2021-05-18T22:33:02:336
-0,490000	-0,490000	0,210000	2021-05-18T22:33:02:361
-0,560000	-0,700000	0,210000	2021-05-18T22:33:02:376
-0,560000	-0,700000	0,210000	2021-05-18T22:33:02:399
-0,280000	-0,700000	0,140000	2021-05-18T22:33:02:416
-0,140000	-0,770000	0,210000	2021-05-18T22:33:02:440
-0,210000	-0,770000	0,140000	2021-05-18T22:33:02:457
-0,420000	-0,770000	0,210000	2021-05-18T22:33:02:477
-0,420000	-0,700000	0,210000	2021-05-18T22:33:02:496
-0,490000	-0,560000	0,140000	2021-05-18T22:33:02:521
-0,770000	-0,700000	0,070000	2021-05-18T22:33:02:536
-1,330000	-0,770000	0,070000	2021-05-18T22:33:02:560
-1,330000	-0,560000	0,140000	2021-05-18T22:33:02:577
-0,840000	-0,630000	0,210000	2021-05-18T22:33:02:600
-0,630000	-0,630000	0,280000	2021-05-18T22:33:02:616
-0,490000	-0,700000	0,350000	2021-05-18T22:33:02:639
-0,070000	-0,560000	0,350000	2021-05-18T22:33:02:657
0,490000	-0,420000	0,280000	2021-05-18T22:33:02:680
0,560000	-0,560000	0,140000	2021-05-18T22:33:02:697
-0,070000	-0,910000	0,070000	2021-05-18T22:33:02:719
-0,490000	-0,980000	0,070000	2021-05-18T22:33:02:737
-0,420000	-0,840000	0,140000	2021-05-18T22:33:02:761
0,140000	-0,770000	0,210000	2021-05-18T22:33:02:776
0,350000	-0,420000	0,210000	2021-05-18T22:33:02:799
0,210000	-0,350000	0,280000	2021-05-18T22:33:02:817
0,280000	-0,070000	0,280000	2021-05-18T22:33:02:840
0,280000	-0,070000	0,210000	2021-05-18T22:33:02:857
-0,140000	-0,280000	0,070000	2021-05-18T22:33:02:879
-0,420000	-0,350000	0,140000	2021-05-18T22:33:02:896
-0,350000	-0,420000	0,140000	2021-05-18T22:33:02:921
0,210000	-0,210000	0,140000	2021-05-18T22:33:02:936
0,490000	-0,140000	0,140000	2021-05-18T22:33:02:960
0,490000	-0,280000	0,140000	2021-05-18T22:33:02:978
-0,350000	-0,350000	0,280000	2021-05-18T22:33:03:1
-0,280000	-0,560000	0,280000	2021-05-18T22:33:03:16
-0,070000	-0,700000	0,070000	2021-05-18T22:33:03:40
0,140000	-0,910000	0,070000	2021-05-18T22:33:03:60
0,210000	-0,910000	0,140000	2021-05-18T22:33:03:81
0,280000	-1,050000	0,140000	2021-05-18T22:33:03:97
0,210000	-1,050000	0,210000	2021-05-18T22:33:03:119
0,280000	-0,980000	0,350000	2021-05-18T22:33:03:137
0,350000	-0,770000	0,420000	2021-05-18T22:33:03:166
0,350000	-0,490000	0,420000	2021-05-18T22:33:03:178
-1,330000	-0,980000	0,560000	2021-05-18T22:33:03:200
0,140000	-0,420000	0,280000	2021-05-18T22:33:03:217
-1,120000	-0,840000	-0,140000	2021-05-18T22:33:03:241
-2,450000	-1,260000	-0,070000	2021-05-18T22:33:03:269
-2,030000	-0,910000	-0,070000	2021-05-18T22:33:03:280
-0,840000	-0,490000	-0,070000	2021-05-18T22:33:03:297
-0,280000	-0,490000	0,210000	2021-05-18T22:33:03:321
-0,350000	0,070000	0,350000	2021-05-18T22:33:03:337
-0,420000	-0,420000	0,210000	2021-05-18T22:33:03:361
-0,420000	-0,980000	0,140000	2021-05-18T22:33:03:377
-0,490000	-1,330000	0,140000	2021-05-18T22:33:03:401
-0,770000	-1,610000	0,140000	2021-05-18T22:33:03:417
-0,910000	-1,540000	0,350000	2021-05-18T22:33:03:440
-0,490000	-1,120000	0,350000	2021-05-18T22:33:03:458
-0,210000	-0,700000	0,210000	2021-05-18T22:33:03:481
-0,420000	-0,630000	0,140000	2021-05-18T22:33:03:499
-0,910000	-0,560000	0,350000	2021-05-18T22:33:03:520
-0,910000	-0,210000	0,350000	2021-05-18T22:33:03:537
-0,210000	0,070000	0,350000	2021-05-18T22:33:03:562
0,210000	0,140000	0,280000	2021-05-18T22:33:03:678
-0,350000	-0,140000	0,140000	2021-05-18T22:33:03:700
-0,700000	-0,700000	0,420000	2021-05-18T22:33:03:711
-0,700000	-0,980000	0,350000	2021-05-18T22:33:03:715
-0,560000	-0,980000	0,210000	2021-05-18T22:33:03:717
-0,070000	-0,770000	0,210000	2021-05-18T22:33:03:719
0,140000	-0,560000	0,070000	2021-05-18T22:33:03:722
-0,280000	-1,190000	-0,350000	2021-05-18T22:33:03:724
-1,050000	-1,190000	-0,140000	2021-05-18T22:33:03:736
-1,260000	-1,260000	-0,280000	2021-05-18T22:33:03:760
-1,400000	-1,260000	-0,140000	2021-05-18T22:33:03:777
-1,610000	-1,050000	0,140000	2021-05-18T22:33:03:801
-1,680000	-1,260000	0,210000	2021-05-18T22:33:03:817
-1,470000	-1,330000	0,140000	2021-05-18T22:33:03:841
-0,700000	-0,980000	0,210000	2021-05-18T22:33:03:857
0,980000	-0,140000	0,280000	2021-05-18T22:33:03:884
1,540000	0,350000	0,140000	2021-05-18T22:33:03:901
0,630000	0,210000	0,210000	2021-05-18T22:33:03:921
-0,280000	0,210000	0,280000	2021-05-18T22:33:03:939
-0,280000	0,070000	0,280000	2021-05-18T22:33:03:962
0,980000	0,210000	-0,070000	2021-05-18T22:33:03:978
1,260000	0,210000	-0,070000	2021-05-18T22:33:04:0
0,910000	-0,490000	0,350000	2021-05-18T22:33:04:18
0,420000	-0,980000	0,350000	2021-05-18T22:33:04:41
-0,210000	-1,960000	0,490000	2021-05-18T22:33:04:58
0,070000	-2,240000	0,630000	2021-05-18T22:33:04:80
0,840000	-1,680000	0,630000	2021-05-18T22:33:04:98
0,700000	-0,980000	0,770000	2021-05-18T22:33:04:122
0,840000	-0,490000	0,560000	2021-05-18T22:33:04:138
-0,210000	-0,560000	0,560000	2021-05-18T22:33:04:172
-1,330000	-0,490000	0,490000	2021-05-18T22:33:04:178
-0,210000	0,140000	0,490000	2021-05-18T22:33:04:203
1,470000	1,050000	-0,210000	2021-05-18T22:33:04:217
1,820000	1,190000	0,070000	2021-05-18T22:33:04:240
0,630000	0,630000	0,140000	2021-05-18T22:33:04:258
-0,210000	-0,140000	0,210000	2021-05-18T22:33:04:282
0,070000	-0,700000	0,070000	2021-05-18T22:33:04:298
0,630000	-0,980000	-0,070000	2021-05-18T22:33:04:321
0,280000	-1,400000	-0,070000	2021-05-18T22:33:04:338
-0,420000	-1,610000	-0,070000	2021-05-18T22:33:04:362
-1,750000	-2,380000	0,490000	2021-05-18T22:33:04:378
-1,750000	-2,450000	0,420000	2021-05-18T22:33:04:401
-0,630000	-2,030000	0,280000	2021-05-18T22:33:04:418
0,070000	-1,470000	0,140000	2021-05-18T22:33:04:442
-0,210000	-1,260000	0,210000	2021-05-18T22:33:04:458
-0,770000	-1,050000	0,490000	2021-05-18T22:33:04:481
-0,700000	-0,770000	0,420000	2021-05-18T22:33:04:500
0,280000	-0,280000	0,280000	2021-05-18T22:33:04:522
0,980000	0,210000	0,210000	2021-05-18T22:33:04:538
0,280000	0,280000	0,140000	2021-05-18T22:33:04:561
-0,840000	0,280000	0,280000	2021-05-18T22:33:04:578
-1,120000	-0,210000	0,140000	2021-05-18T22:33:04:602
-0,350000	-0,420000	0,210000	2021-05-18T22:33:04:618
-0,350000	-0,770000	0,210000	2021-05-18T22:33:04:641
-0,070000	-0,980000	0,420000	2021-05-18T22:33:04:658
0,070000	-1,050000	0,560000	2021-05-18T22:33:04:682
0,490000	-1,190000	0,770000	2021-05-18T22:33:04:698
0,350000	-1,330000	0,840000	2021-05-18T22:33:04:721
-0,210000	-1,400000	0,350000	2021-05-18T22:33:04:738
0,490000	-0,770000	0,420000	2021-05-18T22:33:04:762
0,560000	-0,140000	0,420000	2021-05-18T22:33:04:778
0,420000	-0,140000	0,490000	2021-05-18T22:33:04:801
-0,210000	-0,350000	0,280000	2021-05-18T22:33:04:818
-0,280000	-0,280000	0,280000	2021-05-18T22:33:04:842
0,280000	-0,070000	0,210000	2021-05-18T22:33:04:859
0,840000	0,140000	0,210000	2021-05-18T22:33:04:881
0,630000	-0,070000	0,210000	2021-05-18T22:33:04:899
0,420000	-0,140000	0,350000	2021-05-18T22:33:04:923
0,280000	-0,280000	0,210000	2021-05-18T22:33:04:939
-0,210000	-0,700000	0,070000	2021-05-18T22:33:04:961
0,490000	-0,770000	0,210000	2021-05-18T22:33:04:979
0,350000	-0,770000	0,140000	2021-05-18T22:33:05:3
0,350000	-0,840000	0,140000	2021-05-18T22:33:05:18
-0,140000	-0,840000	0,070000	2021-05-18T22:33:05:41
-0,140000	-0,770000	0,070000	2021-05-18T22:33:05:61
0,210000	-0,560000	0,070000	2021-05-18T22:33:05:83
0,140000	-0,350000	0,070000	2021-05-18T22:33:05:99
-0,140000	-0,280000	0,070000	2021-05-18T22:33:05:121
-0,560000	-0,420000	0,070000	2021-05-18T22:33:05:138
-0,980000	-0,490000	0,070000	2021-05-18T22:33:05:169
-0,980000	-0,630000	-0,070000	2021-05-18T22:33:05:180
-0,910000	-0,630000	-0,140000	2021-05-18T22:33:05:201
-1,120000	-0,560000	-0,070000	2021-05-18T22:33:05:219
-1,120000	-0,350000	0,140000	2021-05-18T22:33:05:243
-0,910000	-0,490000	0,070000	2021-05-18T22:33:05:259
-1,050000	-0,770000	0,070000	2021-05-18T22:33:05:282
-1,260000	-0,980000	0,140000	2021-05-18T22:33:05:299
-1,260000	-1,050000	0,210000	2021-05-18T22:33:05:328
-0,770000	-0,840000	0,210000	2021-05-18T22:33:05:350
-0,140000	-0,630000	0,140000	2021-05-18T22:33:05:362
0,210000	-0,770000	0,070000	2021-05-18T22:33:05:379
-0,490000	-1,050000	0,140000	2021-05-18T22:33:05:403
-0,980000	-1,190000	0,280000	2021-05-18T22:33:05:419
-0,770000	-1,120000	0,210000	2021-05-18T22:33:05:442
-0,420000	-0,770000	0,420000	2021-05-18T22:33:05:460
-1,680000	-1,540000	0,490000	2021-05-18T22:33:05:483
-2,030000	-1,960000	0,350000	2021-05-18T22:33:05:501
-1,470000	-2,240000	0,140000	2021-05-18T22:33:05:521
-1,190000	-2,170000	0,210000	2021-05-18T22:33:05:540
-0,840000	-1,610000	0,140000	2021-05-18T22:33:05:563
-0,560000	-1,050000	0,210000	2021-05-18T22:33:05:580
-0,210000	-0,490000	0,140000	2021-05-18T22:33:05:602
-0,490000	-0,140000	0,140000	2021-05-18T22:33:05:619
-0,770000	0,070000	0,140000	2021-05-18T22:33:05:643
-0,910000	0,280000	0,070000	2021-05-18T22:33:05:660
-0,420000	0,420000	-0,210000	2021-05-18T22:33:05:682
-0,070000	0,350000	-0,280000	2021-05-18T22:33:05:700
-0,140000	0,350000	-0,210000	2021-05-18T22:33:05:724
-0,280000	0,350000	-0,210000	2021-05-18T22:33:05:739
0,070000	0,280000	-0,210000	2021-05-18T22:33:05:762
0,350000	0,280000	-0,070000	2021-05-18T22:33:05:780
-0,070000	-0,420000	0,140000	2021-05-18T22:33:05:804
-0,770000	-0,770000	0,140000	2021-05-18T22:33:05:820
-0,700000	-1,050000	0,210000	2021-05-18T22:33:05:842
0,070000	-1,050000	0,280000	2021-05-18T22:33:05:860
0,910000	-0,700000	0,280000	2021-05-18T22:33:05:884
1,540000	-0,210000	0,350000	2021-05-18T22:33:05:900
1,260000	-0,070000	0,350000	2021-05-18T22:33:05:921
0,420000	-0,210000	0,490000	2021-05-18T22:33:05:940
-0,070000	-0,210000	0,630000	2021-05-18T22:33:05:964
-0,490000	-0,280000	0,350000	2021-05-18T22:33:05:980
0,560000	-0,210000	0,140000	2021-05-18T22:33:06:3
0,840000	0,070000	0,140000	2021-05-18T22:33:06:20
0,140000	0,350000	0,280000	2021-05-18T22:33:06:44
0,140000	0,350000	0,280000	2021-05-18T22:33:06:60
0,420000	0,420000	0,280000	2021-05-18T22:33:06:82
0,630000	0,560000	0,280000	2021-05-18T22:33:06:100
0,280000	0,490000	-0,070000	2021-05-18T22:33:06:124
-0,350000	0,280000	-0,070000	2021-05-18T22:33:06:140
-0,210000	0,210000	0,070000	2021-05-18T22:33:06:163
0,140000	0,280000	-0,070000	2021-05-18T22:33:06:180
0,280000	0,140000	-0,070000	2021-05-18T22:33:06:204
-0,140000	-0,140000	0,140000	2021-05-18T22:33:06:220
-0,280000	-0,210000	0,210000	2021-05-18T22:33:06:243
-0,280000	-0,420000	0,140000	2021-05-18T22:33:06:260
0,140000	-0,490000	0,140000	2021-05-18T22:33:06:284
0,210000	-0,350000	0,140000	2021-05-18T22:33:06:300
