v1	v2	v3	v4	ts
94,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:247
94,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:328
94,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:408
94,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:488
95,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:568
95,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:647
95,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:726
95,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:809
95,000000	0,000000	618,000000	0,000000	2021-05-18T22:33:09:889
95,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:09:969
95,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:49
95,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:127
95,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:209
95,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:288
95,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:369
95,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:449
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:529
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:609
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:689
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:769
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:849
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:10:930
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:11:7
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:11:89
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:11:169
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:11:250
94,000000	0,000000	623,000000	0,000000	2021-05-18T22:33:11:330
94,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:410
94,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:489
94,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:571
93,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:650
93,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:729
93,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:810
93,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:890
93,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:11:970
93,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:12:50
93,000000	0,000000	701,000000	0,000000	2021-05-18T22:33:12:130
93,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:12:210
93,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:12:290
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:12:371
93,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:12:450
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:12:530
93,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:12:611
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:12:690
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:0
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:20
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:31
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:39
91,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:92
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:171
91,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:251
92,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:331
91,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:411
91,000000	0,000000	735,000000	0,000000	2021-05-18T22:33:13:491
91,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:13:573
91,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:13:652
91,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:13:730
90,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:14:653
91,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:14:663
90,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:14:670
90,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:14:676
90,000000	0,000000	685,000000	0,000000	2021-05-18T22:33:14:680
90,000000	0,000000	677,000000	0,000000	2021-05-18T22:33:14:684
90,000000	0,000000	677,000000	0,000000	2021-05-18T22:33:14:690
90,000000	0,000000	677,000000	0,000000	2021-05-18T22:33:14:694
90,000000	0,000000	677,000000	0,000000	2021-05-18T22:33:14:699
90,000000	0,000000	677,000000	0,000000	2021-05-18T22:33:14:704
90,000000	0,000000	677,000000	0,000000	2021-05-18T22:33:14:710
90,000000	0,000000	677,000000	0,000000	2021-05-18T22:33:14:716
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:14:773
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:14:853
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:14:933
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:15:14
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:15:93
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:15:174
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:15:254
90,000000	0,000000	665,000000	0,000000	2021-05-18T22:33:15:334
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:413
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:493
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:575
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:654
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:734
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:813
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:894
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:15:974
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:16:53
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:33:16:134
90,000000	0,000000	588,000000	0,000000	2021-05-18T22:33:16:215
90,000000	0,000000	588,000000	0,000000	2021-05-18T22:33:16:294
90,000000	0,000000	588,000000	0,000000	2021-05-18T22:33:16:374
91,000000	0,000000	588,000000	0,000000	2021-05-18T22:33:16:455
91,000000	0,000000	588,000000	0,000000	2021-05-18T22:33:16:533
91,000000	0,000000	588,000000	0,000000	2021-05-18T22:33:16:615
91,000000	0,000000	588,000000	0,000000	2021-05-18T22:33:16:694
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:16:775
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:16:854
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:16:935
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:17:15
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:17:95
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:17:176
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:17:255
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:17:335
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:17:415
91,000000	0,000000	636,000000	0,000000	2021-05-18T22:33:17:495
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:17:576
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:17:656
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:17:736
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:17:816
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:17:896
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:17:977
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:18:56
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:18:137
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:18:218
91,000000	0,000000	695,000000	0,000000	2021-05-18T22:33:18:295
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:377
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:457
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:534
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:617
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:697
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:777
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:857
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:18:937
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:17
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:97
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:177
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:257
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:338
91,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:417
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:497
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:578
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:657
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:33:19:738
90,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:19:818
90,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:19:897
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:19:978
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:58
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:138
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:218
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:298
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:379
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:458
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:538
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:619
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:699
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:779
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:858
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:20:939
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:20
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:98
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:179
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:259
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:339
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:419
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:499
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:579
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:659
89,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:739
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:820
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:899
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:21:980
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:22:59
88,000000	0,000000	702,000000	0,000000	2021-05-18T22:33:22:140
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:220
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:300
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:380
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:461
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:541
88,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:621
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:701
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:780
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:861
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:22:941
87,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:20
86,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:99
87,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:181
87,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:262
87,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:341
87,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:421
86,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:501
86,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:582
86,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:661
86,000000	0,000000	740,000000	0,000000	2021-05-18T22:33:23:741
85,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:23:822
86,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:23:902
86,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:23:982
86,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:24:62
86,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:24:141
85,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:24:222
84,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:24:301
85,000000	0,000000	772,000000	0,000000	2021-05-18T22:33:24:385
85,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:24:463
85,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:24:542
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:24:623
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:24:702
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:24:783
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:24:862
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:24:943
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:25:22
83,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:25:104
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:25:183
83,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:25:264
84,000000	0,000000	767,000000	0,000000	2021-05-18T22:33:25:344
83,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:423
83,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:503
83,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:584
83,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:663
83,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:743
83,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:824
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:904
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:25:985
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:65
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:145
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:224
81,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:303
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:385
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:465
82,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:544
81,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:625
81,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:26:704
81,000000	0,000000	733,000000	0,000000	2021-05-18T22:33:27:15
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:37
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:46
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:53
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:103
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:185
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:265
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:345
80,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:425
81,000000	0,000000	753,000000	0,000000	2021-05-18T22:33:27:505
81,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:27:586
81,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:27:665
81,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:28:52
80,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:28:67
80,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:28:73
80,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:28:80
80,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:28:86
80,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:28:143
80,000000	0,000000	762,000000	0,000000	2021-05-18T22:33:28:226
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:28:304
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:28:386
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:28:466
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:28:546
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:28:627
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:28:707
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:29:707
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:29:719
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:29:726
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:29:730
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:29:734
80,000000	0,000000	725,000000	0,000000	2021-05-18T22:33:29:738
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:744
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:748
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:752
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:761
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:766
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:770
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:776
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:824
80,000000	0,000000	744,000000	0,000000	2021-05-18T22:33:29:908
80,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:29:989
80,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:68
80,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:149
80,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:229
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:309
80,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:389
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:469
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:549
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:629
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:709
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:789
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:869
80,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:30:951
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:30
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:110
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:189
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:269
80,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:349
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:430
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:510
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:591
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:670
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:750
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:830
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:910
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:31:991
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:71
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:151
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:231
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:310
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:391
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:472
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:551
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:631
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:711
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:792
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:871
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:32:951
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:31
79,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:111
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:192
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:272
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:351
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:431
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:511
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:592
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:671
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:751
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:831
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:912
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:33:991
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:71
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:151
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:232
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:311
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:393
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:473
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:552
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:633
78,000000	0,000000	811,000000	0,000000	2021-05-18T22:33:34:712
78,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:34:792
78,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:34:873
78,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:34:953
78,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:33
78,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:111
78,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:193
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:273
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:353
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:433
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:513
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:594
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:673
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:754
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:833
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:913
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:35:994
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:36:74
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:36:154
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:36:233
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:36:313
77,000000	0,000000	711,000000	0,000000	2021-05-18T22:33:36:394
77,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:36:474
76,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:36:554
77,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:36:634
76,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:36:713
77,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:36:795
76,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:36:874
76,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:36:954
76,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:37:34
76,000000	0,000000	875,000000	0,000000	2021-05-18T22:33:37:114
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:195
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:274
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:354
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:434
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:515
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:595
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:675
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:755
76,000000	0,000000	780,000000	0,000000	2021-05-18T22:33:37:835
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:37:915
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:37:996
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:38:75
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:38:156
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:38:236
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:38:315
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:38:396
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:38:476
76,000000	0,000000	779,000000	0,000000	2021-05-18T22:33:38:556
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:38:638
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:38:717
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:38:794
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:38:876
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:38:956
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:39:37
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:39:116
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:39:196
76,000000	0,000000	737,000000	0,000000	2021-05-18T22:33:39:275
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:357
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:437
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:516
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:597
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:677
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:757
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:837
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:917
76,000000	0,000000	715,000000	0,000000	2021-05-18T22:33:39:998
77,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:77
77,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:158
76,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:238
76,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:316
76,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:397
77,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:477
77,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:557
77,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:638
77,000000	0,000000	766,000000	0,000000	2021-05-18T22:33:40:718
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:40:798
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:40:878
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:40:959
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:41:38
77,000000	0,000000	738,000000	0,000000	2021-05-18T22:33:41:118
