x	y	z	ts
0,059821	-0,007178	10,066606	2021-05-18T22:03:41:719
0,057428	-0,033500	10,059426	2021-05-18T22:03:41:737
-0,011964	-0,047856	10,047462	2021-05-18T22:03:41:759
-0,002393	-0,057428	10,088140	2021-05-18T22:03:41:778
0,071785	-0,078963	10,049855	2021-05-18T22:03:41:800
0,088534	-0,016750	10,016356	2021-05-18T22:03:41:816
0,014357	-0,002393	10,071390	2021-05-18T22:03:41:839
0,011964	-0,023928	10,057034	2021-05-18T22:03:41:856
-0,019143	-0,102891	10,006784	2021-05-18T22:03:41:879
0,064606	0,031107	10,083356	2021-05-18T22:03:41:897
0,129212	-0,002393	10,018748	2021-05-18T22:03:41:919
0,021535	-0,035892	10,090532	2021-05-18T22:03:41:937
0,062213	-0,031107	10,042676	2021-05-18T22:03:41:959
0,086142	-0,002393	10,059426	2021-05-18T22:03:41:977
0,014357	0,026321	10,064213	2021-05-18T22:03:41:999
0,057428	0,004786	10,035499	2021-05-18T22:03:42:16
0,038285	0,026321	10,009177	2021-05-18T22:03:42:40
0,071785	-0,026321	10,052249	2021-05-18T22:03:42:57
0,074178	0,059821	10,021141	2021-05-18T22:03:42:79
0,023928	-0,023928	10,030712	2021-05-18T22:03:42:97
0,009571	-0,117248	10,061819	2021-05-18T22:03:42:119
0,062213	-0,031107	10,018748	2021-05-18T22:03:42:137
0,059821	0,028714	10,078569	2021-05-18T22:03:42:159
0,062213	-0,062213	10,021141	2021-05-18T22:03:42:177
0,098106	-0,011964	10,035499	2021-05-18T22:03:42:200
0,028714	0,011964	10,076177	2021-05-18T22:03:42:217
0,007178	-0,023928	10,035499	2021-05-18T22:03:42:240
0,028714	0,016750	9,987641	2021-05-18T22:03:42:257
0,078963	0,038285	10,028319	2021-05-18T22:03:42:280
0,019143	0,007178	10,083356	2021-05-18T22:03:42:297
0,071785	-0,045464	10,047462	2021-05-18T22:03:42:319
-0,019143	-0,031107	10,052249	2021-05-18T22:03:42:337
0,026321	-0,088534	10,047462	2021-05-18T22:03:42:360
0,023928	0,009571	10,066606	2021-05-18T22:03:42:377
-0,021535	0,033500	10,045070	2021-05-18T22:03:42:399
0,057428	-0,078963	9,990034	2021-05-18T22:03:42:417
0,009571	-0,062213	9,999605	2021-05-18T22:03:42:440
0,050249	-0,035892	10,076177	2021-05-18T22:03:42:457
0,050249	-0,014357	10,006784	2021-05-18T22:03:42:479
0,028714	-0,069392	10,092925	2021-05-18T22:03:42:497
0,028714	0,009571	10,092925	2021-05-18T22:03:42:520
0,031107	-0,007178	10,045070	2021-05-18T22:03:42:537
0,014357	-0,064606	10,064213	2021-05-18T22:03:42:559
0,050249	-0,033500	10,013963	2021-05-18T22:03:42:577
0,011964	-0,038285	10,025927	2021-05-18T22:03:42:601
0,009571	-0,043071	10,045070	2021-05-18T22:03:42:617
0,064606	-0,040678	10,042676	2021-05-18T22:03:42:640
0,095713	-0,076570	10,045070	2021-05-18T22:03:42:657
0,081356	0,007178	10,030712	2021-05-18T22:03:42:681
0,033500	-0,016750	10,057034	2021-05-18T22:03:42:697
-0,002393	-0,033500	10,013963	2021-05-18T22:03:42:719
0,026321	-0,035892	10,018748	2021-05-18T22:03:42:738
0,016750	-0,026321	10,030712	2021-05-18T22:03:42:760
0,007178	-0,066999	10,057034	2021-05-18T22:03:42:780
0,023928	-0,019143	10,052249	2021-05-18T22:03:42:800
0,055035	-0,026321	10,052249	2021-05-18T22:03:42:817
0,081356	0,038285	10,030712	2021-05-18T22:03:42:841
0,028714	-0,038285	9,999605	2021-05-18T22:03:42:857
0,035892	0,019143	10,030712	2021-05-18T22:03:42:880
-0,004786	-0,021535	10,045070	2021-05-18T22:03:42:897
0,038285	0,002393	10,054641	2021-05-18T22:03:42:921
0,038285	-0,071785	10,033106	2021-05-18T22:03:42:938
0,071785	-0,050249	10,004392	2021-05-18T22:03:42:959
0,069392	-0,021535	10,061819	2021-05-18T22:03:42:978
0,066999	-0,019143	10,035499	2021-05-18T22:03:43:1
0,023928	0,055035	10,033106	2021-05-18T22:03:43:17
0,078963	-0,093320	10,016356	2021-05-18T22:03:43:43
0,021535	0,007178	10,023535	2021-05-18T22:03:43:59
0,016750	-0,004786	9,987641	2021-05-18T22:03:43:83
0,045464	-0,047856	10,001998	2021-05-18T22:03:43:98
0,019143	-0,081356	10,035499	2021-05-18T22:03:43:120
0,038285	0,069392	10,013963	2021-05-18T22:03:43:138
0,050249	0,069392	10,057034	2021-05-18T22:03:43:160
0,088534	-0,023928	10,011569	2021-05-18T22:03:43:178
0,016750	0,004786	10,016356	2021-05-18T22:03:43:200
0,071785	-0,014357	10,045070	2021-05-18T22:03:43:218
0,035892	0,007178	10,023535	2021-05-18T22:03:43:241
0,011964	-0,026321	10,018748	2021-05-18T22:03:43:262
0,035892	-0,004786	10,009177	2021-05-18T22:03:43:280
0,107677	-0,031107	10,054641	2021-05-18T22:03:43:297
0,052642	-0,021535	10,037891	2021-05-18T22:03:43:322
0,038285	-0,002393	10,066606	2021-05-18T22:03:43:338
0,026321	-0,009571	10,018748	2021-05-18T22:03:43:360
0,043071	-0,031107	10,052249	2021-05-18T22:03:43:378
0,043071	-0,045464	10,028319	2021-05-18T22:03:43:401
0,040678	0,002393	10,076177	2021-05-18T22:03:43:428
0,019143	-0,062213	10,025927	2021-05-18T22:03:43:450
0,078963	-0,007178	10,013963	2021-05-18T22:03:43:460
-0,021535	-0,102891	10,073784	2021-05-18T22:03:43:482
0,083749	-0,004786	10,045070	2021-05-18T22:03:43:498
0,057428	-0,040678	10,068997	2021-05-18T22:03:43:521
0,055035	-0,043071	10,016356	2021-05-18T22:03:43:538
-0,031107	-0,028714	10,016356	2021-05-18T22:03:43:561
0,062213	0,014357	10,028319	2021-05-18T22:03:43:578
0,069392	0,035892	10,064213	2021-05-18T22:03:43:600
0,016750	-0,023928	10,033106	2021-05-18T22:03:43:618
0,019143	0,007178	10,085747	2021-05-18T22:03:43:641
0,133998	0,009571	10,071390	2021-05-18T22:03:43:658
0,021535	-0,009571	10,052249	2021-05-18T22:03:43:680
-0,035892	-0,014357	10,042676	2021-05-18T22:03:43:698
0,033500	-0,057428	10,025927	2021-05-18T22:03:43:721
0,019143	-0,019143	10,066606	2021-05-18T22:03:43:738
0,057428	-0,055035	10,035499	2021-05-18T22:03:43:760
0,016750	-0,078963	10,006784	2021-05-18T22:03:43:779
0,095713	-0,057428	10,018748	2021-05-18T22:03:43:814
0,095713	-0,062213	10,040283	2021-05-18T22:03:43:821
0,069392	-0,023928	10,045070	2021-05-18T22:03:43:843
0,045464	0,026321	10,006784	2021-05-18T22:03:43:858
0,033500	-0,019143	10,037891	2021-05-18T22:03:43:885
0,066999	-0,033500	9,982857	2021-05-18T22:03:43:898
0,055035	-0,043071	10,064213	2021-05-18T22:03:43:920
0,026321	-0,057428	10,054641	2021-05-18T22:03:43:938
0,031107	-0,057428	10,004392	2021-05-18T22:03:43:973
0,117248	-0,009571	10,035499	2021-05-18T22:03:43:996
0,023928	-0,078963	10,037891	2021-05-18T22:03:44:4
0,007178	-0,064606	10,004392	2021-05-18T22:03:44:35
-0,021535	-0,004786	10,006784	2021-05-18T22:03:44:46
0,016750	-0,011964	9,992428	2021-05-18T22:03:44:69
0,016750	-0,002393	10,061819	2021-05-18T22:03:44:81
0,045464	-0,019143	10,016356	2021-05-18T22:03:44:97
0,040678	-0,066999	10,040283	2021-05-18T22:03:44:121
0,043071	-0,047856	10,023535	2021-05-18T22:03:44:138
0,078963	0,023928	10,033106	2021-05-18T22:03:44:161
0,078963	0,023928	10,068997	2021-05-18T22:03:44:178
0,009571	0,055035	10,006784	2021-05-18T22:03:44:202
0,040678	0,004786	10,011569	2021-05-18T22:03:44:218
0,038285	-0,057428	9,985250	2021-05-18T22:03:44:242
0,009571	-0,011964	10,011569	2021-05-18T22:03:44:259
0,035892	0,026321	9,994821	2021-05-18T22:03:44:282
0,059821	0,040678	10,033106	2021-05-18T22:03:44:299
0,086142	-0,009571	10,037891	2021-05-18T22:03:44:321
0,021535	0,009571	10,006784	2021-05-18T22:03:44:338
0,009571	-0,014357	10,009177	2021-05-18T22:03:44:362
0,026321	-0,050249	10,049855	2021-05-18T22:03:44:378
0,064606	-0,045464	10,004392	2021-05-18T22:03:44:401
0,124427	-0,009571	10,001998	2021-05-18T22:03:44:419
0,007178	-0,009571	10,042676	2021-05-18T22:03:44:442
0,052642	-0,045464	9,990034	2021-05-18T22:03:44:459
0,009571	-0,043071	10,045070	2021-05-18T22:03:44:482
0,112463	-0,081356	10,016356	2021-05-18T22:03:44:499
0,016750	-0,031107	10,073784	2021-05-18T22:03:44:522
0,028714	-0,055035	9,990034	2021-05-18T22:03:44:539
0,050249	-0,055035	10,095319	2021-05-18T22:03:44:561
-0,007178	0,007178	9,973285	2021-05-18T22:03:44:579
0,050249	0,014357	10,057034	2021-05-18T22:03:44:603
0,004786	-0,088534	10,030712	2021-05-18T22:03:44:619
0,047856	0,009571	10,018748	2021-05-18T22:03:44:644
0,023928	0,019143	10,023535	2021-05-18T22:03:44:659
0,021535	-0,040678	10,009177	2021-05-18T22:03:44:684
0,100499	-0,131605	10,042676	2021-05-18T22:03:44:699
0,059821	0,038285	9,990034	2021-05-18T22:03:44:722
0,055035	0,028714	10,059426	2021-05-18T22:03:44:739
0,035892	-0,035892	10,016356	2021-05-18T22:03:44:762
0,129212	0,033500	10,083356	2021-05-18T22:03:44:780
0,043071	-0,002393	10,025927	2021-05-18T22:03:44:802
0,066999	-0,057428	10,013963	2021-05-18T22:03:44:819
0,045464	-0,007178	10,047462	2021-05-18T22:03:44:843
0,045464	0,014357	10,057034	2021-05-18T22:03:44:859
0,023928	-0,023928	10,033106	2021-05-18T22:03:44:882
-0,007178	0,009571	10,013963	2021-05-18T22:03:44:899
0,016750	-0,026321	10,011569	2021-05-18T22:03:44:922
0,031107	-0,031107	9,994821	2021-05-18T22:03:44:939
0,026321	0,009571	10,037891	2021-05-18T22:03:44:962
0,043071	-0,016750	10,009177	2021-05-18T22:03:44:979
0,021535	-0,076570	9,975677	2021-05-18T22:03:45:2
0,062213	0,031107	9,973285	2021-05-18T22:03:45:19
0,064606	-0,059821	9,985250	2021-05-18T22:03:45:42
0,095713	-0,019143	10,025927	2021-05-18T22:03:45:59
0,004786	0,023928	10,013963	2021-05-18T22:03:45:83
0,064606	-0,014357	10,006784	2021-05-18T22:03:45:99
0,066999	-0,040678	9,978070	2021-05-18T22:03:45:122
-0,016750	0,083749	10,033106	2021-05-18T22:03:45:140
0,052642	-0,047856	10,045070	2021-05-18T22:03:45:165
-0,014357	0,019143	10,040283	2021-05-18T22:03:45:179
0,035892	0,014357	10,037891	2021-05-18T22:03:45:202
0,023928	-0,031107	10,037891	2021-05-18T22:03:45:219
0,007178	0,004786	10,061819	2021-05-18T22:03:45:243
0,107677	-0,076570	10,025927	2021-05-18T22:03:45:260
0,035892	-0,059821	9,994821	2021-05-18T22:03:45:292
0,088534	-0,028714	9,980463	2021-05-18T22:03:45:300
0,009571	-0,028714	9,982857	2021-05-18T22:03:45:325
0,050249	-0,031107	10,006784	2021-05-18T22:03:45:341
-0,021535	-0,002393	10,021141	2021-05-18T22:03:45:362
0,081356	-0,002393	10,023535	2021-05-18T22:03:45:380
-0,026321	-0,076570	10,011569	2021-05-18T22:03:45:403
0,074178	0,033500	10,021141	2021-05-18T22:03:45:419
0,019143	-0,021535	10,023535	2021-05-18T22:03:45:444
0,016750	-0,069392	9,999605	2021-05-18T22:03:45:460
0,031107	0,045464	10,006784	2021-05-18T22:03:45:484
0,064606	-0,002393	10,016356	2021-05-18T22:03:45:502
-0,004786	-0,078963	10,011569	2021-05-18T22:03:45:524
0,031107	0,023928	10,030712	2021-05-18T22:03:45:540
0,002393	-0,047856	10,011569	2021-05-18T22:03:45:565
-0,014357	0,019143	10,040283	2021-05-18T22:03:45:580
0,055035	-0,019143	10,042676	2021-05-18T22:03:45:602
-0,045464	0,016750	9,978070	2021-05-18T22:03:45:622
0,040678	-0,004786	10,001998	2021-05-18T22:03:45:644
0,026321	-0,035892	10,035499	2021-05-18T22:03:45:661
0,033500	-0,114855	9,994821	2021-05-18T22:03:45:686
0,007178	-0,043071	10,040283	2021-05-18T22:03:45:703
0,021535	0,009571	10,064213	2021-05-18T22:03:45:725
0,009571	-0,011964	10,064213	2021-05-18T22:03:45:740
0,019143	-0,059821	10,054641	2021-05-18T22:03:45:762
0,031107	-0,033500	9,968499	2021-05-18T22:03:45:782
0,052642	-0,019143	10,028319	2021-05-18T22:03:45:803
0,026321	0,021535	10,042676	2021-05-18T22:03:45:819
0,038285	-0,019143	10,006784	2021-05-18T22:03:45:843
-0,014357	-0,026321	9,963714	2021-05-18T22:03:45:860
0,033500	0,002393	10,047462	2021-05-18T22:03:45:883
0,045464	-0,043071	10,013963	2021-05-18T22:03:45:912
0,086142	-0,043071	9,985250	2021-05-18T22:03:45:923
0,038285	-0,052642	10,061819	2021-05-18T22:03:45:940
0,059821	0,011964	10,023535	2021-05-18T22:03:45:965
0,011964	-0,009571	9,994821	2021-05-18T22:03:45:984
0,033500	-0,031107	10,016356	2021-05-18T22:03:46:3
0,009571	0,002393	10,035499	2021-05-18T22:03:46:20
0,031107	-0,011964	10,049855	2021-05-18T22:03:46:44
0,023928	-0,026321	10,028319	2021-05-18T22:03:46:63
0,078963	-0,009571	10,049855	2021-05-18T22:03:46:83
0,059821	-0,083749	10,030712	2021-05-18T22:03:46:101
0,052642	-0,019143	10,006784	2021-05-18T22:03:46:126
0,043071	0,016750	10,025927	2021-05-18T22:03:46:141
0,019143	-0,040678	10,033106	2021-05-18T22:03:46:165
0,062213	-0,016750	10,023535	2021-05-18T22:03:46:181
0,028714	-0,081356	10,016356	2021-05-18T22:03:46:203
0,033500	-0,023928	10,049855	2021-05-18T22:03:46:221
0,016750	-0,019143	10,023535	2021-05-18T22:03:46:243
0,019143	-0,009571	9,975677	2021-05-18T22:03:46:261
0,043071	-0,043071	10,037891	2021-05-18T22:03:46:285
0,045464	-0,023928	10,028319	2021-05-18T22:03:46:301
0,057428	-0,014357	10,047462	2021-05-18T22:03:46:323
0,033500	-0,098106	10,028319	2021-05-18T22:03:46:341
0,045464	-0,057428	10,016356	2021-05-18T22:03:46:364
0,023928	0,043071	10,045070	2021-05-18T22:03:46:381
0,031107	-0,021535	10,040283	2021-05-18T22:03:46:403
0,002393	-0,004786	9,999605	2021-05-18T22:03:46:420
0,019143	-0,016750	9,999605	2021-05-18T22:03:46:444
0,045464	-0,021535	10,035499	2021-05-18T22:03:46:461
-0,023928	-0,047856	9,997212	2021-05-18T22:03:46:483
-0,023928	0,021535	10,049855	2021-05-18T22:03:46:501
-0,021535	0,043071	10,057034	2021-05-18T22:03:46:524
0,066999	0,007178	10,004392	2021-05-18T22:03:46:541
0,038285	-0,004786	10,033106	2021-05-18T22:03:46:563
0,031107	-0,009571	10,023535	2021-05-18T22:03:46:581
0,038285	-0,050249	10,021141	2021-05-18T22:03:46:604
0,026321	-0,055035	10,023535	2021-05-18T22:03:46:621
0,031107	-0,011964	10,018748	2021-05-18T22:03:46:644
-0,019143	-0,019143	10,037891	2021-05-18T22:03:46:661
0,071785	-0,023928	10,025927	2021-05-18T22:03:46:684
0,026321	0,040678	10,013963	2021-05-18T22:03:46:702
0,009571	-0,031107	9,994821	2021-05-18T22:03:46:723
0,045464	-0,110070	10,033106	2021-05-18T22:03:46:741
0,016750	-0,031107	10,052249	2021-05-18T22:03:46:764
0,038285	-0,052642	10,025927	2021-05-18T22:03:46:783
0,021535	0,014357	9,958927	2021-05-18T22:03:46:805
0,045464	-0,057428	10,071390	2021-05-18T22:03:46:821
0,040678	-0,083749	9,982857	2021-05-18T22:03:46:845
-0,004786	0,045464	10,030712	2021-05-18T22:03:46:861
-0,019143	0,009571	9,987641	2021-05-18T22:03:46:884
0,059821	-0,007178	10,059426	2021-05-18T22:03:46:901
0,035892	-0,007178	10,045070	2021-05-18T22:03:46:925
0,033500	0,004786	10,045070	2021-05-18T22:03:46:942
0,052642	-0,031107	10,018748	2021-05-18T22:03:46:964
0,011964	0,007178	10,033106	2021-05-18T22:03:46:981
0,035892	-0,038285	10,049855	2021-05-18T22:03:47:5
0,011964	-0,002393	10,068997	2021-05-18T22:03:47:21
0,043071	-0,019143	10,025927	2021-05-18T22:03:47:44
0,040678	-0,028714	10,001998	2021-05-18T22:03:47:62
0,004786	-0,066999	10,035499	2021-05-18T22:03:47:85
0,035892	-0,090927	10,016356	2021-05-18T22:03:47:102
0,007178	0,038285	10,030712	2021-05-18T22:03:47:124
0,083749	-0,059821	10,001998	2021-05-18T22:03:47:142
0,064606	-0,052642	10,037891	2021-05-18T22:03:47:166
0,100499	-0,045464	10,042676	2021-05-18T22:03:47:182
0,057428	-0,045464	10,068997	2021-05-18T22:03:47:204
0,021535	0,028714	9,997212	2021-05-18T22:03:47:222
0,069392	-0,028714	10,035499	2021-05-18T22:03:47:245
0,031107	0,028714	10,073784	2021-05-18T22:03:47:262
0,009571	-0,035892	10,011569	2021-05-18T22:03:47:284
0,062213	-0,033500	10,023535	2021-05-18T22:03:47:302
0,062213	-0,026321	9,992428	2021-05-18T22:03:47:325
0,033500	-0,016750	10,004392	2021-05-18T22:03:47:342
0,040678	-0,014357	10,030712	2021-05-18T22:03:47:364
0,009571	-0,014357	10,025927	2021-05-18T22:03:47:382
0,057428	-0,023928	9,973285	2021-05-18T22:03:47:406
0,045464	-0,009571	9,994821	2021-05-18T22:03:47:422
0,043071	-0,009571	10,059426	2021-05-18T22:03:47:446
0,014357	0,028714	10,016356	2021-05-18T22:03:47:462
0,050249	-0,035892	10,021141	2021-05-18T22:03:47:486
0,055035	-0,009571	10,011569	2021-05-18T22:03:47:502
-0,016750	-0,043071	10,028319	2021-05-18T22:03:47:525
0,055035	-0,043071	10,040283	2021-05-18T22:03:47:543
0,004786	-0,047856	9,982857	2021-05-18T22:03:47:565
0,043071	-0,019143	10,030712	2021-05-18T22:03:47:582
0,026321	-0,023928	10,042676	2021-05-18T22:03:47:606
0,028714	0,011964	10,011569	2021-05-18T22:03:47:622
0,028714	0,019143	10,061819	2021-05-18T22:03:47:647
0,043071	-0,064606	9,966106	2021-05-18T22:03:47:662
0,126820	-0,081356	10,006784	2021-05-18T22:03:47:685
0,126820	-0,043071	10,030712	2021-05-18T22:03:47:702
0,014357	-0,100499	9,963714	2021-05-18T22:03:47:727
0,033500	0,014357	10,054641	2021-05-18T22:03:47:743
0,076570	-0,050249	10,025927	2021-05-18T22:03:47:764
0,002393	-0,028714	9,980463	2021-05-18T22:03:47:783
0,035892	0,021535	10,030712	2021-05-18T22:03:47:806
0,040678	-0,043071	10,066606	2021-05-18T22:03:47:822
0,057428	-0,023928	10,040283	2021-05-18T22:03:47:845
0,071785	-0,071785	10,035499	2021-05-18T22:03:47:862
0,031107	-0,081356	9,990034	2021-05-18T22:03:47:886
0,019143	-0,031107	9,987641	2021-05-18T22:03:47:902
0,081356	0,035892	10,006784	2021-05-18T22:03:47:925
0,035892	-0,040678	10,064213	2021-05-18T22:03:47:942
0,083749	-0,035892	10,064213	2021-05-18T22:03:47:966
0,014357	0,038285	10,052249	2021-05-18T22:03:47:982
0,057428	-0,016750	10,040283	2021-05-18T22:03:48:5
0,035892	-0,007178	10,028319	2021-05-18T22:03:48:22
0,021535	0,014357	10,025927	2021-05-18T22:03:48:46
0,004786	-0,055035	10,073784	2021-05-18T22:03:48:62
0,112463	-0,019143	10,018748	2021-05-18T22:03:48:85
0,093320	-0,023928	10,013963	2021-05-18T22:03:48:103
0,023928	0,004786	10,004392	2021-05-18T22:03:48:127
0,062213	-0,011964	10,011569	2021-05-18T22:03:48:143
0,031107	-0,069392	10,076177	2021-05-18T22:03:48:167
0,021535	0,031107	9,994821	2021-05-18T22:03:48:193
0,045464	0,021535	10,033106	2021-05-18T22:03:48:208
-0,007178	-0,043071	10,023535	2021-05-18T22:03:48:222
0,021535	0,038285	10,052249	2021-05-18T22:03:48:248
0,023928	-0,009571	10,033106	2021-05-18T22:03:48:263
0,081356	-0,026321	10,004392	2021-05-18T22:03:48:286
1,512264	0,179462	3,388237	2021-05-18T22:03:48:312
0,751346	-1,033699	-1,043271	2021-05-18T22:03:48:328
0,066999	0,181855	0,083749	2021-05-18T22:03:48:343
-0,023928	0,698704	1,158126	2021-05-18T22:03:48:366
-0,535992	-2,172683	-8,212167	2021-05-18T22:03:48:384
-1,902294	-3,926622	18,329021	2021-05-18T22:03:48:407
0,574277	-2,029114	10,329816	2021-05-18T22:03:48:423
-0,100499	1,064806	11,885150	2021-05-18T22:03:48:447
-0,162712	1,239482	9,095119	2021-05-18T22:03:48:463
0,275175	1,225125	9,851252	2021-05-18T22:03:48:486
-0,023928	-0,928415	10,767702	2021-05-18T22:03:48:503
0,090927	-0,148355	9,822537	2021-05-18T22:03:48:526
0,100499	0,610170	9,963714	2021-05-18T22:03:48:543
-0,203390	0,605384	8,618947	2021-05-18T22:03:48:566
0,126820	-0,083749	10,432706	2021-05-18T22:03:48:583
0,294317	-0,538385	10,353743	2021-05-18T22:03:48:607
-0,133998	0,031107	9,578469	2021-05-18T22:03:48:624
-0,023928	0,454636	10,126426	2021-05-18T22:03:48:646
0,122034	0,155533	9,571291	2021-05-18T22:03:48:663
-0,145962	-0,332602	10,179067	2021-05-18T22:03:48:687
0,107677	-0,019143	10,313066	2021-05-18T22:03:48:704
0,095713	0,260818	9,533006	2021-05-18T22:03:48:726
-0,122034	-0,045464	10,392029	2021-05-18T22:03:48:744
0,320638	0,050249	9,839286	2021-05-18T22:03:48:767
0,002393	-0,031107	10,030712	2021-05-18T22:03:48:795
-0,129212	0,093320	10,135997	2021-05-18T22:03:48:807
0,129212	0,143569	9,942179	2021-05-18T22:03:48:824
0,014357	-0,066999	10,037891	2021-05-18T22:03:48:847
0,002393	-0,009571	10,057034	2021-05-18T22:03:48:864
0,086142	0,069392	10,071390	2021-05-18T22:03:48:886
-0,014357	0,124427	10,021141	2021-05-18T22:03:48:904
-0,052642	0,023928	9,982857	2021-05-18T22:03:48:927
0,102891	-0,014357	10,126426	2021-05-18T22:03:48:944
0,014357	-0,019143	10,011569	2021-05-18T22:03:48:966
0,064606	0,098106	10,004392	2021-05-18T22:03:48:984
0,057428	0,083749	9,997212	2021-05-18T22:03:49:7
0,014357	-0,007178	10,030712	2021-05-18T22:03:49:23
0,028714	-0,062213	9,999605	2021-05-18T22:03:49:47
0,071785	0,019143	10,040283	2021-05-18T22:03:49:64
0,021535	0,014357	10,068997	2021-05-18T22:03:49:87
0,112463	0,095713	10,006784	2021-05-18T22:03:49:104
0,019143	0,066999	9,990034	2021-05-18T22:03:49:127
0,059821	0,004786	10,045070	2021-05-18T22:03:49:144
0,076570	0,035892	10,016356	2021-05-18T22:03:49:167
0,050249	0,019143	10,040283	2021-05-18T22:03:49:184
0,081356	0,062213	10,047462	2021-05-18T22:03:49:207
0,052642	0,019143	10,033106	2021-05-18T22:03:49:224
0,045464	0,028714	10,009177	2021-05-18T22:03:49:247
0,038285	0,021535	10,092925	2021-05-18T22:03:49:264
0,064606	0,023928	10,045070	2021-05-18T22:03:49:290
0,007178	0,038285	10,028319	2021-05-18T22:03:49:304
0,035892	-0,009571	10,057034	2021-05-18T22:03:49:327
0,076570	0,126820	10,009177	2021-05-18T22:03:49:345
0,011964	0,028714	9,990034	2021-05-18T22:03:49:367
0,083749	-0,004786	10,071390	2021-05-18T22:03:49:384
-0,011964	0,004786	10,040283	2021-05-18T22:03:49:408
0,016750	0,007178	10,037891	2021-05-18T22:03:49:425
0,040678	0,028714	10,011569	2021-05-18T22:03:49:447
0,016750	0,007178	10,066606	2021-05-18T22:03:49:465
0,064606	-0,021535	10,061819	2021-05-18T22:03:49:488
0,083749	0,021535	9,992428	2021-05-18T22:03:49:505
-0,007178	0,016750	10,064213	2021-05-18T22:03:49:527
0,052642	0,064606	10,009177	2021-05-18T22:03:49:545
0,088534	-0,002393	10,028319	2021-05-18T22:03:49:568
0,055035	0,052642	10,021141	2021-05-18T22:03:49:585
0,026321	0,038285	9,999605	2021-05-18T22:03:49:607
0,057428	0,028714	10,045070	2021-05-18T22:03:49:625
0,028714	0,019143	10,057034	2021-05-18T22:03:49:649
0,081356	0,031107	10,037891	2021-05-18T22:03:49:665
0,055035	0,059821	10,040283	2021-05-18T22:03:49:687
0,014357	0,016750	10,092925	2021-05-18T22:03:49:705
0,014357	0,093320	10,016356	2021-05-18T22:03:49:739
0,086142	0,043071	10,057034	2021-05-18T22:03:49:745
0,023928	0,028714	10,033106	2021-05-18T22:03:49:768
0,052642	0,016750	10,025927	2021-05-18T22:03:49:786
0,043071	-0,011964	9,992428	2021-05-18T22:03:49:809
-0,019143	0,059821	10,021141	2021-05-18T22:03:49:825
0,026321	0,086142	10,049855	2021-05-18T22:03:49:848
0,071785	0,057428	10,033106	2021-05-18T22:03:49:865
0,033500	0,023928	10,025927	2021-05-18T22:03:49:889
0,093320	0,102891	10,030712	2021-05-18T22:03:49:905
0,033500	0,004786	10,047462	2021-05-18T22:03:49:928
0,021535	0,057428	10,009177	2021-05-18T22:03:49:946
0,031107	0,076570	10,028319	2021-05-18T22:03:49:969
0,014357	0,038285	10,045070	2021-05-18T22:03:49:985
0,009571	0,083749	10,061819	2021-05-18T22:03:50:8
0,086142	0,002393	10,030712	2021-05-18T22:03:50:25
0,059821	0,007178	10,004392	2021-05-18T22:03:50:50
0,086142	0,016750	10,061819	2021-05-18T22:03:50:66
0,019143	-0,002393	10,042676	2021-05-18T22:03:50:89
0,045464	0,033500	10,025927	2021-05-18T22:03:50:105
0,093320	0,043071	10,054641	2021-05-18T22:03:50:129
0,081356	0,028714	10,097712	2021-05-18T22:03:50:145
0,071785	-0,035892	9,990034	2021-05-18T22:03:50:168
0,040678	0,014357	10,025927	2021-05-18T22:03:50:185
0,078963	0,047856	10,057034	2021-05-18T22:03:50:211
0,069392	0,098106	10,033106	2021-05-18T22:03:50:225
0,095713	0,062213	10,049855	2021-05-18T22:03:50:249
0,038285	0,035892	10,025927	2021-05-18T22:03:50:266
0,081356	0,009571	10,011569	2021-05-18T22:03:50:289
0,076570	0,066999	10,047462	2021-05-18T22:03:50:306
0,069392	-0,002393	9,985250	2021-05-18T22:03:50:329
0,045464	0,002393	10,071390	2021-05-18T22:03:50:346
0,074178	0,026321	9,987641	2021-05-18T22:03:50:369
0,040678	0,002393	10,040283	2021-05-18T22:03:50:385
-0,009571	0,016750	10,047462	2021-05-18T22:03:50:408
0,040678	0,026321	10,004392	2021-05-18T22:03:50:425
0,059821	0,078963	9,992428	2021-05-18T22:03:50:450
0,016750	-0,033500	10,028319	2021-05-18T22:03:50:466
0,019143	0,062213	10,066606	2021-05-18T22:03:50:489
0,045464	0,019143	10,025927	2021-05-18T22:03:50:506
0,002393	-0,019143	10,092925	2021-05-18T22:03:50:529
0,002393	0,021535	10,047462	2021-05-18T22:03:50:546
0,055035	0,069392	10,023535	2021-05-18T22:03:50:569
0,045464	0,011964	10,059426	2021-05-18T22:03:50:586
0,078963	0,043071	10,037891	2021-05-18T22:03:50:610
0,026321	0,004786	10,009177	2021-05-18T22:03:50:626
0,026321	0,090927	9,990034	2021-05-18T22:03:50:649
0,016750	0,090927	10,021141	2021-05-18T22:03:50:666
0,076570	-0,028714	10,025927	2021-05-18T22:03:50:690
0,047856	0,059821	10,121639	2021-05-18T22:03:50:706
0,007178	0,028714	10,035499	2021-05-18T22:03:50:729
0,011964	0,002393	10,047462	2021-05-18T22:03:50:746
0,040678	-0,050249	10,052249	2021-05-18T22:03:50:771
0,016750	0,095713	10,001998	2021-05-18T22:03:50:787
0,014357	0,026321	9,992428	2021-05-18T22:03:50:809
