v1	v2	v3	v4	ts
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:114
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:194
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:274
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:354
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:434
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:514
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:594
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:685
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:756
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:835
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:915
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:41:994
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:74
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:155
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:235
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:315
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:394
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:475
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:556
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:635
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:715
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:796
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:876
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:42:957
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:36
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:116
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:196
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:276
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:356
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:436
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:516
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:596
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:677
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:757
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:837
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:917
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:43:996
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:77
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:157
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:237
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:317
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:397
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:477
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:557
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:637
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:717
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:798
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:877
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:44:958
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:45:37
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:45:117
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:45:197
-10,000000	0,000000	404,000000	0,000000	2021-05-15T14:22:45:277
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:358
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:438
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:517
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:598
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:678
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:769
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:839
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:918
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:45:998
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:46:79
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:46:159
-10,000000	0,000000	526,000000	0,000000	2021-05-15T14:22:46:238
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:319
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:398
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:479
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:558
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:640
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:720
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:800
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:880
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:46:960
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:40
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:120
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:200
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:281
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:360
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:438
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:521
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:600
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:681
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:761
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:841
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:47:921
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:1
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:81
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:161
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:241
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:321
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:401
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:481
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:561
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:641
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:721
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:799
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:881
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:48:962
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:41
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:121
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:201
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:281
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:362
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:442
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:522
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:602
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:682
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:762
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:842
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:49:923
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:2
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:83
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:163
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:243
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:322
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:402
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:482
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:564
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:644
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:723
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:804
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:884
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:50:964
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:44
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:124
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:204
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:284
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:364
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:444
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:524
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:604
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:684
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:765
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:845
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:51:923
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:4
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:85
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:164
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:244
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:325
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:405
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:484
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:566
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:645
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:725
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:805
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:885
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:52:965
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:45
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:125
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:205
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:285
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:366
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:445
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:525
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:605
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:686
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:767
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:846
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:53:926
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:6
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:86
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:166
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:247
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:326
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:406
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:486
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:568
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:646
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:727
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:807
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:887
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:54:966
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:48
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:127
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:208
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:288
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:368
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:448
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:528
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:608
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:688
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:769
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:848
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:55:929
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:18
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:88
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:169
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:247
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:329
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:409
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:489
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:569
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:649
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:729
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:809
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:889
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:56:969
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:50
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:129
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:209
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:289
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:370
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:449
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:529
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:610
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:689
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:770
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:850
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:57:930
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:10
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:90
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:170
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:250
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:330
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:410
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:490
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:571
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:650
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:730
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:812
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:891
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:58:971
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:52
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:132
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:211
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:292
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:372
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:452
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:532
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:612
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:692
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:773
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:850
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:22:59:932
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:12
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:93
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:173
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:253
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:333
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:412
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:491
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:573
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:653
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:733
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:813
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:893
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:00:973
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:53
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:133
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:214
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:293
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:374
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:453
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:533
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:613
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:694
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:774
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:853
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:01:934
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:14
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:94
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:175
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:254
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:334
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:414
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:494
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:575
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:23:02:655
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:02:734
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:02:816
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:02:896
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:02:975
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:55
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:135
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:216
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:294
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:376
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:456
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:536
-10,000000	0,000000	501,000000	0,000000	2021-05-15T14:23:03:616
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:03:696
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:03:776
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:03:856
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:03:936
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:14
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:97
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:177
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:255
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:337
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:417
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:497
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:577
-10,000000	0,000000	530,000000	0,000000	2021-05-15T14:23:04:667
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:04:737
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:04:817
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:04:897
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:04:977
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:57
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:137
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:217
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:297
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:378
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:457
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:537
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:617
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:698
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:778
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:858
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:05:938
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:18
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:98
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:178
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:269
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:338
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:418
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:497
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:579
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:658
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:738
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:818
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:899
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:06:980
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:07:60
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:07:138
-10,000000	0,000000	524,000000	0,000000	2021-05-15T14:23:07:219
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:299
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:379
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:460
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:540
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:617
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:700
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:778
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:860
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:07:940
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:20
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:101
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:180
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:260
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:341
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:421
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:500
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:581
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:660
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:741
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:821
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:901
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:08:981
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:61
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:141
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:221
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:301
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:382
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:461
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:541
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:622
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:701
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:782
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:861
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:09:941
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:21
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:102
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:184
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:262
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:379
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:424
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:502
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:585
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:665
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:741
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:824
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:904
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:10:983
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:63
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:143
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:224
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:303
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:383
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:464
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:544
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:624
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:704
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:784
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:864
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:11:944
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:12:24
-10,000000	0,000000	684,000000	0,000000	2021-05-15T14:23:12:103
