v1	v2	v3	v4	ts
87,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:55:669
87,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:55:748
86,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:55:829
87,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:55:909
86,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:55:986
86,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:56:69
86,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:56:149
86,000000	0,000000	650,000000	0,000000	2021-05-18T22:23:56:229
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:309
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:389
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:470
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:550
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:629
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:712
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:789
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:870
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:56:949
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:30
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:110
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:190
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:269
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:350
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:430
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:510
86,000000	0,000000	748,000000	0,000000	2021-05-18T22:23:57:590
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:57:670
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:57:750
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:57:830
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:57:910
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:57:990
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:71
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:150
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:231
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:310
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:391
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:472
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:551
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:632
85,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:711
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:793
85,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:873
86,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:58:952
85,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:59:32
85,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:59:112
85,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:59:192
85,000000	0,000000	720,000000	0,000000	2021-05-18T22:23:59:273
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:352
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:432
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:512
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:592
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:673
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:751
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:833
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:913
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:23:59:993
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:24:00:74
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:24:00:153
85,000000	0,000000	713,000000	0,000000	2021-05-18T22:24:00:233
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:313
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:393
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:473
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:564
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:634
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:713
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:794
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:874
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:00:953
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:34
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:113
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:194
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:274
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:354
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:434
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:514
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:594
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:675
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:755
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:834
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:914
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:01:994
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:77
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:155
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:236
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:315
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:395
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:476
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:555
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:635
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:716
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:796
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:876
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:02:955
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:36
85,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:116
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:197
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:276
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:356
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:436
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:516
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:596
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:676
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:755
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:837
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:917
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:03:994
86,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:04:77
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:04:156
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:04:238
87,000000	0,000000	737,000000	0,000000	2021-05-18T22:24:04:317
87,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:397
87,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:477
87,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:556
87,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:638
87,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:717
87,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:797
87,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:877
88,000000	0,000000	731,000000	0,000000	2021-05-18T22:24:04:957
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:38
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:118
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:198
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:277
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:358
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:438
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:517
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:598
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:677
88,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:757
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:839
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:917
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:05:998
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:77
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:159
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:239
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:318
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:399
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:478
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:562
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:638
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:722
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:799
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:878
89,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:06:958
90,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:07:38
90,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:07:118
90,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:07:198
90,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:07:279
90,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:07:358
90,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:07:440
90,000000	0,000000	589,000000	0,000000	2021-05-18T22:24:07:519
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:07:599
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:07:679
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:07:759
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:07:841
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:07:920
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:08:1
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:08:80
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:08:160
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:08:241
90,000000	0,000000	630,000000	0,000000	2021-05-18T22:24:08:320
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:400
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:480
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:560
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:640
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:720
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:801
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:880
90,000000	0,000000	717,000000	0,000000	2021-05-18T22:24:08:961
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:41
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:120
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:201
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:281
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:362
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:442
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:521
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:600
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:682
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:763
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:842
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:09:922
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:10:3
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:10:82
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:10:163
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:10:242
90,000000	0,000000	615,000000	0,000000	2021-05-18T22:24:10:322
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:403
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:483
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:562
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:644
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:723
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:804
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:884
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:10:963
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:44
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:124
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:203
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:284
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:364
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:444
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:524
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:604
90,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:685
91,000000	0,000000	730,000000	0,000000	2021-05-18T22:24:11:765
91,000000	0,000000	668,000000	0,000000	2021-05-18T22:24:11:845
90,000000	0,000000	668,000000	0,000000	2021-05-18T22:24:11:925
90,000000	0,000000	668,000000	0,000000	2021-05-18T22:24:12:4
90,000000	0,000000	668,000000	0,000000	2021-05-18T22:24:12:85
90,000000	0,000000	668,000000	0,000000	2021-05-18T22:24:12:165
90,000000	0,000000	668,000000	0,000000	2021-05-18T22:24:12:245
90,000000	0,000000	668,000000	0,000000	2021-05-18T22:24:12:325
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:405
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:485
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:565
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:646
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:725
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:805
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:886
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:12:965
89,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:45
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:125
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:206
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:286
90,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:366
89,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:446
89,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:526
89,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:606
89,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:685
89,000000	0,000000	684,000000	0,000000	2021-05-18T22:24:13:766
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:13:846
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:13:925
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:6
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:86
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:166
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:246
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:327
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:406
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:488
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:578
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:648
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:727
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:807
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:888
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:14:968
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:15:48
89,000000	0,000000	673,000000	0,000000	2021-05-18T22:24:15:126
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:208
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:288
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:367
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:449
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:528
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:608
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:688
89,000000	0,000000	685,000000	0,000000	2021-05-18T22:24:15:768
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:15:848
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:15:929
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:8
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:87
90,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:168
90,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:249
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:328
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:409
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:489
89,000000	0,000000	715,000000	0,000000	2021-05-18T22:24:16:569
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:16:650
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:16:731
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:16:809
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:16:889
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:16:969
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:17:50
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:17:130
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:17:210
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:17:290
89,000000	0,000000	610,000000	0,000000	2021-05-18T22:24:17:370
89,000000	0,000000	787,000000	0,000000	2021-05-18T22:24:17:451
89,000000	0,000000	787,000000	0,000000	2021-05-18T22:24:17:530
88,000000	0,000000	787,000000	0,000000	2021-05-18T22:24:17:610
88,000000	0,000000	787,000000	0,000000	2021-05-18T22:24:17:690
88,000000	0,000000	787,000000	0,000000	2021-05-18T22:24:17:770
88,000000	0,000000	787,000000	0,000000	2021-05-18T22:24:17:850
88,000000	0,000000	787,000000	0,000000	2021-05-18T22:24:17:930
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:9
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:90
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:169
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:250
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:331
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:410
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:490
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:570
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:649
88,000000	0,000000	689,000000	0,000000	2021-05-18T22:24:18:730
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:18:812
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:18:890
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:18:970
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:51
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:132
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:212
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:292
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:372
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:453
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:532
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:613
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:692
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:773
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:852
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:19:933
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:13
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:93
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:173
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:253
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:333
87,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:412
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:493
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:573
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:653
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:733
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:812
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:893
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:20:973
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:54
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:133
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:213
88,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:293
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:374
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:454
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:533
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:613
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:694
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:774
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:853
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:21:934
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:13
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:94
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:174
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:254
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:334
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:414
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:495
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:575
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:654
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:734
89,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:815
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:895
90,000000	0,000000	698,000000	0,000000	2021-05-18T22:24:22:975
90,000000	0,000000	574,000000	0,000000	2021-05-18T22:24:23:55
90,000000	0,000000	574,000000	0,000000	2021-05-18T22:24:23:135
90,000000	0,000000	574,000000	0,000000	2021-05-18T22:24:23:216
90,000000	0,000000	574,000000	0,000000	2021-05-18T22:24:23:296
90,000000	0,000000	574,000000	0,000000	2021-05-18T22:24:23:375
90,000000	0,000000	574,000000	0,000000	2021-05-18T22:24:23:456
90,000000	0,000000	574,000000	0,000000	2021-05-18T22:24:23:536
90,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:23:616
90,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:23:696
90,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:23:776
90,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:23:857
90,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:23:936
91,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:24:17
91,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:24:97
91,000000	0,000000	600,000000	0,000000	2021-05-18T22:24:24:177
91,000000	0,000000	644,000000	0,000000	2021-05-18T22:24:24:257
91,000000	0,000000	644,000000	0,000000	2021-05-18T22:24:24:337
91,000000	0,000000	644,000000	0,000000	2021-05-18T22:24:24:416
91,000000	0,000000	644,000000	0,000000	2021-05-18T22:24:24:496
91,000000	0,000000	644,000000	0,000000	2021-05-18T22:24:24:577
91,000000	0,000000	644,000000	0,000000	2021-05-18T22:24:24:657
91,000000	0,000000	644,000000	0,000000	2021-05-18T22:24:24:737
91,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:24:817
91,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:24:897
91,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:24:977
91,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:57
91,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:138
91,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:217
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:297
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:377
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:458
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:538
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:617
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:698
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:778
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:858
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:25:938
92,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:18
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:98
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:177
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:258
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:338
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:418
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:498
93,000000	0,000000	612,000000	0,000000	2021-05-18T22:24:26:577
93,000000	0,000000	711,000000	0,000000	2021-05-18T22:24:26:658
93,000000	0,000000	711,000000	0,000000	2021-05-18T22:24:26:740
93,000000	0,000000	711,000000	0,000000	2021-05-18T22:24:26:818
93,000000	0,000000	711,000000	0,000000	2021-05-18T22:24:26:898
94,000000	0,000000	711,000000	0,000000	2021-05-18T22:24:26:978
94,000000	0,000000	711,000000	0,000000	2021-05-18T22:24:27:59
94,000000	0,000000	711,000000	0,000000	2021-05-18T22:24:27:138
94,000000	0,000000	611,000000	0,000000	2021-05-18T22:24:27:219
94,000000	0,000000	611,000000	0,000000	2021-05-18T22:24:27:298
94,000000	0,000000	611,000000	0,000000	2021-05-18T22:24:27:378
94,000000	0,000000	611,000000	0,000000	2021-05-18T22:24:27:460
94,000000	0,000000	611,000000	0,000000	2021-05-18T22:24:27:541
