x	y	z	ts
-9,274581	-2,586641	1,744368	2021-05-15T14:24:00:788
-9,262616	-2,586641	1,720440	2021-05-15T14:24:00:806
-9,183653	-2,486143	1,655833	2021-05-15T14:24:00:831
-9,219545	-2,498107	1,550549	2021-05-15T14:24:00:845
-9,288938	-2,526821	1,533799	2021-05-15T14:24:00:868
-9,358330	-2,519642	1,567299	2021-05-15T14:24:00:885
-9,489935	-2,524428	1,588834	2021-05-15T14:24:00:909
-9,391829	-2,579463	1,703690	2021-05-15T14:24:00:926
-9,358330	-2,615355	1,727618	2021-05-15T14:24:00:949
-9,308081	-2,526821	1,765903	2021-05-15T14:24:00:965
-9,274581	-2,565106	1,703690	2021-05-15T14:24:00:989
-9,236296	-2,498107	1,631905	2021-05-15T14:24:01:5
-9,267403	-2,510071	1,605584	2021-05-15T14:24:01:29
-9,315259	-2,538785	1,588834	2021-05-15T14:24:01:45
-9,339187	-2,512464	1,634298	2021-05-15T14:24:01:70
-9,272188	-2,577070	1,612763	2021-05-15T14:24:01:85
-9,245867	-2,694318	1,651048	2021-05-15T14:24:01:109
-9,145369	-2,620141	1,672583	2021-05-15T14:24:01:126
-9,209974	-2,548356	1,615155	2021-05-15T14:24:01:151
-9,384650	-2,545963	1,658226	2021-05-15T14:24:01:165
-9,367901	-2,531606	1,718047	2021-05-15T14:24:01:189
-9,322437	-2,533999	1,691726	2021-05-15T14:24:01:206
-9,253045	-2,562713	1,665405	2021-05-15T14:24:01:230
-9,265009	-2,560320	1,691726	2021-05-15T14:24:01:246
-9,183653	-2,517249	1,674976	2021-05-15T14:24:01:269
-9,262616	-2,464607	1,603191	2021-05-15T14:24:01:285
-9,372685	-2,524428	1,605584	2021-05-15T14:24:01:310
-9,351151	-2,557927	1,629512	2021-05-15T14:24:01:327
-9,415757	-2,553142	1,624727	2021-05-15T14:24:01:349
-9,341579	-2,610569	1,679761	2021-05-15T14:24:01:366
-9,226725	-2,545963	1,732404	2021-05-15T14:24:01:390
-9,243474	-2,517249	1,720440	2021-05-15T14:24:01:406
-9,217153	-2,553142	1,698904	2021-05-15T14:24:01:430
-9,219545	-2,526821	1,725225	2021-05-15T14:24:01:446
-9,312866	-2,572284	1,667797	2021-05-15T14:24:01:470
-9,305687	-2,536392	1,706082	2021-05-15T14:24:01:486
-9,298509	-2,622534	1,679761	2021-05-15T14:24:01:509
-9,205189	-2,488536	1,646262	2021-05-15T14:24:01:526
-9,267403	-2,541178	1,643869	2021-05-15T14:24:01:550
-9,269794	-2,507678	1,674976	2021-05-15T14:24:01:566
-9,327222	-2,474179	1,593620	2021-05-15T14:24:01:589
-9,353544	-2,478964	1,631905	2021-05-15T14:24:01:606
-9,291330	-2,510071	1,703690	2021-05-15T14:24:01:630
-9,336794	-2,531606	1,701297	2021-05-15T14:24:01:646
-9,224331	-2,529213	1,753939	2021-05-15T14:24:01:669
-9,231510	-2,488536	1,648655	2021-05-15T14:24:01:686
-9,260223	-2,553142	1,639083	2021-05-15T14:24:01:710
-9,320045	-2,545963	1,672583	2021-05-15T14:24:01:726
-9,305687	-2,572284	1,658226	2021-05-15T14:24:01:749
-9,394222	-2,646462	1,641476	2021-05-15T14:24:01:766
-9,394222	-2,593820	1,698904	2021-05-15T14:24:01:790
-9,255438	-2,557927	1,727618	2021-05-15T14:24:01:806
-9,267403	-2,586641	1,722832	2021-05-15T14:24:01:830
-9,212367	-2,541178	1,686940	2021-05-15T14:24:01:846
-9,178867	-2,529213	1,679761	2021-05-15T14:24:01:872
-9,257831	-2,560320	1,684547	2021-05-15T14:24:01:886
-9,245867	-2,600998	1,734797	2021-05-15T14:24:01:909
-9,303294	-2,572284	1,658226	2021-05-15T14:24:01:927
-9,284152	-2,533999	1,651048	2021-05-15T14:24:01:950
-9,217153	-2,605784	1,646262	2021-05-15T14:24:01:966
-9,238688	-2,519642	1,722832	2021-05-15T14:24:01:992
-9,241080	-2,507678	1,648655	2021-05-15T14:24:02:6
-9,387043	-2,550749	1,612763	2021-05-15T14:24:02:31
-9,413363	-2,632105	1,792224	2021-05-15T14:24:02:46
-9,399008	-2,663212	1,720440	2021-05-15T14:24:02:72
-9,332008	-2,526821	1,758725	2021-05-15T14:24:02:86
-9,241080	-2,691926	1,837688	2021-05-15T14:24:02:111
-9,248260	-2,577070	1,758725	2021-05-15T14:24:02:127
-9,293723	-2,572284	1,703690	2021-05-15T14:24:02:150
-9,243474	-2,589034	1,732404	2021-05-15T14:24:02:166
-9,300901	-2,622534	1,629512	2021-05-15T14:24:02:190
-9,293723	-2,608176	1,646262	2021-05-15T14:24:02:207
-9,317651	-2,586641	1,634298	2021-05-15T14:24:02:230
-9,300901	-2,605784	1,706082	2021-05-15T14:24:02:248
-9,288938	-2,526821	1,739582	2021-05-15T14:24:02:270
-9,233903	-2,328217	1,816152	2021-05-15T14:24:02:287
-9,226725	-2,404787	1,761117	2021-05-15T14:24:02:310
-9,253045	-2,464607	1,761117	2021-05-15T14:24:02:329
-9,276974	-2,567499	1,782653	2021-05-15T14:24:02:351
-9,226725	-2,543570	1,682154	2021-05-15T14:24:02:367
-9,188439	-2,646462	1,651048	2021-05-15T14:24:02:390
-9,221939	-2,653640	1,677369	2021-05-15T14:24:02:408
-9,286544	-2,665605	1,653440	2021-05-15T14:24:02:431
-9,248260	-2,665605	1,593620	2021-05-15T14:24:02:447
-9,303294	-2,746960	1,722832	2021-05-15T14:24:02:470
-9,221939	-2,656033	1,672583	2021-05-15T14:24:02:487
-9,186047	-2,644069	1,741975	2021-05-15T14:24:02:510
-9,202796	-2,490928	1,674976	2021-05-15T14:24:02:527
-9,157332	-2,514857	1,722832	2021-05-15T14:24:02:550
-9,229117	-2,519642	1,739582	2021-05-15T14:24:02:567
-9,300901	-2,562713	1,672583	2021-05-15T14:24:02:592
-9,265009	-2,684747	1,653440	2021-05-15T14:24:02:607
-9,370294	-2,749353	1,627119	2021-05-15T14:24:02:630
-9,336794	-2,684747	1,651048	2021-05-15T14:24:02:648
-9,375079	-2,641676	1,730011	2021-05-15T14:24:02:671
-9,348758	-2,629712	1,761117	2021-05-15T14:24:02:687
-9,312866	-2,514857	1,818545	2021-05-15T14:24:02:710
-9,238688	-2,435893	1,770689	2021-05-15T14:24:02:727
-9,279366	-2,565106	1,636691	2021-05-15T14:24:02:751
-9,341579	-2,586641	1,689333	2021-05-15T14:24:02:767
-9,360723	-2,526821	1,730011	2021-05-15T14:24:02:790
-9,351151	-2,574677	1,636691	2021-05-15T14:24:02:808
-9,229117	-2,612962	1,677369	2021-05-15T14:24:02:832
-9,231510	-2,581856	1,691726	2021-05-15T14:24:02:847
-9,241080	-2,569891	1,665405	2021-05-15T14:24:02:870
-9,317651	-2,548356	1,703690	2021-05-15T14:24:02:887
-9,353544	-2,584249	1,761117	2021-05-15T14:24:02:911
-9,250652	-2,627320	1,679761	2021-05-15T14:24:02:927
-9,293723	-2,488536	1,694118	2021-05-15T14:24:02:951
-9,288938	-2,505285	1,706082	2021-05-15T14:24:02:967
-9,308081	-2,488536	1,677369	2021-05-15T14:24:02:991
-9,262616	-2,574677	1,605584	2021-05-15T14:24:03:7
-9,365508	-2,569891	1,574477	2021-05-15T14:24:03:31
-9,353544	-2,519642	1,507478	2021-05-15T14:24:03:47
-9,332008	-2,667997	1,627119	2021-05-15T14:24:03:71
-9,343972	-2,610569	1,696511	2021-05-15T14:24:03:87
-9,257831	-2,536392	1,694118	2021-05-15T14:24:03:110
-9,231510	-2,557927	1,670190	2021-05-15T14:24:03:128
-9,253045	-2,557927	1,636691	2021-05-15T14:24:03:151
-9,317651	-2,459821	1,703690	2021-05-15T14:24:03:167
-9,209974	-2,512464	1,612763	2021-05-15T14:24:03:190
-9,312866	-2,541178	1,605584	2021-05-15T14:24:03:207
-9,375079	-2,541178	1,627119	2021-05-15T14:24:03:231
-9,324830	-2,624927	1,682154	2021-05-15T14:24:03:248
-9,322437	-2,579463	1,655833	2021-05-15T14:24:03:271
-9,339187	-2,493321	1,624727	2021-05-15T14:24:03:287
-9,346365	-2,486143	1,694118	2021-05-15T14:24:03:311
-9,430114	-2,438286	1,646262	2021-05-15T14:24:03:329
-9,432507	-2,443072	1,679761	2021-05-15T14:24:03:350
-9,528220	-2,411965	1,777867	2021-05-15T14:24:03:367
-9,511470	-2,572284	1,852045	2021-05-15T14:24:03:391
-9,480364	-2,550749	1,813759	2021-05-15T14:24:03:407
-9,279366	-2,395216	1,842474	2021-05-15T14:24:03:431
-9,083155	-2,275574	1,713261	2021-05-15T14:24:03:447
-9,243474	-2,292324	1,603191	2021-05-15T14:24:03:471
-9,391829	-2,287539	1,612763	2021-05-15T14:24:03:488
-9,614362	-2,316252	1,548156	2021-05-15T14:24:03:510
-9,631111	-2,172683	1,387837	2021-05-15T14:24:03:528
-9,729217	-2,151148	1,304088	2021-05-15T14:24:03:552
-9,722038	-2,187040	1,383051	2021-05-15T14:24:03:567
-9,667004	-2,158326	1,495514	2021-05-15T14:24:03:590
-9,430114	-2,249253	1,469193	2021-05-15T14:24:03:608
-9,281759	-2,055435	1,708475	2021-05-15T14:24:03:632
-9,274581	-2,026721	1,871187	2021-05-15T14:24:03:648
-9,188439	-1,861616	1,715654	2021-05-15T14:24:03:671
-9,250652	-1,974079	1,758725	2021-05-15T14:24:03:688
-9,152546	-2,065006	1,660619	2021-05-15T14:24:03:712
-9,131011	-2,218147	1,600798	2021-05-15T14:24:03:728
-9,128618	-2,340181	1,543371	2021-05-15T14:24:03:751
-9,265009	-2,533999	1,667797	2021-05-15T14:24:03:768
-9,217153	-2,533999	1,584049	2021-05-15T14:24:03:792
-9,272188	-2,522035	1,615155	2021-05-15T14:24:03:808
-9,207582	-2,651247	1,576870	2021-05-15T14:24:03:831
-9,126225	-2,871387	1,684547	2021-05-15T14:24:03:848
-9,102298	-3,024528	1,897508	2021-05-15T14:24:03:872
-9,102298	-3,002992	1,785046	2021-05-15T14:24:03:888
-9,102298	-3,170490	1,801795	2021-05-15T14:24:03:911
-8,951550	-3,412165	1,885544	2021-05-15T14:24:03:928
-8,915657	-3,316452	1,713261	2021-05-15T14:24:03:952
-8,860621	-3,309274	1,627119	2021-05-15T14:24:03:968
-8,879765	-3,357130	1,679761	2021-05-15T14:24:03:992
-9,008978	-3,541377	1,739582	2021-05-15T14:24:04:8
-9,044869	-3,562913	1,861616	2021-05-15T14:24:04:33
-8,999406	-3,670590	1,780260	2021-05-15T14:24:04:48
-8,977871	-3,548556	1,753939	2021-05-15T14:24:04:71
-8,953942	-3,357130	1,663012	2021-05-15T14:24:04:88
-8,860621	-3,349952	1,600798	2021-05-15T14:24:04:113
-9,040084	-3,342773	1,665405	2021-05-15T14:24:04:129
-9,032906	-3,172883	1,720440	2021-05-15T14:24:04:152
-9,016156	-3,065206	1,749153	2021-05-15T14:24:04:168
-9,004191	-3,081956	1,820938	2021-05-15T14:24:04:192
-9,016156	-3,206382	1,904687	2021-05-15T14:24:04:208
-8,930015	-3,259024	1,998007	2021-05-15T14:24:04:232
-9,020942	-3,225525	2,007578	2021-05-15T14:24:04:249
-9,135797	-3,180061	1,871187	2021-05-15T14:24:04:273
-9,131011	-3,160919	1,789831	2021-05-15T14:24:04:289
-9,114261	-3,280560	1,739582	2021-05-15T14:24:04:312
-9,035298	-3,254239	1,765903	2021-05-15T14:24:04:330
-9,107083	-3,153740	1,725225	2021-05-15T14:24:04:352
-9,049655	-3,103491	1,653440	2021-05-15T14:24:04:368
-9,238688	-3,127419	1,622334	2021-05-15T14:24:04:392
-9,157332	-3,036492	1,552942	2021-05-15T14:24:04:409
-9,004191	-2,943172	1,648655	2021-05-15T14:24:04:433
-9,107083	-2,974278	1,832902	2021-05-15T14:24:04:449
-9,231510	-2,845066	1,854438	2021-05-15T14:24:04:472
-9,209974	-3,144169	1,849652	2021-05-15T14:24:04:489
-9,231510	-3,337988	1,835295	2021-05-15T14:24:04:513
-9,181261	-3,548556	1,935793	2021-05-15T14:24:04:529
-9,116654	-3,579663	1,897508	2021-05-15T14:24:04:552
-9,068797	-3,522235	1,907080	2021-05-15T14:24:04:569
-9,174082	-3,328416	1,883151	2021-05-15T14:24:04:593
-9,078369	-3,180061	1,768296	2021-05-15T14:24:04:609
-9,162118	-2,969493	1,607977	2021-05-15T14:24:04:633
-8,944371	-2,995814	1,485943	2021-05-15T14:24:04:649
-8,774480	-2,969493	1,435694	2021-05-15T14:24:04:675
-8,865408	-2,742175	1,452443	2021-05-15T14:24:04:689
-8,853443	-2,545963	1,339981	2021-05-15T14:24:04:712
-8,937192	-2,541178	1,296910	2021-05-15T14:24:04:729
-9,042477	-2,653640	1,459622	2021-05-15T14:24:04:753
-9,020942	-2,679961	1,770689	2021-05-15T14:24:04:769
-9,040084	-2,883351	1,808974	2021-05-15T14:24:04:793
-9,097511	-2,861816	1,928615	2021-05-15T14:24:04:810
-9,250652	-3,019742	1,940579	2021-05-15T14:24:04:834
-9,186047	-3,292524	1,933401	2021-05-15T14:24:04:851
-9,298509	-3,464807	1,988436	2021-05-15T14:24:04:873
-9,171689	-3,404987	2,000400	2021-05-15T14:24:04:890
-9,281759	-3,381058	1,840081	2021-05-15T14:24:04:914
-9,219545	-3,503092	1,694118	2021-05-15T14:24:04:930
-9,298509	-3,431308	1,552942	2021-05-15T14:24:04:953
-9,339187	-3,412165	1,414158	2021-05-15T14:24:04:970
-9,339187	-3,194418	1,368695	2021-05-15T14:24:04:994
-9,097511	-3,067599	1,308874	2021-05-15T14:24:05:10
-9,047262	-2,849852	1,306481	2021-05-15T14:24:05:33
-9,037691	-2,751746	1,342373	2021-05-15T14:24:05:50
-9,164511	-2,646462	1,337588	2021-05-15T14:24:05:74
-9,195618	-2,679961	1,428515	2021-05-15T14:24:05:90
-9,193225	-2,624927	1,440479	2021-05-15T14:24:05:113
-9,229117	-2,555535	1,395016	2021-05-15T14:24:05:130
-9,090333	-2,490928	1,471586	2021-05-15T14:24:05:154
-9,080762	-2,620141	1,529014	2021-05-15T14:24:05:170
-9,121440	-2,524428	1,519442	2021-05-15T14:24:05:196
-9,293723	-2,464607	1,540978	2021-05-15T14:24:05:210
-9,492328	-2,404787	1,502693	2021-05-15T14:24:05:236
-9,664611	-2,553142	1,438086	2021-05-15T14:24:05:250
-9,745967	-2,478964	1,462015	2021-05-15T14:24:05:273
-9,750752	-2,486143	1,507478	2021-05-15T14:24:05:290
-9,664611	-2,416751	1,495514	2021-05-15T14:24:05:314
-9,597611	-2,342573	1,466800	2021-05-15T14:24:05:333
-9,523434	-2,294717	1,581656	2021-05-15T14:24:05:354
-9,454042	-2,244468	1,560120	2021-05-15T14:24:05:370
-9,466006	-2,203789	1,543371	2021-05-15T14:24:05:405
-9,415757	-2,146362	1,529014	2021-05-15T14:24:05:410
-9,425328	-2,172683	1,529014	2021-05-15T14:24:05:434
-9,427721	-2,053042	1,567299	2021-05-15T14:24:05:450
-9,499505	-2,151148	1,574477	2021-05-15T14:24:05:474
-9,540184	-2,146362	1,411765	2021-05-15T14:24:05:490
-9,437292	-2,079363	1,416551	2021-05-15T14:24:05:513
-9,355937	-2,096112	1,409373	2021-05-15T14:24:05:530
-9,327222	-2,163112	1,325624	2021-05-15T14:24:05:554
-9,348758	-2,093720	1,383051	2021-05-15T14:24:05:570
-9,372685	-2,170290	1,375873	2021-05-15T14:24:05:594
-9,415757	-2,165504	1,378266	2021-05-15T14:24:05:610
-9,399008	-2,177469	1,366302	2021-05-15T14:24:05:635
-9,408579	-2,222932	1,375873	2021-05-15T14:24:05:650
-9,413363	-2,275574	1,361516	2021-05-15T14:24:05:673
-9,468399	-2,359323	1,380659	2021-05-15T14:24:05:690
-9,561719	-2,289931	1,462015	2021-05-15T14:24:05:715
-9,437292	-2,325824	1,452443	2021-05-15T14:24:05:731
-9,375079	-2,311467	1,440479	2021-05-15T14:24:05:754
-9,241080	-2,292324	1,505085	2021-05-15T14:24:05:770
-9,200402	-2,304288	1,648655	2021-05-15T14:24:05:794
-9,293723	-2,321038	1,631905	2021-05-15T14:24:05:811
-9,365508	-2,352145	1,579263	2021-05-15T14:24:05:834
-9,360723	-2,476572	1,603191	2021-05-15T14:24:05:850
-9,348758	-2,610569	1,612763	2021-05-15T14:24:05:875
-9,343972	-2,651247	1,646262	2021-05-15T14:24:05:891
-9,327222	-2,660819	1,725225	2021-05-15T14:24:05:914
-9,202796	-2,545963	1,567299	2021-05-15T14:24:05:931
-9,209974	-2,562713	1,682154	2021-05-15T14:24:05:955
-9,260223	-2,538785	1,737189	2021-05-15T14:24:05:971
-9,090333	-2,462214	1,593620	2021-05-15T14:24:05:994
-9,092726	-2,344966	1,607977	2021-05-15T14:24:06:12
-9,267403	-2,447858	1,579263	2021-05-15T14:24:06:36
-9,291330	-2,440679	1,500300	2021-05-15T14:24:06:51
-9,367901	-2,538785	1,488336	2021-05-15T14:24:06:74
-9,513863	-2,596212	1,517050	2021-05-15T14:24:06:91
-9,518648	-2,600998	1,512264	2021-05-15T14:24:06:115
-9,544970	-2,620141	1,524228	2021-05-15T14:24:06:132
-9,468399	-2,706282	1,562513	2021-05-15T14:24:06:154
-9,291330	-2,612962	1,610370	2021-05-15T14:24:06:171
-9,250652	-2,651247	1,672583	2021-05-15T14:24:06:196
-9,178867	-2,574677	1,653440	2021-05-15T14:24:06:212
-9,205189	-2,581856	1,730011	2021-05-15T14:24:06:235
-9,147761	-2,589034	1,749153	2021-05-15T14:24:06:252
-9,181261	-2,452643	1,818545	2021-05-15T14:24:06:275
-9,075976	-2,641676	1,763510	2021-05-15T14:24:06:292
-9,140583	-2,687140	1,667797	2021-05-15T14:24:06:315
-9,111869	-2,780460	1,658226	2021-05-15T14:24:06:333
-9,080762	-2,742175	1,610370	2021-05-15T14:24:06:356
-9,140583	-2,902494	1,517050	2021-05-15T14:24:06:372
-9,061620	-2,959922	1,591227	2021-05-15T14:24:06:394
-9,135797	-3,153740	1,603191	2021-05-15T14:24:06:412
-9,114261	-3,254239	1,816152	2021-05-15T14:24:06:436
-9,159724	-3,361916	1,856830	2021-05-15T14:24:06:452
-9,164511	-3,397808	1,871187	2021-05-15T14:24:06:475
-9,174082	-3,424129	1,923829	2021-05-15T14:24:06:492
-9,238688	-3,409772	1,818545	2021-05-15T14:24:06:516
-9,128618	-3,316452	1,741975	2021-05-15T14:24:06:532
-9,102298	-3,254239	1,718047	2021-05-15T14:24:06:555
-9,087940	-3,170490	1,792224	2021-05-15T14:24:06:572
-9,157332	-3,041277	1,816152	2021-05-15T14:24:06:596
-9,049655	-2,919244	1,818545	2021-05-15T14:24:06:612
-9,114261	-2,924029	1,840081	2021-05-15T14:24:06:635
-9,085547	-2,892922	1,923829	2021-05-15T14:24:06:652
-9,164511	-2,919244	1,883151	2021-05-15T14:24:06:676
-9,171689	-2,976671	1,895115	2021-05-15T14:24:06:692
-9,126225	-3,055635	1,844866	2021-05-15T14:24:06:715
-9,006584	-3,084348	1,852045	2021-05-15T14:24:06:732
-8,985049	-3,184847	1,770689	2021-05-15T14:24:06:756
-9,073583	-3,141776	1,732404	2021-05-15T14:24:06:772
-8,985049	-3,053242	1,715654	2021-05-15T14:24:06:795
-8,901299	-3,012564	1,529014	2021-05-15T14:24:06:813
-8,939585	-2,957529	1,406980	2021-05-15T14:24:06:837
-9,066404	-2,868994	1,268196	2021-05-15T14:24:06:852
-9,233903	-2,986243	1,418944	2021-05-15T14:24:06:875
-9,355937	-3,079563	1,596013	2021-05-15T14:24:06:892
-9,415757	-3,196811	1,627119	2021-05-15T14:24:06:916
-9,303294	-3,285345	1,696511	2021-05-15T14:24:06:932
-9,207582	-3,299703	1,799403	2021-05-15T14:24:06:955
-8,994620	-3,026921	1,861616	2021-05-15T14:24:06:972
-9,071191	-2,770889	1,816152	2021-05-15T14:24:06:996
-9,162118	-2,658426	1,718047	2021-05-15T14:24:07:12
-9,274581	-2,581856	1,737189	2021-05-15T14:24:07:36
-9,439686	-2,617748	1,670190	2021-05-15T14:24:07:52
-9,241080	-2,648855	1,677369	2021-05-15T14:24:07:76
-9,095119	-2,720639	1,706082	2021-05-15T14:24:07:92
-8,941978	-2,730211	1,758725	2021-05-15T14:24:07:116
-9,025726	-2,768496	1,859223	2021-05-15T14:24:07:133
-9,253045	-2,885744	1,892723	2021-05-15T14:24:07:157
-9,320045	-2,931208	1,830509	2021-05-15T14:24:07:172
-9,303294	-3,007778	1,880759	2021-05-15T14:24:07:195
-9,109475	-3,103491	1,844866	2021-05-15T14:24:07:213
-9,104690	-3,103491	1,880759	2021-05-15T14:24:07:237
-9,064013	-3,129812	1,849652	2021-05-15T14:24:07:253
-9,169296	-3,000600	1,864009	2021-05-15T14:24:07:276
-9,174082	-2,919244	1,794617	2021-05-15T14:24:07:292
-9,272188	-2,912065	1,617548	2021-05-15T14:24:07:316
-9,147761	-2,866602	1,603191	2021-05-15T14:24:07:334
-9,090333	-2,849852	1,617548	2021-05-15T14:24:07:356
-9,092726	-2,842674	1,452443	2021-05-15T14:24:07:372
-9,133404	-2,689533	1,469193	2021-05-15T14:24:07:397
-9,056834	-2,706282	1,473979	2021-05-15T14:24:07:413
-8,997013	-2,644069	1,627119	2021-05-15T14:24:07:436
-9,016156	-2,730211	1,665405	2021-05-15T14:24:07:453
-9,260223	-2,658426	1,765903	2021-05-15T14:24:07:477
-9,343972	-2,830709	1,792224	2021-05-15T14:24:07:493
-9,336794	-2,823531	1,897508	2021-05-15T14:24:07:516
-9,250652	-2,837888	1,940579	2021-05-15T14:24:07:533
-9,221939	-2,857030	1,928615	2021-05-15T14:24:07:557
-9,303294	-2,818745	1,909473	2021-05-15T14:24:07:573
-9,140583	-2,790031	1,897508	2021-05-15T14:24:07:596
-9,188439	-2,787638	1,883151	2021-05-15T14:24:07:613
-9,162118	-2,689533	1,698904	2021-05-15T14:24:07:637
-9,233903	-2,605784	1,581656	2021-05-15T14:24:07:653
-9,190832	-2,660819	1,591227	2021-05-15T14:24:07:676
-9,147761	-2,730211	1,655833	2021-05-15T14:24:07:693
-9,114261	-2,782853	1,713261	2021-05-15T14:24:07:717
-9,145369	-2,706282	1,722832	2021-05-15T14:24:07:733
-9,250652	-2,768496	1,727618	2021-05-15T14:24:07:756
-9,293723	-2,904887	1,828116	2021-05-15T14:24:07:773
-9,190832	-2,940779	1,899901	2021-05-15T14:24:07:797
-9,154939	-3,093920	1,890330	2021-05-15T14:24:07:813
-9,126225	-3,058028	1,885544	2021-05-15T14:24:07:837
-9,095119	-3,089134	1,856830	2021-05-15T14:24:07:853
-9,159724	-3,103491	1,830509	2021-05-15T14:24:07:877
-9,214760	-2,912065	1,832902	2021-05-15T14:24:07:893
-9,255438	-2,816352	1,768296	2021-05-15T14:24:07:916
-9,339187	-2,749353	1,730011	2021-05-15T14:24:07:934
-9,241080	-2,768496	1,741975	2021-05-15T14:24:07:958
-9,152546	-2,679961	1,765903	2021-05-15T14:24:07:973
-9,142976	-2,679961	1,708475	2021-05-15T14:24:07:996
-9,123833	-2,689533	1,686940	2021-05-15T14:24:08:13
-9,186047	-2,706282	1,811367	2021-05-15T14:24:08:37
-9,174082	-2,797210	1,854438	2021-05-15T14:24:08:53
-9,169296	-2,962314	1,727618	2021-05-15T14:24:08:76
-9,186047	-3,062813	1,773082	2021-05-15T14:24:08:93
-9,166903	-3,180061	1,785046	2021-05-15T14:24:08:117
-9,083155	-3,156133	1,787439	2021-05-15T14:24:08:134
-9,087940	-3,148954	1,761117	2021-05-15T14:24:08:156
-9,085547	-3,110669	1,756332	2021-05-15T14:24:08:173
-9,095119	-3,058028	1,646262	2021-05-15T14:24:08:197
-9,202796	-3,086741	1,749153	2021-05-15T14:24:08:213
-9,099905	-3,065206	1,914258	2021-05-15T14:24:08:237
-9,073583	-3,046063	1,768296	2021-05-15T14:24:08:254
-9,087940	-3,079563	1,792224	2021-05-15T14:24:08:277
-9,052048	-3,036492	1,832902	2021-05-15T14:24:08:294
-9,109475	-2,983850	1,820938	2021-05-15T14:24:08:317
-9,202796	-2,914458	1,823331	2021-05-15T14:24:08:334
-9,233903	-2,935993	1,777867	2021-05-15T14:24:08:359
-9,296116	-2,842674	1,777867	2021-05-15T14:24:08:373
-9,267403	-2,833102	1,653440	2021-05-15T14:24:08:396
-9,243474	-2,845066	1,684547	2021-05-15T14:24:08:414
-9,188439	-2,790031	1,758725	2021-05-15T14:24:08:439
-9,181261	-2,780460	1,816152	2021-05-15T14:24:08:454
-9,159724	-2,842674	1,811367	2021-05-15T14:24:08:476
-9,152546	-2,727818	1,792224	2021-05-15T14:24:08:493
-9,186047	-2,859423	1,806581	2021-05-15T14:24:08:517
-9,095119	-2,897708	1,777867	2021-05-15T14:24:08:534
-9,190832	-3,012564	1,820938	2021-05-15T14:24:08:556
-9,102298	-2,955136	1,785046	2021-05-15T14:24:08:574
-9,083155	-2,971886	1,785046	2021-05-15T14:24:08:598
-9,059227	-2,902494	1,713261	2021-05-15T14:24:08:614
-8,997013	-2,935993	1,670190	2021-05-15T14:24:08:637
-8,958728	-2,988636	1,576870	2021-05-15T14:24:08:654
-9,030513	-2,847459	1,718047	2021-05-15T14:24:08:679
-8,930015	-2,823531	1,670190	2021-05-15T14:24:08:694
-8,884550	-2,842674	1,648655	2021-05-15T14:24:08:717
-8,994620	-2,866602	1,691726	2021-05-15T14:24:08:734
-9,166903	-2,914458	1,694118	2021-05-15T14:24:08:757
-9,109475	-2,931208	1,691726	2021-05-15T14:24:08:774
-9,351151	-2,962314	1,739582	2021-05-15T14:24:08:796
-9,346365	-3,079563	1,842474	2021-05-15T14:24:08:825
-9,401401	-3,089134	1,763510	2021-05-15T14:24:08:838
-9,346365	-3,019742	1,727618	2021-05-15T14:24:08:854
-9,399008	-2,916851	1,710868	2021-05-15T14:24:08:877
-9,303294	-2,871387	1,627119	2021-05-15T14:24:08:894
-9,260223	-2,806781	1,552942	2021-05-15T14:24:08:917
-9,288938	-2,646462	1,507478	2021-05-15T14:24:08:934
-9,317651	-2,684747	1,490728	2021-05-15T14:24:08:957
-9,329616	-2,663212	1,517050	2021-05-15T14:24:08:974
-9,384650	-2,648855	1,663012	2021-05-15T14:24:08:998
-9,238688	-2,646462	1,672583	2021-05-15T14:24:09:14
-9,159724	-2,723032	1,701297	2021-05-15T14:24:09:37
-9,073583	-2,890530	1,746760	2021-05-15T14:24:09:54
-9,123833	-2,964707	1,816152	2021-05-15T14:24:09:78
-9,111869	-3,005385	1,691726	2021-05-15T14:24:09:94
-9,178867	-3,046063	1,725225	2021-05-15T14:24:09:117
-9,142976	-3,069991	1,813759	2021-05-15T14:24:09:134
-9,090333	-3,180061	1,631905	2021-05-15T14:24:09:158
-9,001799	-3,225525	1,593620	2021-05-15T14:24:09:174
-9,071191	-3,302095	1,622334	2021-05-15T14:24:09:197
-9,028119	-3,323631	1,500300	2021-05-15T14:24:09:214
-8,992228	-3,227918	1,670190	2021-05-15T14:24:09:238
-9,008978	-3,261417	1,749153	2021-05-15T14:24:09:255
-9,090333	-3,270989	1,710868	2021-05-15T14:24:09:277
-9,159724	-3,426522	1,825724	2021-05-15T14:24:09:294
-9,188439	-3,538985	1,792224	2021-05-15T14:24:09:318
-9,209974	-3,517449	1,758725	2021-05-15T14:24:09:335
-9,229117	-3,421736	1,701297	2021-05-15T14:24:09:357
-9,150154	-3,208775	1,694118	2021-05-15T14:24:09:374
-9,152546	-2,957529	1,646262	2021-05-15T14:24:09:398
-9,114261	-2,962314	1,529014	2021-05-15T14:24:09:414
-9,145369	-2,720639	1,521835	2021-05-15T14:24:09:440
-9,123833	-2,689533	1,538585	2021-05-15T14:24:09:454
-9,207582	-2,711068	1,655833	2021-05-15T14:24:09:478
-9,195618	-2,639283	1,540978	2021-05-15T14:24:09:494
-9,262616	-2,687140	1,526621	2021-05-15T14:24:09:517
