x	y	z	ts
-9,242929	-2,885282	1,553642	2021-05-15T14:31:40:720
-9,241829	-2,887170	1,556673	2021-05-15T14:31:40:736
-9,241997	-2,888744	1,552751	2021-05-15T14:31:40:759
-9,241767	-2,891207	1,549529	2021-05-15T14:31:40:778
-9,241335	-2,892664	1,549392	2021-05-15T14:31:40:800
-9,240863	-2,896732	1,544600	2021-05-15T14:31:40:816
-9,239916	-2,900733	1,542750	2021-05-15T14:31:40:839
-9,239839	-2,901149	1,542434	2021-05-15T14:31:40:856
-9,239314	-2,902977	1,542137	2021-05-15T14:31:40:880
-9,239813	-2,900488	1,543829	2021-05-15T14:31:40:896
-9,240856	-2,896367	1,545321	2021-05-15T14:31:40:919
-9,241287	-2,893764	1,547621	2021-05-15T14:31:40:936
-9,242904	-2,888267	1,548238	2021-05-15T14:31:40:960
-9,243871	-2,887072	1,544683	2021-05-15T14:31:40:976
-9,244082	-2,888457	1,540828	2021-05-15T14:31:41:1
-9,243885	-2,890682	1,537833	2021-05-15T14:31:41:17
-9,244583	-2,889759	1,535371	2021-05-15T14:31:41:40
-9,246289	-2,883444	1,536969	2021-05-15T14:31:41:57
-9,248766	-2,876046	1,535929	2021-05-15T14:31:41:80
-9,249729	-2,872042	1,537615	2021-05-15T14:31:41:96
-9,249698	-2,871013	1,539726	2021-05-15T14:31:41:120
-9,249947	-2,868461	1,542987	2021-05-15T14:31:41:136
-9,250803	-2,865383	1,543572	2021-05-15T14:31:41:159
-9,251574	-2,863654	1,542162	2021-05-15T14:31:41:176
-9,250714	-2,865112	1,544607	2021-05-15T14:31:41:200
-9,251254	-2,864368	1,542752	2021-05-15T14:31:41:216
-9,250962	-2,866293	1,540924	2021-05-15T14:31:41:246
-9,250709	-2,866759	1,541578	2021-05-15T14:31:41:256
-9,250042	-2,867238	1,544685	2021-05-15T14:31:41:282
-9,249939	-2,867608	1,544617	2021-05-15T14:31:41:296
-9,250281	-2,869112	1,539762	2021-05-15T14:31:41:319
-9,250099	-2,870288	1,538667	2021-05-15T14:31:41:336
-9,250772	-2,869356	1,536357	2021-05-15T14:31:41:360
-9,250599	-2,870552	1,535168	2021-05-15T14:31:41:377
-9,249819	-2,871511	1,538069	2021-05-15T14:31:41:400
-9,249120	-2,873868	1,537871	2021-05-15T14:31:41:416
-9,250491	-2,869312	1,538132	2021-05-15T14:31:41:440
-9,252352	-2,863473	1,537823	2021-05-15T14:31:41:456
-9,254278	-2,856787	1,538664	2021-05-15T14:31:41:480
-9,255352	-2,853062	1,539119	2021-05-15T14:31:41:497
-9,255919	-2,851803	1,538037	2021-05-15T14:31:41:521
-9,256694	-2,850393	1,535989	2021-05-15T14:31:41:536
-9,256744	-2,849477	1,537384	2021-05-15T14:31:41:560
-9,256016	-2,852471	1,536216	2021-05-15T14:31:41:577
-9,256303	-2,852762	1,533946	2021-05-15T14:31:41:600
-9,257181	-2,849355	1,534977	2021-05-15T14:31:41:616
-9,258564	-2,845719	1,533380	2021-05-15T14:31:41:640
-9,260275	-2,842215	1,529543	2021-05-15T14:31:41:657
-9,262047	-2,838046	1,526553	2021-05-15T14:31:41:692
-9,263129	-2,837270	1,521421	2021-05-15T14:31:41:697
-9,263868	-2,835145	1,520882	2021-05-15T14:31:41:720
-9,263432	-2,834632	1,524497	2021-05-15T14:31:41:737
-9,265789	-2,827888	1,522690	2021-05-15T14:31:41:761
-9,266437	-2,824475	1,525084	2021-05-15T14:31:41:779
-9,268173	-2,818472	1,525633	2021-05-15T14:31:41:800
-9,269347	-2,816192	1,522708	2021-05-15T14:31:41:817
-9,269622	-2,815522	1,522277	2021-05-15T14:31:41:840
-9,268866	-2,816396	1,525265	2021-05-15T14:31:41:857
-9,269454	-2,815135	1,524011	2021-05-15T14:31:41:880
-9,271033	-2,812137	1,519936	2021-05-15T14:31:41:897
-9,272166	-2,807839	1,520974	2021-05-15T14:31:41:921
-9,272019	-2,809775	1,518290	2021-05-15T14:31:41:937
-9,271880	-2,809990	1,518744	2021-05-15T14:31:41:960
-9,271525	-2,809191	1,522383	2021-05-15T14:31:41:977
-9,271409	-2,807828	1,525603	2021-05-15T14:31:42:1
-9,273915	-2,800776	1,523332	2021-05-15T14:31:42:17
-9,277532	-2,791311	1,518672	2021-05-15T14:31:42:40
-9,280255	-2,785185	1,513272	2021-05-15T14:31:42:57
-9,284269	-2,773859	1,509450	2021-05-15T14:31:42:81
-9,286128	-2,768736	1,507417	2021-05-15T14:31:42:97
-9,285061	-2,771914	1,508150	2021-05-15T14:31:42:120
-9,285927	-2,767690	1,510573	2021-05-15T14:31:42:137
-9,288135	-2,761388	1,508537	2021-05-15T14:31:42:161
-9,290193	-2,756039	1,505639	2021-05-15T14:31:42:178
-9,291944	-2,750354	1,505233	2021-05-15T14:31:42:200
-9,294002	-2,745212	1,501906	2021-05-15T14:31:42:217
-9,294166	-2,747779	1,496190	2021-05-15T14:31:42:241
-9,294676	-2,748626	1,491458	2021-05-15T14:31:42:258
-9,294071	-2,749128	1,494297	2021-05-15T14:31:42:281
-9,292293	-2,752992	1,498236	2021-05-15T14:31:42:297
-9,291304	-2,755358	1,500022	2021-05-15T14:31:42:321
-9,291256	-2,754501	1,501890	2021-05-15T14:31:42:337
-9,290023	-2,757853	1,503364	2021-05-15T14:31:42:360
-9,289869	-2,759319	1,501623	2021-05-15T14:31:42:378
-9,289402	-2,761255	1,500954	2021-05-15T14:31:42:401
-9,289911	-2,762507	1,495491	2021-05-15T14:31:42:418
-9,288666	-2,765255	1,498142	2021-05-15T14:31:42:440
-9,288854	-2,765723	1,496114	2021-05-15T14:31:42:458
-9,288374	-2,766481	1,497688	2021-05-15T14:31:42:482
-9,288084	-2,766060	1,500262	2021-05-15T14:31:42:497
-9,286512	-2,770523	1,501758	2021-05-15T14:31:42:520
-9,284310	-2,777792	1,501942	2021-05-15T14:31:42:538
-9,281024	-2,787452	1,504357	2021-05-15T14:31:42:562
-9,279357	-2,794192	1,502138	2021-05-15T14:31:42:579
-9,277725	-2,801617	1,498380	2021-05-15T14:31:42:600
-9,276581	-2,805573	1,498060	2021-05-15T14:31:42:618
-9,272990	-2,816720	1,499376	2021-05-15T14:31:42:641
-9,269300	-2,826658	1,503480	2021-05-15T14:31:42:658
-9,267323	-2,831127	1,507254	2021-05-15T14:31:42:681
-9,266686	-2,831400	1,510656	2021-05-15T14:31:42:698
-9,267197	-2,830061	1,510038	2021-05-15T14:31:42:721
-9,271459	-2,819492	1,503630	2021-05-15T14:31:42:738
-9,275009	-2,810973	1,497670	2021-05-15T14:31:42:761
-9,277616	-2,805056	1,492617	2021-05-15T14:31:42:780
-9,277991	-2,802969	1,494200	2021-05-15T14:31:42:802
-9,280061	-2,796382	1,493688	2021-05-15T14:31:42:818
-9,280224	-2,794082	1,496974	2021-05-15T14:31:42:841
-9,280274	-2,791973	1,500590	2021-05-15T14:31:42:857
-9,280280	-2,791738	1,500994	2021-05-15T14:31:42:882
-9,278984	-2,795893	1,501274	2021-05-15T14:31:42:898
-9,276299	-2,804874	1,501108	2021-05-15T14:31:42:921
-9,274515	-2,813854	1,495317	2021-05-15T14:31:42:938
-9,272310	-2,821668	1,494267	2021-05-15T14:31:42:962
-9,269073	-2,833591	1,491790	2021-05-15T14:31:42:978
-9,268075	-2,837727	1,490128	2021-05-15T14:31:43:1
-9,267966	-2,837210	1,491788	2021-05-15T14:31:43:18
-9,269532	-2,832015	1,491928	2021-05-15T14:31:43:42
-9,269716	-2,831774	1,491241	2021-05-15T14:31:43:58
-9,271715	-2,827987	1,485990	2021-05-15T14:31:43:81
-9,273828	-2,823129	1,482044	2021-05-15T14:31:43:98
-9,275891	-2,819996	1,475074	2021-05-15T14:31:43:123
-9,275252	-2,822024	1,475219	2021-05-15T14:31:43:138
-9,274599	-2,823529	1,476443	2021-05-15T14:31:43:162
-9,273269	-2,824514	1,482899	2021-05-15T14:31:43:179
-9,272932	-2,824775	1,484508	2021-05-15T14:31:43:202
-9,274369	-2,820296	1,484045	2021-05-15T14:31:43:218
-9,274817	-2,820693	1,480483	2021-05-15T14:31:43:241
-9,275054	-2,822125	1,476268	2021-05-15T14:31:43:259
-9,275744	-2,821517	1,473091	2021-05-15T14:31:43:282
-9,276366	-2,820630	1,470874	2021-05-15T14:31:43:299
-9,277875	-2,815490	1,471204	2021-05-15T14:31:43:321
-9,278152	-2,815690	1,469075	2021-05-15T14:31:43:338
-9,279163	-2,811084	1,471505	2021-05-15T14:31:43:362
-9,278374	-2,810757	1,477092	2021-05-15T14:31:43:379
-9,278671	-2,809547	1,477529	2021-05-15T14:31:43:402
-9,279132	-2,807957	1,477659	2021-05-15T14:31:43:419
-9,280517	-2,805740	1,473164	2021-05-15T14:31:43:442
-9,281356	-2,805095	1,469103	2021-05-15T14:31:43:458
-9,281252	-2,806329	1,467401	2021-05-15T14:31:43:482
-9,279818	-2,811455	1,466659	2021-05-15T14:31:43:498
-9,279870	-2,811913	1,465450	2021-05-15T14:31:43:522
-9,279744	-2,811857	1,466356	2021-05-15T14:31:43:539
-9,278834	-2,813112	1,469698	2021-05-15T14:31:43:561
-9,278973	-2,812230	1,470517	2021-05-15T14:31:43:579
-9,278995	-2,810601	1,473488	2021-05-15T14:31:43:602
-9,280336	-2,804944	1,475813	2021-05-15T14:31:43:619
-9,282357	-2,801580	1,469484	2021-05-15T14:31:43:641
-9,283209	-2,801526	1,464194	2021-05-15T14:31:43:659
-9,284739	-2,799237	1,458861	2021-05-15T14:31:43:683
-9,285200	-2,798303	1,457716	2021-05-15T14:31:43:699
-9,286163	-2,794792	1,458318	2021-05-15T14:31:43:722
-9,286273	-2,793502	1,460089	2021-05-15T14:31:43:739
-9,284330	-2,798621	1,462637	2021-05-15T14:31:43:762
-9,281705	-2,804346	1,468323	2021-05-15T14:31:43:781
-9,282368	-2,801849	1,468903	2021-05-15T14:31:43:802
-9,284965	-2,792577	1,470147	2021-05-15T14:31:43:819
-9,286554	-2,787950	1,468889	2021-05-15T14:31:43:843
-9,288427	-2,782462	1,467448	2021-05-15T14:31:43:859
-9,290359	-2,775744	1,467947	2021-05-15T14:31:43:884
-9,291973	-2,770155	1,468284	2021-05-15T14:31:43:899
-9,293068	-2,765465	1,470195	2021-05-15T14:31:43:923
-9,295678	-2,758562	1,466657	2021-05-15T14:31:43:939
-9,297063	-2,756921	1,460957	2021-05-15T14:31:43:962
-9,297680	-2,756595	1,457638	2021-05-15T14:31:43:980
-9,297325	-2,760272	1,452937	2021-05-15T14:31:44:3
-9,296128	-2,764184	1,453160	2021-05-15T14:31:44:19
-9,294805	-2,767505	1,455303	2021-05-15T14:31:44:42
-9,294276	-2,770160	1,453628	2021-05-15T14:31:44:59
-9,293439	-2,770748	1,457853	2021-05-15T14:31:44:83
-9,293833	-2,769955	1,456848	2021-05-15T14:31:44:99
-9,294964	-2,767591	1,454120	2021-05-15T14:31:44:122
-9,296247	-2,764911	1,451009	2021-05-15T14:31:44:139
-9,299196	-2,758501	1,444303	2021-05-15T14:31:44:163
-9,301750	-2,751938	1,440370	2021-05-15T14:31:44:179
-9,302962	-2,747670	1,440691	2021-05-15T14:31:44:202
-9,303757	-2,744416	1,441761	2021-05-15T14:31:44:219
-9,305776	-2,737898	1,441121	2021-05-15T14:31:44:242
-9,309332	-2,727881	1,437144	2021-05-15T14:31:44:260
-9,310561	-2,723293	1,437881	2021-05-15T14:31:44:282
-9,311193	-2,722172	1,435914	2021-05-15T14:31:44:299
-9,311596	-2,721491	1,434594	2021-05-15T14:31:44:323
-9,309842	-2,728710	1,432257	2021-05-15T14:31:44:339
-9,309713	-2,731463	1,427840	2021-05-15T14:31:44:362
-9,310206	-2,730140	1,427154	2021-05-15T14:31:44:380
-9,308227	-2,733893	1,432872	2021-05-15T14:31:44:403
-9,306064	-2,736814	1,441320	2021-05-15T14:31:44:419
-9,304429	-2,740156	1,445521	2021-05-15T14:31:44:442
-9,303818	-2,742901	1,444251	2021-05-15T14:31:44:459
-9,304635	-2,744256	1,436389	2021-05-15T14:31:44:483
-9,308626	-2,737861	1,422669	2021-05-15T14:31:44:499
-9,311981	-2,731568	1,412777	2021-05-15T14:31:44:522
-9,314412	-2,726938	1,405673	2021-05-15T14:31:44:539
-9,316051	-2,725632	1,397326	2021-05-15T14:31:44:563
-9,315854	-2,730444	1,389214	2021-05-15T14:31:44:580
-9,314332	-2,737930	1,384681	2021-05-15T14:31:44:602
-9,310618	-2,752914	1,379937	2021-05-15T14:31:44:619
-9,301661	-2,790501	1,364767	2021-05-15T14:31:44:643
-9,281930	-2,863753	1,347246	2021-05-15T14:31:44:659
-9,254733	-2,950850	1,346393	2021-05-15T14:31:44:683
-9,217655	-3,056826	1,364195	2021-05-15T14:31:44:700
-9,178412	-3,159006	1,395637	2021-05-15T14:31:44:723
-9,130258	-3,276797	1,439230	2021-05-15T14:31:44:740
-9,063734	-3,434123	1,491950	2021-05-15T14:31:44:763
-8,983582	-3,616166	1,545633	2021-05-15T14:31:44:782
-8,889818	-3,818439	1,600325	2021-05-15T14:31:44:804
-8,773490	-4,047385	1,677773	2021-05-15T14:31:44:819
-8,629078	-4,300082	1,794074	2021-05-15T14:31:44:843
-8,465786	-4,555636	1,935727	2021-05-15T14:31:44:860
-8,291008	-4,797595	2,100634	2021-05-15T14:31:44:885
-8,115983	-5,006006	2,289347	2021-05-15T14:31:44:900
-7,924642	-5,201620	2,512684	2021-05-15T14:31:44:923
-7,713338	-5,395442	2,750274	2021-05-15T14:31:44:940
-7,484973	-5,577412	3,006333	2021-05-15T14:31:44:964
-7,260774	-5,711851	3,290335	2021-05-15T14:31:44:981
-7,033512	-5,814300	3,590822	2021-05-15T14:31:45:3
-6,788113	-5,908502	3,896346	2021-05-15T14:31:45:20
-6,548329	-5,990654	4,171551	2021-05-15T14:31:45:44
-6,325257	-6,045458	4,428764	2021-05-15T14:31:45:60
-6,092361	-6,090149	4,686534	2021-05-15T14:31:45:84
-5,887747	-6,113374	4,912380	2021-05-15T14:31:45:100
-5,702550	-6,106807	5,134025	2021-05-15T14:31:45:124
-5,548189	-6,077423	5,334127	2021-05-15T14:31:45:140
-5,399304	-6,057050	5,507272	2021-05-15T14:31:45:164
-5,260167	-6,053620	5,643998	2021-05-15T14:31:45:180
-5,158897	-6,037830	5,753327	2021-05-15T14:31:45:204
-5,080372	-6,000445	5,861302	2021-05-15T14:31:45:220
-5,009282	-5,947915	5,974930	2021-05-15T14:31:45:243
-4,971521	-5,862436	6,089845	2021-05-15T14:31:45:261
-4,946360	-5,756631	6,210081	2021-05-15T14:31:45:285
-4,923462	-5,656762	6,319094	2021-05-15T14:31:45:300
-4,927691	-5,532244	6,425148	2021-05-15T14:31:45:323
-4,906372	-5,507296	6,462785	2021-05-15T14:31:45:341
-4,782146	-5,580817	6,492760	2021-05-15T14:31:45:365
-4,709358	-5,598841	6,530338	2021-05-15T14:31:45:380
-4,647864	-5,576077	6,593566	2021-05-15T14:31:45:404
-4,583695	-5,554301	6,656565	2021-05-15T14:31:45:420
-4,443541	-5,549332	6,755017	2021-05-15T14:31:45:445
-4,310793	-5,541759	6,846631	2021-05-15T14:31:45:461
-4,073292	-5,494899	7,027430	2021-05-15T14:31:45:486
-4,051692	-5,480686	7,050975	2021-05-15T14:31:45:500
-3,946255	-5,369240	7,195048	2021-05-15T14:31:45:525
-3,851801	-5,269637	7,318808	2021-05-15T14:31:45:541
-3,751777	-5,203940	7,417112	2021-05-15T14:31:45:564
-3,686575	-5,142250	7,492450	2021-05-15T14:31:45:581
-3,573351	-4,921836	7,692664	2021-05-15T14:31:45:606
-3,556961	-4,891824	7,719357	2021-05-15T14:31:45:620
-3,410086	-4,784152	7,851980	2021-05-15T14:31:45:644
-3,267729	-4,688618	7,969265	2021-05-15T14:31:45:660
-3,181503	-4,536461	8,091289	2021-05-15T14:31:45:685
-3,145710	-4,304006	8,231065	2021-05-15T14:31:45:701
-3,136969	-4,081761	8,346798	2021-05-15T14:31:45:724
-3,120865	-3,885044	8,446124	2021-05-15T14:31:45:741
-3,106499	-3,723786	8,523701	2021-05-15T14:31:45:765
-3,102277	-3,576968	8,587873	2021-05-15T14:31:45:814
-3,083450	-3,515832	8,619840	2021-05-15T14:31:45:850
-3,040906	-3,477123	8,650600	2021-05-15T14:31:45:853
-3,039560	-3,480018	8,649909	2021-05-15T14:31:45:861
-3,032424	-3,445851	8,666078	2021-05-15T14:31:45:863
-2,955757	-3,286931	8,753855	2021-05-15T14:31:45:886
-2,944798	-3,262149	8,766809	2021-05-15T14:31:45:956
-2,905575	-3,075319	8,847057	2021-05-15T14:31:45:957
-2,865275	-2,932256	8,908561	2021-05-15T14:31:45:978
-2,831426	-2,786187	8,966079	2021-05-15T14:31:45:982
-2,800918	-2,670370	9,010792	2021-05-15T14:31:45:983
-2,758580	-2,434441	9,090331	2021-05-15T14:31:46:3
-2,754360	-2,413269	9,097253	2021-05-15T14:31:46:22
-2,733944	-2,353159	9,119132	2021-05-15T14:31:46:56
-2,717357	-2,264953	9,146384	2021-05-15T14:31:46:66
-2,685564	-2,171526	9,178377	2021-05-15T14:31:46:98
-2,681532	-2,173503	9,179088	2021-05-15T14:31:46:101
-2,650991	-2,161708	9,190737	2021-05-15T14:31:46:126
-2,613397	-2,145868	9,205205	2021-05-15T14:31:46:141
-2,584946	-2,159959	9,209941	2021-05-15T14:31:46:165
-2,566935	-2,116445	9,225069	2021-05-15T14:31:46:180
-2,545688	-2,078996	9,239461	2021-05-15T14:31:46:203
-2,529039	-2,034731	9,253876	2021-05-15T14:31:46:221
-2,498206	-2,025647	9,264238	2021-05-15T14:31:46:245
-2,468508	-2,004798	9,276726	2021-05-15T14:31:46:260
-2,437016	-1,978246	9,290742	2021-05-15T14:31:46:283
-2,415155	-1,974696	9,297203	2021-05-15T14:31:46:302
-2,391443	-1,991374	9,299775	2021-05-15T14:31:46:324
-2,372658	-1,955778	9,312133	2021-05-15T14:31:46:339
-2,357943	-1,918718	9,323573	2021-05-15T14:31:46:363
-2,344533	-1,906944	9,329369	2021-05-15T14:31:46:380
-2,332639	-1,897117	9,334352	2021-05-15T14:31:46:410
-2,312777	-1,852420	9,348261	2021-05-15T14:31:46:420
-2,286290	-1,815060	9,362095	2021-05-15T14:31:46:442
-2,277755	-1,797743	9,367515	2021-05-15T14:31:46:459
-2,259834	-1,810475	9,369403	2021-05-15T14:31:46:486
-2,255127	-1,811594	9,370321	2021-05-15T14:31:46:499
-2,226075	-1,803067	9,378908	2021-05-15T14:31:46:524
-2,211163	-1,791083	9,384730	2021-05-15T14:31:46:540
-2,200141	-1,797174	9,386156	2021-05-15T14:31:46:564
-2,198443	-1,791234	9,387690	2021-05-15T14:31:46:580
-2,176598	-1,747785	9,400960	2021-05-15T14:31:46:604
-2,169441	-1,735790	9,404836	2021-05-15T14:31:46:620
-2,173142	-1,758533	9,399755	2021-05-15T14:31:46:643
-2,173104	-1,768404	9,397912	2021-05-15T14:31:46:660
-2,163477	-1,764658	9,400837	2021-05-15T14:31:46:683
-2,152746	-1,772281	9,401866	2021-05-15T14:31:46:700
-2,146581	-1,788920	9,400125	2021-05-15T14:31:46:729
-2,141856	-1,785591	9,401835	2021-05-15T14:31:46:741
-2,134512	-1,774050	9,405689	2021-05-15T14:31:46:776
-2,125591	-1,768242	9,408803	2021-05-15T14:31:46:784
-2,104437	-1,755585	9,415925	2021-05-15T14:31:46:825
-2,102092	-1,753041	9,416924	2021-05-15T14:31:46:846
-2,108806	-1,757997	9,414498	2021-05-15T14:31:46:850
-2,102368	-1,802369	9,407545	2021-05-15T14:31:46:876
-2,065248	-1,777138	9,420558	2021-05-15T14:31:46:890
-2,062296	-1,763027	9,423856	2021-05-15T14:31:46:912
-2,058301	-1,736184	9,429710	2021-05-15T14:31:46:928
-2,075926	-1,697822	9,432832	2021-05-15T14:31:46:941
-2,078469	-1,684909	9,434587	2021-05-15T14:31:46:966
-2,082902	-1,697231	9,431400	2021-05-15T14:31:46:981
-2,089216	-1,702516	9,429050	2021-05-15T14:31:47:12
-2,092082	-1,697768	9,429272	2021-05-15T14:31:47:23
-2,095015	-1,707428	9,426876	2021-05-15T14:31:47:46
-2,093479	-1,719339	9,425052	2021-05-15T14:31:47:62
-2,093282	-1,691049	9,430212	2021-05-15T14:31:47:92
-2,083935	-1,697368	9,431148	2021-05-15T14:31:47:105
-2,072696	-1,704868	9,432271	2021-05-15T14:31:47:127
-2,053437	-1,674833	9,441859	2021-05-15T14:31:47:151
-2,023409	-1,572355	9,465934	2021-05-15T14:31:47:165
-2,021432	-1,567867	9,467100	2021-05-15T14:31:47:181
-2,020203	-1,570805	9,466876	2021-05-15T14:31:47:218
-2,016304	-1,574082	9,467163	2021-05-15T14:31:47:225
-2,011973	-1,555174	9,471209	2021-05-15T14:31:47:252
-2,017224	-1,537845	9,472920	2021-05-15T14:31:47:262
-2,036933	-1,549833	9,466747	2021-05-15T14:31:47:288
-2,041979	-1,558839	9,464181	2021-05-15T14:31:47:302
-2,038783	-1,545261	9,467096	2021-05-15T14:31:47:328
-2,036390	-1,532209	9,469732	2021-05-15T14:31:47:342
-2,041440	-1,541173	9,467191	2021-05-15T14:31:47:369
-2,042564	-1,546566	9,466068	2021-05-15T14:31:47:385
-2,042661	-1,545891	9,466158	2021-05-15T14:31:47:406
-2,030872	-1,537169	9,470114	2021-05-15T14:31:47:423
-2,034325	-1,525930	9,471190	2021-05-15T14:31:47:447
-2,034078	-1,546973	9,467829	2021-05-15T14:31:47:463
-2,028664	-1,557509	9,467263	2021-05-15T14:31:47:489
-2,011096	-1,531119	9,475313	2021-05-15T14:31:47:513
-1,972365	-1,487038	9,490462	2021-05-15T14:31:47:529
-1,972282	-1,485829	9,490669	2021-05-15T14:31:47:543
-1,972068	-1,464899	9,493967	2021-05-15T14:31:47:567
-1,966467	-1,451943	9,497118	2021-05-15T14:31:47:586
-1,969170	-1,446793	9,497344	2021-05-15T14:31:47:608
-1,978426	-1,445437	9,495626	2021-05-15T14:31:47:624
-1,985381	-1,439141	9,495131	2021-05-15T14:31:47:646
-1,983505	-1,438623	9,495602	2021-05-15T14:31:47:664
-1,975540	-1,455286	9,494723	2021-05-15T14:31:47:689
-1,973737	-1,456849	9,494859	2021-05-15T14:31:47:704
-1,972628	-1,451695	9,495878	2021-05-15T14:31:47:726
-1,984198	-1,452052	9,493413	2021-05-15T14:31:47:742
-1,979035	-1,439886	9,496344	2021-05-15T14:31:47:767
-1,964820	-1,412263	9,503441	2021-05-15T14:31:47:788
-1,972239	-1,409109	9,502372	2021-05-15T14:31:47:809
-1,985775	-1,438974	9,495074	2021-05-15T14:31:47:825
-1,985070	-1,441457	9,494845	2021-05-15T14:31:47:847
-1,975449	-1,410700	9,501469	2021-05-15T14:31:47:863
-1,974051	-1,413522	9,501340	2021-05-15T14:31:47:889
-1,993442	-1,448135	9,492075	2021-05-15T14:31:47:903
-1,993998	-1,469759	9,488633	2021-05-15T14:31:47:927
-1,986369	-1,452047	9,492960	2021-05-15T14:31:47:943
-1,982805	-1,431569	9,496814	2021-05-15T14:31:47:966
-1,982195	-1,431542	9,496945	2021-05-15T14:31:47:986
-1,981654	-1,434510	9,496611	2021-05-15T14:31:48:8
-1,980662	-1,416135	9,499575	2021-05-15T14:31:48:24
-1,976191	-1,418047	9,500221	2021-05-15T14:31:48:48
-1,978219	-1,418863	9,499677	2021-05-15T14:31:48:64
-1,988094	-1,427210	9,496365	2021-05-15T14:31:48:89
-1,994709	-1,442839	9,492615	2021-05-15T14:31:48:104
-1,994904	-1,447341	9,491888	2021-05-15T14:31:48:126
-1,992141	-1,436844	9,494063	2021-05-15T14:31:48:143
-1,995400	-1,452101	9,491057	2021-05-15T14:31:48:167
-1,993819	-1,474569	9,487925	2021-05-15T14:31:48:185
-1,980841	-1,457625	9,493259	2021-05-15T14:31:48:207
-1,975108	-1,426650	9,499158	2021-05-15T14:31:48:225
-1,982067	-1,438757	9,495882	2021-05-15T14:31:48:248
-1,985586	-1,445154	9,494175	2021-05-15T14:31:48:265
-1,959203	-1,412131	9,504620	2021-05-15T14:31:48:288
-1,938143	-1,381059	9,513499	2021-05-15T14:31:48:303
-1,943422	-1,384083	9,511983	2021-05-15T14:31:48:328
-1,956136	-1,396514	9,507558	2021-05-15T14:31:48:342
-1,968367	-1,351537	9,511533	2021-05-15T14:31:48:367
-1,967648	-1,346826	9,512350	2021-05-15T14:31:48:388
-1,995489	-1,371666	9,502996	2021-05-15T14:31:48:410
-2,001565	-1,377424	9,500885	2021-05-15T14:31:48:425
-2,011530	-1,417322	9,492909	2021-05-15T14:31:48:449
-2,010961	-1,433588	9,490587	2021-05-15T14:31:48:463
-2,014642	-1,417831	9,492173	2021-05-15T14:31:48:491
-2,018514	-1,417169	9,491449	2021-05-15T14:31:48:503
-2,031166	-1,434081	9,486209	2021-05-15T14:31:48:527
-2,030907	-1,434540	9,486195	2021-05-15T14:31:48:544
-2,014225	-1,397513	9,495275	2021-05-15T14:31:48:568
-2,014759	-1,400755	9,494683	2021-05-15T14:31:48:589
-2,028693	-1,414192	9,489723	2021-05-15T14:31:48:609
-2,030177	-1,423610	9,487998	2021-05-15T14:31:48:624
-2,017774	-1,422966	9,490740	2021-05-15T14:31:48:648
-2,019064	-1,427843	9,489733	2021-05-15T14:31:48:664
-2,020973	-1,436549	9,488012	2021-05-15T14:31:48:687
-2,015505	-1,400169	9,494612	2021-05-15T14:31:48:706
-2,003533	-1,388102	9,498917	2021-05-15T14:31:48:729
-2,008362	-1,421068	9,493020	2021-05-15T14:31:48:748
-2,008239	-1,437925	9,490507	2021-05-15T14:31:48:769
-2,007342	-1,436072	9,490978	2021-05-15T14:31:48:790
-2,011728	-1,449620	9,487989	2021-05-15T14:31:48:819
-2,009769	-1,450779	9,488227	2021-05-15T14:31:48:827
-2,010115	-1,401504	9,495558	2021-05-15T14:31:48:848
-2,002050	-1,377706	9,500743	2021-05-15T14:31:48:864
-1,981460	-1,419032	9,498976	2021-05-15T14:31:48:892
-1,981814	-1,424530	9,498079	2021-05-15T14:31:48:904
-1,976594	-1,420930	9,499706	2021-05-15T14:31:48:927
-1,968277	-1,408639	9,503263	2021-05-15T14:31:48:944
-1,972565	-1,409731	9,502212	2021-05-15T14:31:48:968
-1,992165	-1,449311	9,492164	2021-05-15T14:31:48:989
-2,006534	-1,466237	9,486535	2021-05-15T14:31:49:7
-2,014324	-1,424097	9,491302	2021-05-15T14:31:49:26
-2,015073	-1,436723	9,489241	2021-05-15T14:31:49:48
-2,033265	-1,470630	9,480162	2021-05-15T14:31:49:64
-2,038501	-1,437963	9,484048	2021-05-15T14:31:49:99
-2,039369	-1,349317	9,496879	2021-05-15T14:31:49:107
-1,999123	-1,317236	9,509931	2021-05-15T14:31:49:128
-1,963312	-1,338191	9,514464	2021-05-15T14:31:49:144
-1,892321	-1,357149	9,526156	2021-05-15T14:31:49:167
-1,806672	-1,255418	9,556685	2021-05-15T14:31:49:189
-1,745874	-1,115162	9,585339	2021-05-15T14:31:49:209
-1,737050	-0,988638	9,600815	2021-05-15T14:31:49:225
-1,814959	-0,995905	9,585639	2021-05-15T14:31:49:250
-1,829137	-1,005328	9,581960	2021-05-15T14:31:49:264
-1,924424	-1,079722	9,555165	2021-05-15T14:31:49:289
-2,098077	-1,135113	9,512096	2021-05-15T14:31:49:304
-2,331166	-1,339929	9,430835	2021-05-15T14:31:49:330
-2,550938	-1,558153	9,339982	2021-05-15T14:31:49:345
-2,717241	-1,745222	9,259654	2021-05-15T14:31:49:370
-2,831199	-1,883659	9,198180	2021-05-15T14:31:49:384
-3,009594	-2,027678	9,110502	2021-05-15T14:31:49:409
-3,229894	-2,224127	8,988405	2021-05-15T14:31:49:425
-3,426203	-2,424196	8,863114	2021-05-15T14:31:49:449
