v1	v2	v3	v4	ts
76,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:370
76,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:449
76,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:530
76,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:610
76,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:690
76,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:771
77,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:850
77,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:51:930
77,000000	0,000000	733,000000	0,000000	2021-05-18T22:18:52:10
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:91
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:171
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:251
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:333
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:411
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:491
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:572
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:651
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:731
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:812
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:891
77,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:52:972
78,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:53:52
78,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:53:132
78,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:53:212
78,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:53:293
78,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:53:373
78,000000	0,000000	731,000000	0,000000	2021-05-18T22:18:53:452
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:53:533
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:53:613
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:53:693
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:53:773
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:53:853
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:53:933
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:54:12
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:54:93
78,000000	0,000000	690,000000	0,000000	2021-05-18T22:18:54:173
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:253
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:333
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:413
78,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:494
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:574
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:654
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:734
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:813
79,000000	0,000000	709,000000	0,000000	2021-05-18T22:18:54:894
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:54:974
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:53
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:133
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:213
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:294
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:374
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:454
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:534
79,000000	0,000000	743,000000	0,000000	2021-05-18T22:18:55:614
79,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:55:694
79,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:55:774
79,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:55:854
79,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:55:935
79,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:14
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:94
79,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:175
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:254
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:335
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:415
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:495
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:576
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:656
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:736
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:815
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:896
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:56:976
80,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:55
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:137
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:216
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:296
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:375
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:456
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:536
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:616
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:696
81,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:777
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:856
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:57:937
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:16
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:97
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:179
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:257
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:337
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:417
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:498
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:576
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:658
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:738
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:821
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:898
82,000000	0,000000	717,000000	0,000000	2021-05-18T22:18:58:978
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:58
82,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:137
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:217
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:298
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:378
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:457
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:539
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:617
83,000000	0,000000	703,000000	0,000000	2021-05-18T22:18:59:698
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:18:59:779
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:18:59:858
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:18:59:938
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:19:00:18
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:19:00:98
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:19:00:178
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:19:00:259
83,000000	0,000000	721,000000	0,000000	2021-05-18T22:19:00:339
84,000000	0,000000	721,000000	0,000000	2021-05-18T22:19:00:419
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:00:499
83,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:00:580
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:00:659
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:00:740
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:00:819
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:00:899
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:00:980
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:01:59
84,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:01:140
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:220
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:301
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:380
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:460
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:541
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:620
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:700
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:780
84,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:01:861
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:01:941
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:21
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:101
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:181
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:262
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:341
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:421
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:501
84,000000	0,000000	716,000000	0,000000	2021-05-18T22:19:02:581
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:02:661
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:02:742
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:02:822
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:02:902
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:02:982
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:03:62
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:03:142
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:03:222
84,000000	0,000000	740,000000	0,000000	2021-05-18T22:19:03:302
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:381
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:462
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:542
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:621
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:702
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:782
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:862
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:03:942
84,000000	0,000000	737,000000	0,000000	2021-05-18T22:19:04:22
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:103
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:182
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:262
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:344
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:423
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:503
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:584
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:663
84,000000	0,000000	718,000000	0,000000	2021-05-18T22:19:04:744
84,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:04:824
84,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:04:903
84,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:04:983
83,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:05:64
84,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:05:144
84,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:05:223
84,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:05:304
83,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:05:384
84,000000	0,000000	715,000000	0,000000	2021-05-18T22:19:05:464
84,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:05:545
84,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:05:625
84,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:05:705
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:05:784
84,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:05:864
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:05:944
84,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:06:23
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:06:105
84,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:06:194
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:265
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:345
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:425
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:504
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:585
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:665
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:745
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:826
84,000000	0,000000	706,000000	0,000000	2021-05-18T22:19:06:905
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:06:985
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:65
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:145
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:226
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:306
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:386
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:466
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:545
84,000000	0,000000	680,000000	0,000000	2021-05-18T22:19:07:625
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:07:705
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:07:786
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:07:866
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:07:947
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:08:26
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:08:106
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:08:186
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:08:266
84,000000	0,000000	692,000000	0,000000	2021-05-18T22:19:08:347
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:426
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:507
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:587
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:667
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:747
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:829
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:908
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:08:987
84,000000	0,000000	725,000000	0,000000	2021-05-18T22:19:09:67
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:148
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:227
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:307
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:388
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:468
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:547
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:629
84,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:708
83,000000	0,000000	758,000000	0,000000	2021-05-18T22:19:09:789
84,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:09:868
83,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:09:949
84,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:10:29
83,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:10:109
83,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:10:188
83,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:10:269
83,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:10:349
83,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:10:427
83,000000	0,000000	799,000000	0,000000	2021-05-18T22:19:10:509
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:10:589
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:10:669
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:10:749
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:10:829
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:10:909
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:10:989
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:11:70
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:11:150
83,000000	0,000000	713,000000	0,000000	2021-05-18T22:19:11:230
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:308
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:390
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:470
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:550
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:630
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:709
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:790
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:869
83,000000	0,000000	701,000000	0,000000	2021-05-18T22:19:11:950
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:30
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:110
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:190
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:270
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:350
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:430
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:511
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:590
83,000000	0,000000	720,000000	0,000000	2021-05-18T22:19:12:670
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:12:752
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:12:830
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:12:912
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:12:992
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:13:71
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:13:152
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:13:231
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:13:311
83,000000	0,000000	754,000000	0,000000	2021-05-18T22:19:13:391
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:13:472
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:13:552
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:13:631
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:13:713
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:13:793
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:13:872
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:13:952
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:14:32
83,000000	0,000000	727,000000	0,000000	2021-05-18T22:19:14:111
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:193
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:273
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:353
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:433
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:513
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:593
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:673
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:753
83,000000	0,000000	689,000000	0,000000	2021-05-18T22:19:14:833
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:14:913
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:14:993
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:15:73
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:15:154
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:15:234
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:15:314
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:15:394
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:15:474
83,000000	0,000000	676,000000	0,000000	2021-05-18T22:19:15:554
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:15:634
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:15:713
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:15:794
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:15:879
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:15:954
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:16:34
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:16:115
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:16:194
83,000000	0,000000	722,000000	0,000000	2021-05-18T22:19:16:274
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:354
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:434
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:515
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:594
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:674
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:755
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:835
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:915
83,000000	0,000000	755,000000	0,000000	2021-05-18T22:19:16:995
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:75
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:156
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:236
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:315
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:395
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:475
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:557
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:637
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:17:716
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:17:795
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:17:876
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:17:957
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:18:37
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:18:117
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:18:194
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:18:276
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:18:357
83,000000	0,000000	761,000000	0,000000	2021-05-18T22:19:18:437
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:18:517
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:18:597
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:18:677
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:18:758
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:18:838
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:18:917
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:18:996
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:19:77
83,000000	0,000000	712,000000	0,000000	2021-05-18T22:19:19:160
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:237
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:318
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:398
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:478
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:558
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:638
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:718
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:797
83,000000	0,000000	710,000000	0,000000	2021-05-18T22:19:19:878
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:19:958
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:37
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:117
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:198
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:278
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:359
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:439
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:518
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:598
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:678
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:759
83,000000	0,000000	766,000000	0,000000	2021-05-18T22:19:20:838
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:20:919
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:0
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:79
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:160
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:239
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:319
82,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:399
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:480
83,000000	0,000000	732,000000	0,000000	2021-05-18T22:19:21:560
83,000000	0,000000	786,000000	0,000000	2021-05-18T22:19:21:639
82,000000	0,000000	786,000000	0,000000	2021-05-18T22:19:21:720
82,000000	0,000000	786,000000	0,000000	2021-05-18T22:19:21:800
83,000000	0,000000	786,000000	0,000000	2021-05-18T22:19:21:879
82,000000	0,000000	786,000000	0,000000	2021-05-18T22:19:21:961
83,000000	0,000000	786,000000	0,000000	2021-05-18T22:19:22:40
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:121
83,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:200
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:281
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:361
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:441
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:521
83,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:602
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:681
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:761
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:841
83,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:22:920
82,000000	0,000000	704,000000	0,000000	2021-05-18T22:19:23:1
82,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:23:81
82,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:23:161
82,000000	0,000000	672,000000	0,000000	2021-05-18T22:19:23:241
