x	y	z	ts
-0,910000	-1,050000	0,140000	2021-05-18T22:18:34:769
-0,630000	-1,120000	0,070000	2021-05-18T22:18:34:793
-0,350000	-0,840000	0,210000	2021-05-18T22:18:34:810
0,070000	-0,700000	0,280000	2021-05-18T22:18:34:832
0,560000	-0,560000	0,070000	2021-05-18T22:18:34:850
0,560000	-0,630000	0,070000	2021-05-18T22:18:34:873
-0,140000	-0,910000	0,070000	2021-05-18T22:18:34:889
-0,350000	-0,910000	0,070000	2021-05-18T22:18:34:913
0,140000	-0,770000	0,070000	2021-05-18T22:18:34:929
0,350000	-0,700000	0,140000	2021-05-18T22:18:34:953
-0,350000	-0,840000	0,210000	2021-05-18T22:18:34:970
-0,560000	-0,840000	0,350000	2021-05-18T22:18:34:992
-0,140000	-0,560000	0,210000	2021-05-18T22:18:35:10
0,070000	-0,420000	0,210000	2021-05-18T22:18:35:33
-0,420000	-0,560000	0,210000	2021-05-18T22:18:35:50
-0,770000	-0,700000	0,210000	2021-05-18T22:18:35:72
-0,840000	-0,770000	0,210000	2021-05-18T22:18:35:90
-0,280000	-0,630000	0,070000	2021-05-18T22:18:35:113
-0,280000	-0,560000	0,070000	2021-05-18T22:18:35:130
-0,420000	-0,700000	0,140000	2021-05-18T22:18:35:152
-0,560000	-0,700000	0,140000	2021-05-18T22:18:35:170
-0,350000	-0,630000	0,140000	2021-05-18T22:18:35:193
-0,140000	-0,630000	0,140000	2021-05-18T22:18:35:210
-0,210000	-0,700000	0,140000	2021-05-18T22:18:35:232
-0,280000	-0,700000	0,140000	2021-05-18T22:18:35:250
-0,350000	-0,770000	0,140000	2021-05-18T22:18:35:273
-0,420000	-0,840000	0,140000	2021-05-18T22:18:35:290
-0,280000	-0,840000	0,140000	2021-05-18T22:18:35:312
-0,140000	-0,840000	0,140000	2021-05-18T22:18:35:330
-0,280000	-0,840000	0,140000	2021-05-18T22:18:35:353
-0,490000	-0,840000	0,280000	2021-05-18T22:18:35:370
-0,420000	-0,770000	0,210000	2021-05-18T22:18:35:393
-0,210000	-0,420000	0,280000	2021-05-18T22:18:35:410
-0,070000	-0,280000	0,280000	2021-05-18T22:18:35:433
-0,280000	-0,210000	0,210000	2021-05-18T22:18:35:450
-0,630000	-0,350000	0,210000	2021-05-18T22:18:35:473
-0,980000	-0,560000	0,210000	2021-05-18T22:18:35:490
-1,050000	-0,840000	0,210000	2021-05-18T22:18:35:514
-0,980000	-0,980000	0,210000	2021-05-18T22:18:35:530
-0,770000	-0,980000	0,140000	2021-05-18T22:18:35:552
-0,490000	-0,840000	0,140000	2021-05-18T22:18:35:571
-0,350000	-0,700000	0,210000	2021-05-18T22:18:35:594
-0,210000	-0,560000	0,210000	2021-05-18T22:18:35:610
-0,210000	-0,560000	0,140000	2021-05-18T22:18:35:633
-0,070000	-0,630000	0,070000	2021-05-18T22:18:35:652
-0,490000	-0,770000	0,070000	2021-05-18T22:18:35:674
-0,490000	-0,770000	0,140000	2021-05-18T22:18:35:690
-0,210000	-0,770000	0,140000	2021-05-18T22:18:35:713
0,070000	-0,700000	0,140000	2021-05-18T22:18:35:730
0,070000	-0,630000	0,210000	2021-05-18T22:18:35:754
-0,140000	-0,630000	0,210000	2021-05-18T22:18:35:771
-0,210000	-0,420000	0,350000	2021-05-18T22:18:35:793
-0,140000	-0,490000	0,280000	2021-05-18T22:18:35:811
-0,280000	-0,490000	0,280000	2021-05-18T22:18:35:834
-0,490000	-0,560000	0,210000	2021-05-18T22:18:35:850
-0,350000	-0,490000	0,280000	2021-05-18T22:18:35:873
-0,350000	-0,490000	0,210000	2021-05-18T22:18:35:890
-0,070000	-0,560000	0,210000	2021-05-18T22:18:35:914
-0,280000	-0,630000	0,210000	2021-05-18T22:18:35:931
-0,070000	-0,560000	0,140000	2021-05-18T22:18:35:953
-0,070000	-0,490000	0,140000	2021-05-18T22:18:35:971
-0,210000	-0,560000	0,140000	2021-05-18T22:18:35:994
-0,280000	-0,630000	0,140000	2021-05-18T22:18:36:11
-0,350000	-0,630000	0,210000	2021-05-18T22:18:36:33
-0,350000	-0,700000	0,140000	2021-05-18T22:18:36:51
-0,210000	-0,560000	0,280000	2021-05-18T22:18:36:74
-0,210000	-0,490000	0,210000	2021-05-18T22:18:36:90
-0,280000	-0,560000	0,280000	2021-05-18T22:18:36:113
-0,210000	-0,490000	0,280000	2021-05-18T22:18:36:131
-0,210000	-0,420000	0,210000	2021-05-18T22:18:36:154
-0,350000	-0,420000	0,210000	2021-05-18T22:18:36:171
-0,420000	-0,350000	0,210000	2021-05-18T22:18:36:193
-0,280000	-0,350000	0,140000	2021-05-18T22:18:36:211
-0,280000	-0,490000	0,070000	2021-05-18T22:18:36:234
-0,770000	-0,630000	0,070000	2021-05-18T22:18:36:251
-0,980000	-0,700000	0,070000	2021-05-18T22:18:36:273
-0,840000	-0,840000	0,070000	2021-05-18T22:18:36:291
-0,630000	-0,770000	0,140000	2021-05-18T22:18:36:315
-0,560000	-0,770000	0,210000	2021-05-18T22:18:36:331
-0,700000	-0,700000	0,210000	2021-05-18T22:18:36:353
-0,560000	-0,770000	0,210000	2021-05-18T22:18:36:371
-0,140000	-0,700000	0,070000	2021-05-18T22:18:36:394
0,210000	-0,630000	0,070000	2021-05-18T22:18:36:411
-0,210000	-0,770000	0,140000	2021-05-18T22:18:36:433
-0,700000	-0,840000	0,210000	2021-05-18T22:18:36:451
-0,560000	-0,840000	0,210000	2021-05-18T22:18:36:475
-0,210000	-0,560000	0,140000	2021-05-18T22:18:36:491
-0,140000	-0,490000	0,140000	2021-05-18T22:18:36:513
-0,420000	-0,560000	0,140000	2021-05-18T22:18:36:531
-0,560000	-0,490000	0,140000	2021-05-18T22:18:36:555
-0,420000	-0,560000	0,140000	2021-05-18T22:18:36:571
-0,420000	-0,630000	0,070000	2021-05-18T22:18:36:593
-0,350000	-0,490000	0,140000	2021-05-18T22:18:36:611
-0,140000	-0,420000	0,070000	2021-05-18T22:18:36:635
-0,070000	-0,560000	0,070000	2021-05-18T22:18:36:653
-0,210000	-0,630000	0,070000	2021-05-18T22:18:36:674
-0,420000	-0,630000	0,140000	2021-05-18T22:18:36:694
-0,420000	-0,700000	0,070000	2021-05-18T22:18:36:715
-0,280000	-0,560000	0,140000	2021-05-18T22:18:36:731
-0,210000	-0,560000	0,210000	2021-05-18T22:18:36:754
-0,140000	-0,560000	0,140000	2021-05-18T22:18:36:771
-0,210000	-0,560000	0,210000	2021-05-18T22:18:36:795
-0,210000	-0,490000	0,210000	2021-05-18T22:18:36:811
-0,210000	-0,350000	0,210000	2021-05-18T22:18:36:834
-0,210000	-0,490000	0,140000	2021-05-18T22:18:36:851
-0,350000	-0,630000	0,140000	2021-05-18T22:18:36:875
-0,490000	-0,770000	0,140000	2021-05-18T22:18:36:892
-0,350000	-0,700000	0,140000	2021-05-18T22:18:36:925
-0,280000	-0,630000	0,140000	2021-05-18T22:18:36:931
-0,210000	-0,420000	0,210000	2021-05-18T22:18:36:955
-0,210000	-0,280000	0,210000	2021-05-18T22:18:36:972
0,140000	-0,140000	0,210000	2021-05-18T22:18:36:994
-0,140000	-0,210000	0,140000	2021-05-18T22:18:37:12
-0,560000	-0,490000	0,140000	2021-05-18T22:18:37:35
-0,700000	-0,560000	0,140000	2021-05-18T22:18:37:52
-0,560000	-0,630000	0,070000	2021-05-18T22:18:37:74
-0,420000	-0,700000	0,070000	2021-05-18T22:18:37:92
-0,420000	-0,770000	0,070000	2021-05-18T22:18:37:115
-0,280000	-0,700000	0,140000	2021-05-18T22:18:37:132
0,210000	-0,420000	0,070000	2021-05-18T22:18:37:154
0,490000	-0,350000	0,140000	2021-05-18T22:18:37:172
-0,140000	-0,560000	0,070000	2021-05-18T22:18:37:196
-0,420000	-0,490000	0,210000	2021-05-18T22:18:37:212
-0,070000	-0,490000	0,140000	2021-05-18T22:18:37:234
0,070000	-0,420000	0,070000	2021-05-18T22:18:37:252
-0,140000	-0,420000	0,070000	2021-05-18T22:18:37:275
-0,210000	-0,280000	0,070000	2021-05-18T22:18:37:292
-0,210000	-0,210000	0,070000	2021-05-18T22:18:37:315
-0,070000	-0,210000	0,070000	2021-05-18T22:18:37:332
-0,350000	-0,350000	0,070000	2021-05-18T22:18:37:356
-0,490000	-0,350000	0,070000	2021-05-18T22:18:37:372
-0,140000	-0,210000	0,070000	2021-05-18T22:18:37:394
0,210000	-0,140000	0,070000	2021-05-18T22:18:37:412
-0,140000	-0,210000	0,070000	2021-05-18T22:18:37:436
-0,560000	-0,280000	0,210000	2021-05-18T22:18:37:452
-0,490000	-0,420000	0,070000	2021-05-18T22:18:37:474
-0,490000	-0,280000	0,070000	2021-05-18T22:18:37:492
0,420000	-0,210000	0,070000	2021-05-18T22:18:37:516
0,140000	-0,420000	0,070000	2021-05-18T22:18:37:532
-0,070000	-0,490000	0,140000	2021-05-18T22:18:37:555
-0,070000	-0,490000	0,070000	2021-05-18T22:18:37:572
0,070000	-0,420000	0,140000	2021-05-18T22:18:37:596
0,070000	-0,350000	0,140000	2021-05-18T22:18:37:612
0,070000	-0,280000	0,140000	2021-05-18T22:18:37:634
0,210000	-0,210000	0,210000	2021-05-18T22:18:37:653
0,140000	-0,210000	0,140000	2021-05-18T22:18:37:676
0,140000	-0,210000	0,210000	2021-05-18T22:18:37:692
-0,350000	-0,490000	0,210000	2021-05-18T22:18:37:715
-0,350000	-0,490000	0,140000	2021-05-18T22:18:37:732
-0,070000	-0,350000	0,210000	2021-05-18T22:18:37:756
0,210000	-0,070000	0,140000	2021-05-18T22:18:37:772
0,210000	0,070000	0,070000	2021-05-18T22:18:37:795
0,070000	0,140000	0,140000	2021-05-18T22:18:37:812
-0,560000	-0,280000	0,070000	2021-05-18T22:18:37:836
-1,120000	-0,490000	0,070000	2021-05-18T22:18:37:852
-1,050000	-0,630000	0,070000	2021-05-18T22:18:37:875
-0,560000	-0,630000	0,140000	2021-05-18T22:18:37:892
-0,280000	-0,560000	0,140000	2021-05-18T22:18:37:917
-0,210000	-0,490000	0,210000	2021-05-18T22:18:37:932
-0,070000	-0,420000	0,210000	2021-05-18T22:18:37:955
0,210000	-0,350000	0,210000	2021-05-18T22:18:37:972
0,280000	-0,350000	0,140000	2021-05-18T22:18:37:996
0,070000	-0,420000	0,070000	2021-05-18T22:18:38:13
-0,070000	-0,490000	0,140000	2021-05-18T22:18:38:36
-0,070000	-0,490000	0,140000	2021-05-18T22:18:38:52
0,210000	-0,490000	0,070000	2021-05-18T22:18:38:76
0,210000	-0,490000	0,070000	2021-05-18T22:18:38:93
-0,070000	-0,280000	0,140000	2021-05-18T22:18:38:116
0,280000	-0,070000	0,070000	2021-05-18T22:18:38:133
0,280000	-0,070000	0,070000	2021-05-18T22:18:38:156
-0,140000	-0,070000	0,070000	2021-05-18T22:18:38:173
-0,420000	-0,140000	0,070000	2021-05-18T22:18:38:194
-0,420000	-0,280000	0,070000	2021-05-18T22:18:38:213
-0,350000	-0,350000	0,070000	2021-05-18T22:18:38:237
-0,140000	-0,280000	0,070000	2021-05-18T22:18:38:252
-0,140000	-0,210000	0,070000	2021-05-18T22:18:38:275
-0,140000	-0,070000	0,140000	2021-05-18T22:18:38:292
0,070000	-0,280000	0,070000	2021-05-18T22:18:38:316
-0,210000	-0,420000	0,140000	2021-05-18T22:18:38:333
-0,420000	-0,490000	0,140000	2021-05-18T22:18:38:355
-0,280000	-0,490000	0,140000	2021-05-18T22:18:38:372
-0,140000	-0,560000	0,140000	2021-05-18T22:18:38:397
-0,280000	-0,630000	0,210000	2021-05-18T22:18:38:413
-0,140000	-0,560000	0,210000	2021-05-18T22:18:38:435
-0,140000	-0,420000	0,140000	2021-05-18T22:18:38:453
-0,140000	-0,420000	0,140000	2021-05-18T22:18:38:477
-0,210000	-0,560000	0,140000	2021-05-18T22:18:38:493
-0,490000	-0,630000	0,140000	2021-05-18T22:18:38:516
-0,700000	-0,910000	0,070000	2021-05-18T22:18:38:544
-0,420000	-0,630000	0,210000	2021-05-18T22:18:38:572
0,070000	-0,350000	0,210000	2021-05-18T22:18:38:577
0,280000	-0,210000	0,210000	2021-05-18T22:18:38:596
0,280000	-0,140000	0,210000	2021-05-18T22:18:38:615
-0,490000	-0,490000	0,070000	2021-05-18T22:18:38:638
-1,260000	-0,840000	0,070000	2021-05-18T22:18:38:657
-1,260000	-1,050000	0,070000	2021-05-18T22:18:38:677
-0,840000	-1,120000	0,070000	2021-05-18T22:18:38:694
-0,560000	-0,980000	0,210000	2021-05-18T22:18:38:725
-0,280000	-0,770000	0,350000	2021-05-18T22:18:38:734
-0,280000	-0,630000	0,280000	2021-05-18T22:18:38:760
0,140000	-0,560000	0,140000	2021-05-18T22:18:38:785
0,070000	-0,770000	0,140000	2021-05-18T22:18:38:798
-0,420000	-0,980000	0,140000	2021-05-18T22:18:38:813
-0,350000	-0,910000	0,140000	2021-05-18T22:18:38:834
0,210000	-0,770000	0,070000	2021-05-18T22:18:38:853
0,070000	-0,910000	0,070000	2021-05-18T22:18:38:877
-0,490000	-1,050000	0,210000	2021-05-18T22:18:38:893
-0,630000	-1,050000	0,210000	2021-05-18T22:18:38:914
-0,280000	-0,910000	0,140000	2021-05-18T22:18:38:934
0,210000	-0,630000	0,140000	2021-05-18T22:18:38:957
0,070000	-0,420000	0,210000	2021-05-18T22:18:38:973
-0,350000	-0,420000	0,070000	2021-05-18T22:18:38:997
-0,420000	-0,490000	0,070000	2021-05-18T22:18:39:14
-0,420000	-0,630000	0,070000	2021-05-18T22:18:39:38
-0,630000	-0,910000	0,070000	2021-05-18T22:18:39:55
-0,700000	-0,840000	0,070000	2021-05-18T22:18:39:74
-0,350000	-0,840000	0,140000	2021-05-18T22:18:39:93
-0,140000	-0,770000	0,140000	2021-05-18T22:18:39:121
-0,140000	-0,700000	0,140000	2021-05-18T22:18:39:133
-0,140000	-0,700000	0,140000	2021-05-18T22:18:39:156
-0,280000	-0,770000	0,070000	2021-05-18T22:18:39:174
-0,350000	-0,630000	0,070000	2021-05-18T22:18:39:199
-0,070000	-0,490000	0,140000	2021-05-18T22:18:39:214
0,140000	-0,420000	0,140000	2021-05-18T22:18:39:237
0,070000	-0,560000	0,140000	2021-05-18T22:18:39:254
-0,280000	-0,630000	0,210000	2021-05-18T22:18:39:277
-0,490000	-0,700000	0,140000	2021-05-18T22:18:39:294
-0,350000	-0,700000	0,280000	2021-05-18T22:18:39:317
-0,350000	-0,560000	0,210000	2021-05-18T22:18:39:334
0,070000	-0,420000	0,140000	2021-05-18T22:18:39:358
-0,140000	-0,420000	0,210000	2021-05-18T22:18:39:374
-0,490000	-0,420000	0,210000	2021-05-18T22:18:39:396
-0,910000	-0,630000	0,140000	2021-05-18T22:18:39:414
-1,190000	-0,770000	0,210000	2021-05-18T22:18:39:437
-1,050000	-0,840000	0,210000	2021-05-18T22:18:39:454
-0,840000	-0,910000	0,210000	2021-05-18T22:18:39:477
-0,770000	-0,910000	0,280000	2021-05-18T22:18:39:494
-0,420000	-0,840000	0,210000	2021-05-18T22:18:39:518
-0,070000	-0,630000	0,210000	2021-05-18T22:18:39:534
-0,070000	-0,630000	0,070000	2021-05-18T22:18:39:556
-0,070000	-0,770000	0,070000	2021-05-18T22:18:39:574
-0,560000	-0,840000	0,070000	2021-05-18T22:18:39:598
-0,490000	-0,770000	0,070000	2021-05-18T22:18:39:614
-0,490000	-0,630000	0,070000	2021-05-18T22:18:39:636
0,070000	-0,630000	0,070000	2021-05-18T22:18:39:656
-0,280000	-0,770000	0,140000	2021-05-18T22:18:39:678
-0,350000	-0,490000	0,140000	2021-05-18T22:18:39:694
0,070000	-0,350000	0,140000	2021-05-18T22:18:39:717
-0,140000	-0,420000	0,140000	2021-05-18T22:18:39:734
-0,770000	-0,490000	0,210000	2021-05-18T22:18:39:758
-0,840000	-0,560000	0,140000	2021-05-18T22:18:39:774
-0,350000	-0,490000	0,070000	2021-05-18T22:18:39:797
-0,350000	-0,490000	0,070000	2021-05-18T22:18:39:814
-0,280000	-0,560000	0,140000	2021-05-18T22:18:39:838
-0,630000	-0,630000	0,210000	2021-05-18T22:18:39:854
-0,350000	-0,630000	0,140000	2021-05-18T22:18:39:877
-0,350000	-0,490000	0,140000	2021-05-18T22:18:39:894
0,070000	-0,560000	0,070000	2021-05-18T22:18:39:918
-0,140000	-0,630000	0,140000	2021-05-18T22:18:39:934
-0,210000	-0,630000	0,140000	2021-05-18T22:18:39:957
-0,070000	-0,700000	0,070000	2021-05-18T22:18:39:974
-0,070000	-0,630000	0,140000	2021-05-18T22:18:39:998
-0,070000	-0,560000	0,140000	2021-05-18T22:18:40:15
-0,070000	-0,490000	0,140000	2021-05-18T22:18:40:37
-0,140000	-0,560000	0,140000	2021-05-18T22:18:40:54
-0,280000	-0,630000	0,210000	2021-05-18T22:18:40:78
-0,350000	-0,700000	0,140000	2021-05-18T22:18:40:94
-0,210000	-0,630000	0,140000	2021-05-18T22:18:40:117
-0,210000	-0,490000	0,210000	2021-05-18T22:18:40:135
-0,210000	-0,420000	0,140000	2021-05-18T22:18:40:158
-0,140000	-0,280000	0,210000	2021-05-18T22:18:40:175
-0,560000	-0,280000	0,210000	2021-05-18T22:18:40:197
-0,700000	-0,420000	0,140000	2021-05-18T22:18:40:215
-0,910000	-0,490000	0,140000	2021-05-18T22:18:40:238
-0,910000	-0,700000	0,070000	2021-05-18T22:18:40:255
-0,980000	-0,840000	0,070000	2021-05-18T22:18:40:277
-0,840000	-0,840000	0,140000	2021-05-18T22:18:40:295
-0,560000	-0,700000	0,280000	2021-05-18T22:18:40:319
-0,140000	-0,700000	0,210000	2021-05-18T22:18:40:335
0,140000	-0,560000	0,210000	2021-05-18T22:18:40:356
0,070000	-0,770000	0,140000	2021-05-18T22:18:40:375
-0,420000	-0,980000	0,140000	2021-05-18T22:18:40:398
-0,490000	-0,980000	0,140000	2021-05-18T22:18:40:415
-0,490000	-0,700000	0,070000	2021-05-18T22:18:40:437
0,210000	-0,490000	0,140000	2021-05-18T22:18:40:455
0,210000	-0,350000	0,140000	2021-05-18T22:18:40:479
-0,070000	-0,280000	0,210000	2021-05-18T22:18:40:495
-0,070000	-0,350000	0,140000	2021-05-18T22:18:40:518
-0,210000	-0,420000	0,070000	2021-05-18T22:18:40:536
-0,350000	-0,560000	0,140000	2021-05-18T22:18:40:559
-0,420000	-0,560000	0,140000	2021-05-18T22:18:40:575
-0,140000	-0,490000	0,140000	2021-05-18T22:18:40:597
-0,070000	-0,420000	0,140000	2021-05-18T22:18:40:615
-0,210000	-0,490000	0,140000	2021-05-18T22:18:40:639
-0,560000	-0,630000	0,140000	2021-05-18T22:18:40:656
-0,560000	-0,700000	0,070000	2021-05-18T22:18:40:678
-0,280000	-0,630000	0,140000	2021-05-18T22:18:40:695
-0,210000	-0,700000	0,140000	2021-05-18T22:18:40:719
-0,280000	-0,700000	0,210000	2021-05-18T22:18:40:735
-0,210000	-0,700000	0,210000	2021-05-18T22:18:40:758
-0,210000	-0,700000	0,210000	2021-05-18T22:18:40:775
-0,280000	-0,630000	0,140000	2021-05-18T22:18:40:799
-0,280000	-0,700000	0,210000	2021-05-18T22:18:40:816
-0,210000	-0,560000	0,210000	2021-05-18T22:18:40:837
-0,280000	-0,560000	0,140000	2021-05-18T22:18:40:855
-0,420000	-0,560000	0,210000	2021-05-18T22:18:40:879
-0,770000	-0,770000	0,210000	2021-05-18T22:18:40:895
-0,770000	-0,770000	0,210000	2021-05-18T22:18:40:918
-0,350000	-0,700000	0,140000	2021-05-18T22:18:40:936
-0,210000	-0,420000	0,140000	2021-05-18T22:18:40:959
-0,140000	-0,350000	0,210000	2021-05-18T22:18:40:976
-0,280000	-0,280000	0,140000	2021-05-18T22:18:40:998
-0,700000	-0,420000	0,070000	2021-05-18T22:18:41:16
-1,120000	-0,490000	0,070000	2021-05-18T22:18:41:39
-0,910000	-0,490000	0,070000	2021-05-18T22:18:41:56
-0,700000	-0,630000	0,070000	2021-05-18T22:18:41:78
-0,630000	-0,630000	-0,070000	2021-05-18T22:18:41:96
-0,280000	-0,560000	-0,070000	2021-05-18T22:18:41:119
-0,140000	-0,560000	-0,070000	2021-05-18T22:18:41:136
0,070000	-0,490000	-0,070000	2021-05-18T22:18:41:169
0,140000	-0,490000	-0,070000	2021-05-18T22:18:41:176
0,070000	-0,560000	-0,070000	2021-05-18T22:18:41:199
-0,070000	-0,350000	0,070000	2021-05-18T22:18:41:216
0,070000	-0,210000	0,070000	2021-05-18T22:18:41:249
0,070000	-0,070000	0,210000	2021-05-18T22:18:41:256
-0,350000	-0,210000	0,140000	2021-05-18T22:18:41:281
-0,420000	-0,140000	0,280000	2021-05-18T22:18:41:296
-0,420000	-0,070000	0,140000	2021-05-18T22:18:41:318
0,210000	-0,070000	0,070000	2021-05-18T22:18:41:336
0,210000	-0,140000	0,140000	2021-05-18T22:18:41:361
-0,350000	-0,280000	0,140000	2021-05-18T22:18:41:376
-0,210000	-0,210000	0,210000	2021-05-18T22:18:41:397
-0,210000	-0,140000	0,140000	2021-05-18T22:18:41:416
-0,070000	-0,280000	0,210000	2021-05-18T22:18:41:439
-0,280000	-0,280000	0,210000	2021-05-18T22:18:41:456
-0,350000	-0,280000	0,210000	2021-05-18T22:18:41:479
-0,280000	-0,350000	0,210000	2021-05-18T22:18:41:496
-0,140000	-0,490000	0,070000	2021-05-18T22:18:41:520
0,140000	-0,490000	0,140000	2021-05-18T22:18:41:538
0,210000	-0,490000	0,070000	2021-05-18T22:18:41:561
0,210000	-0,700000	0,070000	2021-05-18T22:18:41:580
-0,140000	-0,630000	0,070000	2021-05-18T22:18:41:601
0,140000	-0,280000	0,140000	2021-05-18T22:18:41:618
0,280000	-0,280000	0,210000	2021-05-18T22:18:41:639
0,140000	0,140000	0,280000	2021-05-18T22:18:41:666
-0,140000	0,070000	0,280000	2021-05-18T22:18:41:684
-0,560000	-0,140000	0,280000	2021-05-18T22:18:41:701
-0,840000	-0,420000	0,210000	2021-05-18T22:18:41:723
-0,700000	-0,560000	0,210000	2021-05-18T22:18:41:740
-0,210000	-0,490000	0,210000	2021-05-18T22:18:41:765
0,210000	-0,070000	0,350000	2021-05-18T22:18:41:778
0,630000	0,280000	0,140000	2021-05-18T22:18:41:800
0,700000	0,420000	0,070000	2021-05-18T22:18:41:818
0,210000	0,420000	0,070000	2021-05-18T22:18:41:842
-0,630000	0,140000	0,070000	2021-05-18T22:18:41:858
-0,910000	-0,210000	-0,070000	2021-05-18T22:18:41:879
-0,630000	-0,280000	-0,070000	2021-05-18T22:18:41:896
-0,140000	-0,350000	-0,070000	2021-05-18T22:18:41:920
0,210000	-0,420000	0,070000	2021-05-18T22:18:41:936
0,560000	-0,350000	0,140000	2021-05-18T22:18:41:959
0,910000	-0,280000	0,140000	2021-05-18T22:18:41:976
1,120000	-0,280000	0,140000	2021-05-18T22:18:42:0
0,560000	-0,350000	0,140000	2021-05-18T22:18:42:16
0,560000	-0,490000	0,140000	2021-05-18T22:18:42:39
0,070000	-0,420000	0,140000	2021-05-18T22:18:42:56
0,420000	-0,280000	0,140000	2021-05-18T22:18:42:80
0,280000	-0,210000	0,070000	2021-05-18T22:18:42:96
0,070000	-0,140000	0,140000	2021-05-18T22:18:42:119
0,070000	-0,140000	0,210000	2021-05-18T22:18:42:136
0,210000	-0,070000	0,140000	2021-05-18T22:18:42:160
0,210000	-0,070000	0,140000	2021-05-18T22:18:42:176
-0,210000	-0,210000	0,140000	2021-05-18T22:18:42:199
-0,560000	-0,350000	0,070000	2021-05-18T22:18:42:217
-0,560000	-0,420000	0,070000	2021-05-18T22:18:42:241
-0,420000	-0,350000	0,070000	2021-05-18T22:18:42:256
-0,420000	-0,420000	0,070000	2021-05-18T22:18:42:279
-0,560000	-0,420000	0,140000	2021-05-18T22:18:42:297
-0,350000	-0,420000	0,140000	2021-05-18T22:18:42:320
-0,140000	-0,420000	0,070000	2021-05-18T22:18:42:336
-0,140000	-0,490000	0,140000	2021-05-18T22:18:42:360
-0,350000	-0,630000	0,070000	2021-05-18T22:18:42:377
-0,280000	-0,630000	0,140000	2021-05-18T22:18:42:400
0,280000	-0,210000	0,350000	2021-05-18T22:18:42:417
0,420000	-0,350000	0,210000	2021-05-18T22:18:42:438
0,210000	-0,420000	0,140000	2021-05-18T22:18:42:457
-0,560000	-0,700000	0,140000	2021-05-18T22:18:42:481
-0,840000	-0,840000	0,070000	2021-05-18T22:18:42:497
-0,700000	-0,910000	0,070000	2021-05-18T22:18:42:520
-0,700000	-0,840000	0,140000	2021-05-18T22:18:42:537
-0,630000	-0,700000	0,210000	2021-05-18T22:18:42:560
-0,210000	-0,420000	0,210000	2021-05-18T22:18:42:577
-0,070000	-0,280000	0,210000	2021-05-18T22:18:42:600
-0,560000	-0,490000	0,140000	2021-05-18T22:18:42:617
-1,190000	-0,910000	0,070000	2021-05-18T22:18:42:640
-1,120000	-0,980000	0,210000	2021-05-18T22:18:42:658
-0,560000	-0,980000	0,140000	2021-05-18T22:18:42:680
-0,350000	-0,980000	0,210000	2021-05-18T22:18:42:697
-0,490000	-0,980000	0,280000	2021-05-18T22:18:42:721
-0,280000	-0,910000	0,280000	2021-05-18T22:18:42:737
0,210000	-0,910000	0,070000	2021-05-18T22:18:42:758
0,350000	-0,910000	0,070000	2021-05-18T22:18:42:777
0,070000	-0,980000	0,140000	2021-05-18T22:18:42:799
-0,210000	-0,980000	0,210000	2021-05-18T22:18:42:817
-0,210000	-0,910000	0,140000	2021-05-18T22:18:42:840
0,350000	-0,770000	0,140000	2021-05-18T22:18:42:857
-0,140000	-0,910000	0,140000	2021-05-18T22:18:42:881
-0,560000	-0,910000	0,210000	2021-05-18T22:18:42:897
-0,280000	-0,700000	0,140000	2021-05-18T22:18:42:920
0,210000	-0,490000	0,070000	2021-05-18T22:18:42:937
0,210000	-0,490000	0,070000	2021-05-18T22:18:42:961
-0,280000	-0,420000	0,140000	2021-05-18T22:18:42:977
-0,070000	-0,420000	0,140000	2021-05-18T22:18:43:0
0,210000	-0,280000	0,070000	2021-05-18T22:18:43:18
-0,070000	-0,350000	0,070000	2021-05-18T22:18:43:41
-0,630000	-0,490000	0,140000	2021-05-18T22:18:43:57
-0,630000	-0,630000	0,070000	2021-05-18T22:18:43:80
-0,420000	-0,630000	0,070000	2021-05-18T22:18:43:97
-0,420000	-0,560000	0,210000	2021-05-18T22:18:43:121
-0,070000	-0,490000	0,210000	2021-05-18T22:18:43:138
-0,350000	-0,700000	0,210000	2021-05-18T22:18:43:158
-0,560000	-0,840000	0,210000	2021-05-18T22:18:43:177
-0,420000	-0,770000	0,210000	2021-05-18T22:18:43:201
-0,350000	-0,770000	0,210000	2021-05-18T22:18:43:218
-0,350000	-0,770000	0,280000	2021-05-18T22:18:43:240
-0,350000	-0,700000	0,280000	2021-05-18T22:18:43:258
-0,350000	-0,700000	0,210000	2021-05-18T22:18:43:281
-0,140000	-0,490000	0,280000	2021-05-18T22:18:43:297
-0,140000	-0,350000	0,280000	2021-05-18T22:18:43:321
-0,280000	-0,490000	0,140000	2021-05-18T22:18:43:338
-0,630000	-0,560000	0,140000	2021-05-18T22:18:43:361
-0,910000	-0,630000	0,070000	2021-05-18T22:18:43:378
-1,050000	-0,840000	0,070000	2021-05-18T22:18:43:400
-1,050000	-0,980000	0,070000	2021-05-18T22:18:43:418
-0,840000	-0,980000	0,070000	2021-05-18T22:18:43:441
-0,560000	-0,980000	0,140000	2021-05-18T22:18:43:458
-0,420000	-0,910000	0,210000	2021-05-18T22:18:43:481
-0,140000	-0,840000	0,140000	2021-05-18T22:18:43:498
0,140000	-0,770000	0,070000	2021-05-18T22:18:43:521
0,210000	-0,770000	0,070000	2021-05-18T22:18:43:538
-0,210000	-0,840000	0,070000	2021-05-18T22:18:43:561
