x	y	z	ts
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:334
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:351
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:374
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:391
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:413
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:431
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:454
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:471
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:492
-0,280000	-0,630000	0,210000	2021-05-18T22:03:14:512
-0,280000	-0,630000	0,210000	2021-05-18T22:03:14:534
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:551
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:572
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:591
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:614
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:631
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:654
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:672
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:694
-0,280000	-0,560000	0,140000	2021-05-18T22:03:14:712
-0,210000	-0,560000	0,210000	2021-05-18T22:03:14:734
-0,280000	-0,630000	0,210000	2021-05-18T22:03:14:753
-0,280000	-0,490000	0,210000	2021-05-18T22:03:14:774
-0,210000	-0,630000	0,210000	2021-05-18T22:03:14:791
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:814
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:832
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:853
-0,280000	-0,630000	0,210000	2021-05-18T22:03:14:872
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:892
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:912
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:934
-0,280000	-0,560000	0,210000	2021-05-18T22:03:14:952
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:972
-0,280000	-0,630000	0,140000	2021-05-18T22:03:14:992
-0,280000	-0,560000	0,210000	2021-05-18T22:03:15:14
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:31
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:54
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:72
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:94
-0,280000	-0,560000	0,210000	2021-05-18T22:03:15:112
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:132
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:152
-0,280000	-0,560000	0,210000	2021-05-18T22:03:15:174
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:192
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:214
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:232
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:254
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:272
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:294
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:312
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:334
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:352
-0,210000	-0,560000	0,140000	2021-05-18T22:03:15:374
-0,280000	-0,560000	0,210000	2021-05-18T22:03:15:392
-0,280000	-0,560000	0,210000	2021-05-18T22:03:15:415
-0,210000	-0,560000	0,210000	2021-05-18T22:03:15:432
-0,210000	-0,630000	0,140000	2021-05-18T22:03:15:454
-0,210000	-0,630000	0,210000	2021-05-18T22:03:15:472
-0,210000	-0,560000	0,140000	2021-05-18T22:03:15:494
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:512
-0,210000	-0,630000	0,140000	2021-05-18T22:03:15:534
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:552
-0,210000	-0,630000	0,140000	2021-05-18T22:03:15:575
-0,280000	-0,560000	0,210000	2021-05-18T22:03:15:592
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:615
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:632
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:655
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:672
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:694
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:712
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:735
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:754
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:775
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:792
-0,280000	-0,560000	0,140000	2021-05-18T22:03:15:815
-0,280000	-0,560000	0,210000	2021-05-18T22:03:15:832
-0,210000	-0,630000	0,210000	2021-05-18T22:03:15:855
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:872
-0,210000	-0,560000	0,210000	2021-05-18T22:03:15:895
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:912
-0,210000	-0,560000	0,140000	2021-05-18T22:03:15:935
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:952
-0,280000	-0,630000	0,140000	2021-05-18T22:03:15:975
-0,280000	-0,630000	0,210000	2021-05-18T22:03:15:992
-0,210000	-0,630000	0,140000	2021-05-18T22:03:16:16
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:32
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:55
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:72
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:95
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:112
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:135
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:152
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:174
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:193
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:216
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:233
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:255
-0,210000	-0,630000	0,140000	2021-05-18T22:03:16:272
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:295
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:313
-0,210000	-0,560000	0,140000	2021-05-18T22:03:16:335
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:352
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:376
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:392
-0,210000	-0,560000	0,140000	2021-05-18T22:03:16:416
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:433
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:456
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:473
-0,210000	-0,630000	0,210000	2021-05-18T22:03:16:496
-0,210000	-0,630000	0,140000	2021-05-18T22:03:16:513
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:536
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:553
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:575
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:593
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:616
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:633
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:656
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:673
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:697
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:713
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:736
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:754
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:776
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:793
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:817
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:833
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:856
-0,280000	-0,630000	0,140000	2021-05-18T22:03:16:873
-0,210000	-0,560000	0,210000	2021-05-18T22:03:16:897
-0,280000	-0,630000	0,210000	2021-05-18T22:03:16:914
-0,280000	-0,560000	0,140000	2021-05-18T22:03:16:936
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:953
-0,210000	-0,560000	0,140000	2021-05-18T22:03:16:977
-0,280000	-0,560000	0,210000	2021-05-18T22:03:16:993
-0,210000	-0,560000	0,140000	2021-05-18T22:03:17:16
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:33
-0,210000	-0,630000	0,140000	2021-05-18T22:03:17:57
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:73
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:96
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:114
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:137
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:154
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:176
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:193
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:217
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:234
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:256
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:274
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:297
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:314
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:337
-0,210000	-0,630000	0,210000	2021-05-18T22:03:17:354
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:377
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:394
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:417
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:434
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:457
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:474
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:497
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:514
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:537
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:554
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:577
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:594
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:616
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:634
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:657
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:674
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:698
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:714
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:737
-0,210000	-0,560000	0,210000	2021-05-18T22:03:17:756
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:778
-0,210000	-0,630000	0,140000	2021-05-18T22:03:17:794
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:817
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:834
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:857
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:874
-0,280000	-0,630000	0,140000	2021-05-18T22:03:17:897
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:914
-0,280000	-0,560000	0,140000	2021-05-18T22:03:17:938
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:954
-0,280000	-0,560000	0,210000	2021-05-18T22:03:17:977
-0,280000	-0,630000	0,210000	2021-05-18T22:03:17:994
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:18
-0,280000	-0,560000	0,210000	2021-05-18T22:03:18:35
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:57
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:74
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:97
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:115
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:137
-0,210000	-0,630000	0,210000	2021-05-18T22:03:18:156
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:188
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:194
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:217
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:235
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:259
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:275
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:298
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:315
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:338
-0,210000	-0,630000	0,140000	2021-05-18T22:03:18:355
-0,280000	-0,560000	0,210000	2021-05-18T22:03:18:377
-0,280000	-0,560000	0,210000	2021-05-18T22:03:18:395
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:419
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:435
-0,280000	-0,560000	0,210000	2021-05-18T22:03:18:457
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:475
-0,210000	-0,630000	0,140000	2021-05-18T22:03:18:497
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:515
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:538
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:555
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:578
-0,280000	-0,560000	0,210000	2021-05-18T22:03:18:595
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:618
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:635
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:659
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:675
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:698
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:715
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:739
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:757
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:778
-0,210000	-0,630000	0,140000	2021-05-18T22:03:18:795
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:819
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:835
-0,280000	-0,560000	0,210000	2021-05-18T22:03:18:858
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:875
-0,280000	-0,560000	0,140000	2021-05-18T22:03:18:899
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:916
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:949
-0,280000	-0,630000	0,140000	2021-05-18T22:03:18:955
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:979
-0,280000	-0,630000	0,210000	2021-05-18T22:03:18:995
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:19
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:36
-0,280000	-0,560000	0,210000	2021-05-18T22:03:19:59
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:76
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:98
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:116
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:138
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:156
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:178
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:196
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:219
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:236
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:258
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:276
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:299
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:316
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:338
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:356
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:379
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:396
-0,280000	-0,560000	0,210000	2021-05-18T22:03:19:419
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:436
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:459
-0,280000	-0,560000	0,210000	2021-05-18T22:03:19:476
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:499
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:516
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:539
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:556
-0,210000	-0,560000	0,140000	2021-05-18T22:03:19:579
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:596
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:620
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:636
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:659
-0,280000	-0,560000	0,210000	2021-05-18T22:03:19:676
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:700
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:716
-0,280000	-0,560000	0,210000	2021-05-18T22:03:19:739
-0,280000	-0,560000	0,210000	2021-05-18T22:03:19:757
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:780
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:796
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:819
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:836
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:860
-0,280000	-0,630000	0,140000	2021-05-18T22:03:19:876
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:899
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:916
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:940
-0,280000	-0,630000	0,210000	2021-05-18T22:03:19:956
-0,280000	-0,560000	0,140000	2021-05-18T22:03:19:979
-0,280000	-0,560000	0,210000	2021-05-18T22:03:19:996
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:20
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:36
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:60
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:76
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:100
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:116
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:139
-0,280000	-0,560000	0,140000	2021-05-18T22:03:20:157
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:180
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:196
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:220
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:236
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:260
-0,210000	-0,560000	0,140000	2021-05-18T22:03:20:276
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:299
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:316
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:340
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:356
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:379
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:396
-0,210000	-0,560000	0,140000	2021-05-18T22:03:20:420
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:436
-0,210000	-0,560000	0,140000	2021-05-18T22:03:20:460
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:476
-0,210000	-0,630000	0,210000	2021-05-18T22:03:20:500
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:517
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:540
-0,280000	-0,560000	0,140000	2021-05-18T22:03:20:556
-0,280000	-0,560000	0,140000	2021-05-18T22:03:20:580
-0,280000	-0,560000	0,140000	2021-05-18T22:03:20:597
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:620
-0,280000	-0,560000	0,140000	2021-05-18T22:03:20:637
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:661
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:677
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:700
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:717
-0,210000	-0,560000	0,210000	2021-05-18T22:03:20:740
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:759
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:780
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:797
-0,280000	-0,560000	0,140000	2021-05-18T22:03:20:821
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:837
-0,280000	-0,630000	0,140000	2021-05-18T22:03:20:860
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:877
-0,280000	-0,560000	0,210000	2021-05-18T22:03:20:901
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:917
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:940
-0,280000	-0,490000	0,210000	2021-05-18T22:03:20:957
-0,280000	-0,630000	0,210000	2021-05-18T22:03:20:981
-0,280000	-0,560000	0,140000	2021-05-18T22:03:20:997
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:21
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:37
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:61
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:77
-0,210000	-0,630000	0,210000	2021-05-18T22:03:21:100
-0,280000	-0,560000	0,210000	2021-05-18T22:03:21:118
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:141
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:157
-0,210000	-0,560000	0,140000	2021-05-18T22:03:21:180
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:197
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:221
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:238
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:260
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:278
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:301
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:318
-0,280000	-0,560000	0,210000	2021-05-18T22:03:21:340
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:358
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:381
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:397
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:421
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:438
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:461
-0,280000	-0,560000	0,210000	2021-05-18T22:03:21:478
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:501
-0,280000	-0,560000	0,210000	2021-05-18T22:03:21:518
-0,280000	-0,560000	0,210000	2021-05-18T22:03:21:541
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:558
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:581
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:598
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:621
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:638
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:661
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:678
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:701
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:718
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:741
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:759
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:782
-0,210000	-0,630000	0,210000	2021-05-18T22:03:21:798
-0,280000	-0,560000	0,210000	2021-05-18T22:03:21:821
-0,210000	-0,630000	0,140000	2021-05-18T22:03:21:838
-0,210000	-0,560000	0,210000	2021-05-18T22:03:21:862
-0,280000	-0,630000	0,140000	2021-05-18T22:03:21:878
-0,210000	-0,630000	0,210000	2021-05-18T22:03:21:901
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:918
-0,210000	-0,560000	0,210000	2021-05-18T22:03:21:941
-0,280000	-0,560000	0,140000	2021-05-18T22:03:21:958
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:981
-0,280000	-0,630000	0,210000	2021-05-18T22:03:21:998
-0,210000	-0,560000	0,210000	2021-05-18T22:03:22:33
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:38
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:61
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:79
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:102
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:119
-0,280000	-0,560000	0,140000	2021-05-18T22:03:22:141
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:158
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:182
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:198
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:221
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:239
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:262
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:279
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:301
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:318
-0,210000	-0,560000	0,210000	2021-05-18T22:03:22:342
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:359
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:381
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:399
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:421
-0,280000	-0,560000	0,140000	2021-05-18T22:03:22:439
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:461
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:479
-0,280000	-0,560000	0,140000	2021-05-18T22:03:22:502
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:519
-0,280000	-0,560000	0,140000	2021-05-18T22:03:22:541
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:559
-0,280000	-0,560000	0,140000	2021-05-18T22:03:22:583
-0,210000	-0,560000	0,210000	2021-05-18T22:03:22:599
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:623
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:639
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:662
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:679
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:701
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:719
-0,210000	-0,630000	0,210000	2021-05-18T22:03:22:743
-0,280000	-0,560000	0,140000	2021-05-18T22:03:22:761
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:782
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:799
-0,280000	-0,630000	0,210000	2021-05-18T22:03:22:822
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:839
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:862
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:879
-0,210000	-0,630000	0,210000	2021-05-18T22:03:22:903
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:920
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:942
-0,280000	-0,560000	0,210000	2021-05-18T22:03:22:959
-0,280000	-0,560000	0,140000	2021-05-18T22:03:22:983
-0,280000	-0,630000	0,140000	2021-05-18T22:03:22:999
-0,280000	-0,630000	0,210000	2021-05-18T22:03:23:22
-0,280000	-0,560000	0,210000	2021-05-18T22:03:23:39
-0,210000	-0,560000	0,210000	2021-05-18T22:03:23:63
