x	y	z	ts
0,065957	-0,035707	9,806363	2021-05-18T22:03:22:998
0,067015	-0,031816	9,806370	2021-05-18T22:03:23:21
0,071252	-0,032852	9,806336	2021-05-18T22:03:23:39
0,071027	-0,033393	9,806335	2021-05-18T22:03:23:62
0,071932	-0,035278	9,806323	2021-05-18T22:03:23:79
0,068181	-0,036749	9,806344	2021-05-18T22:03:23:102
0,065820	-0,035936	9,806363	2021-05-18T22:03:23:129
0,066596	-0,035765	9,806358	2021-05-18T22:03:23:142
0,064543	-0,037921	9,806364	2021-05-18T22:03:23:160
0,061279	-0,038809	9,806382	2021-05-18T22:03:23:182
0,059162	-0,040471	9,806388	2021-05-18T22:03:23:199
0,058273	-0,040200	9,806395	2021-05-18T22:03:23:223
0,058406	-0,040922	9,806391	2021-05-18T22:03:23:239
0,058462	-0,039592	9,806396	2021-05-18T22:03:23:262
0,060227	-0,038918	9,806388	2021-05-18T22:03:23:279
0,061569	-0,043739	9,806359	2021-05-18T22:03:23:303
0,062084	-0,046253	9,806344	2021-05-18T22:03:23:319
0,064408	-0,046518	9,806328	2021-05-18T22:03:23:342
0,066675	-0,046380	9,806314	2021-05-18T22:03:23:359
0,065185	-0,046173	9,806325	2021-05-18T22:03:23:383
0,065891	-0,043383	9,806333	2021-05-18T22:03:23:399
0,069079	-0,044694	9,806305	2021-05-18T22:03:23:422
0,068716	-0,042356	9,806317	2021-05-18T22:03:23:439
0,061211	-0,032542	9,806405	2021-05-18T22:03:23:464
0,049207	-0,072639	9,806257	2021-05-18T22:03:23:479
0,050155	-0,074242	9,806241	2021-05-18T22:03:23:502
0,053090	-0,072095	9,806241	2021-05-18T22:03:23:520
0,049710	-0,072760	9,806254	2021-05-18T22:03:23:543
0,052284	-0,072488	9,806243	2021-05-18T22:03:23:577
0,052004	-0,073783	9,806234	2021-05-18T22:03:23:582
0,052267	-0,073236	9,806237	2021-05-18T22:03:23:599
0,049951	-0,069469	9,806276	2021-05-18T22:03:23:623
0,047627	-0,071549	9,806273	2021-05-18T22:03:23:639
0,045053	-0,073190	9,806273	2021-05-18T22:03:23:662
0,047246	-0,068608	9,806296	2021-05-18T22:03:23:680
0,048478	-0,067801	9,806295	2021-05-18T22:03:23:703
0,048811	-0,066252	9,806305	2021-05-18T22:03:23:720
0,048159	-0,066772	9,806304	2021-05-18T22:03:23:742
0,047545	-0,067168	9,806305	2021-05-18T22:03:23:761
0,048972	-0,065891	9,806306	2021-05-18T22:03:23:783
0,048506	-0,067162	9,806300	2021-05-18T22:03:23:799
0,049005	-0,066103	9,806305	2021-05-18T22:03:23:833
0,051791	-0,063136	9,806310	2021-05-18T22:03:23:840
0,052465	-0,061158	9,806319	2021-05-18T22:03:23:863
0,053992	-0,059938	9,806318	2021-05-18T22:03:23:880
0,054744	-0,055817	9,806338	2021-05-18T22:03:23:902
0,056248	-0,053834	9,806341	2021-05-18T22:03:23:920
0,063465	-0,079576	9,806122	2021-05-18T22:03:23:945
0,058525	0,011705	9,806468	2021-05-18T22:03:23:960
0,055565	0,007852	9,806489	2021-05-18T22:03:23:982
0,052529	0,004624	9,806508	2021-05-18T22:03:24:0
0,051597	0,002352	9,806514	2021-05-18T22:03:24:24
0,045728	0,001990	9,806543	2021-05-18T22:03:24:40
0,045497	0,002617	9,806544	2021-05-18T22:03:24:63
0,122994	0,002475	9,805879	2021-05-18T22:03:24:80
0,131141	0,003594	9,805773	2021-05-18T22:03:24:103
0,185803	0,002525	9,804890	2021-05-18T22:03:24:120
0,147528	0,004256	9,805539	2021-05-18T22:03:24:143
0,424676	0,001158	9,797450	2021-05-18T22:03:24:159
0,162452	-0,006545	9,805303	2021-05-18T22:03:24:183
0,145732	-0,007676	9,805564	2021-05-18T22:03:24:200
0,144052	-0,008287	9,805589	2021-05-18T22:03:24:223
0,129632	-0,010129	9,805788	2021-05-18T22:03:24:240
0,051664	-0,043753	9,806417	2021-05-18T22:03:24:265
-0,002348	0,030528	9,806602	2021-05-18T22:03:24:280
-0,000231	0,017191	9,806635	2021-05-18T22:03:24:303
0,000430	0,008748	9,806646	2021-05-18T22:03:24:320
0,000674	0,007657	9,806647	2021-05-18T22:03:24:343
0,002555	-0,004439	9,806648	2021-05-18T22:03:24:360
0,005864	-0,032646	9,806594	2021-05-18T22:03:24:384
0,009196	-0,160985	9,805325	2021-05-18T22:03:24:400
0,012613	0,320311	9,801410	2021-05-18T22:03:24:424
0,014245	0,156742	9,805387	2021-05-18T22:03:24:440
0,043823	0,492626	9,794171	2021-05-18T22:03:24:463
0,048322	0,332054	9,800907	2021-05-18T22:03:24:480
0,053049	0,253730	9,803224	2021-05-18T22:03:24:504
0,058210	0,217222	9,804071	2021-05-18T22:03:24:520
0,060173	0,201104	9,804403	2021-05-18T22:03:24:543
0,065255	0,172867	9,804909	2021-05-18T22:03:24:560
0,071040	0,155711	9,805157	2021-05-18T22:03:24:584
0,078416	0,136715	9,805384	2021-05-18T22:03:24:600
0,085187	0,123363	9,805504	2021-05-18T22:03:24:623
0,091186	0,113565	9,805569	2021-05-18T22:03:24:640
0,088499	0,113879	9,805590	2021-05-18T22:03:24:664
0,096849	0,106484	9,805593	2021-05-18T22:03:24:680
0,100294	0,094872	9,805678	2021-05-18T22:03:24:703
0,102208	0,088698	9,805717	2021-05-18T22:03:24:720
0,104673	0,083199	9,805738	2021-05-18T22:03:24:744
0,111468	0,078287	9,805704	2021-05-18T22:03:24:761
0,114112	0,071624	9,805724	2021-05-18T22:03:24:783
0,125330	0,069463	9,805603	2021-05-18T22:03:24:800
0,130926	0,065218	9,805559	2021-05-18T22:03:24:824
0,131851	0,062821	9,805562	2021-05-18T22:03:24:840
0,140181	0,060734	9,805460	2021-05-18T22:03:24:863
0,151670	0,059530	9,805296	2021-05-18T22:03:24:881
0,157561	0,054722	9,805231	2021-05-18T22:03:24:904
0,160657	0,049597	9,805208	2021-05-18T22:03:24:920
0,160181	0,049340	9,805218	2021-05-18T22:03:24:943
0,165205	0,044520	9,805158	2021-05-18T22:03:24:960
0,168699	0,044895	9,805096	2021-05-18T22:03:24:984
0,157561	0,045668	9,805278	2021-05-18T22:03:25:0
0,163300	0,041813	9,805202	2021-05-18T22:03:25:24
0,171449	0,038836	9,805075	2021-05-18T22:03:25:40
0,178980	0,034599	9,804955	2021-05-18T22:03:25:64
0,186735	0,030593	9,804824	2021-05-18T22:03:25:81
0,204042	0,027394	9,804489	2021-05-18T22:03:25:103
0,226342	0,024031	9,804008	2021-05-18T22:03:25:120
0,240954	0,021737	9,803665	2021-05-18T22:03:25:144
0,252140	0,018788	9,803391	2021-05-18T22:03:25:161
0,255000	0,018759	9,803316	2021-05-18T22:03:25:184
0,274617	0,018708	9,802786	2021-05-18T22:03:25:201
0,293580	0,016742	9,802240	2021-05-18T22:03:25:224
0,333450	0,014514	9,800968	2021-05-18T22:03:25:241
0,359460	0,013447	9,800051	2021-05-18T22:03:25:264
0,394658	0,012095	9,798698	2021-05-18T22:03:25:281
0,476113	0,009670	9,795081	2021-05-18T22:03:25:304
0,620273	0,007095	9,787011	2021-05-18T22:03:25:321
0,857650	0,004802	9,769073	2021-05-18T22:03:25:344
1,037701	0,003720	9,751592	2021-05-18T22:03:25:361
3,464281	-0,025284	9,174339	2021-05-18T22:03:25:384
0,638439	-0,030802	9,785797	2021-05-18T22:03:25:401
0,319689	-0,032797	9,801383	2021-05-18T22:03:25:424
0,900580	-0,029502	9,765166	2021-05-18T22:03:25:441
0,287925	-0,031861	9,802371	2021-05-18T22:03:25:464
0,200385	-0,034667	9,804542	2021-05-18T22:03:25:481
0,158283	-0,035758	9,805307	2021-05-18T22:03:25:504
0,137872	-0,037776	9,805608	2021-05-18T22:03:25:522
0,123957	-0,039444	9,805787	2021-05-18T22:03:25:544
0,109540	-0,040950	9,805953	2021-05-18T22:03:25:561
0,112089	-0,040614	9,805925	2021-05-18T22:03:25:584
0,111129	-0,041945	9,805930	2021-05-18T22:03:25:601
0,113618	-0,040321	9,805909	2021-05-18T22:03:25:625
0,114923	-0,039518	9,805897	2021-05-18T22:03:25:641
0,117273	-0,038171	9,805875	2021-05-18T22:03:25:664
0,120644	-0,036554	9,805840	2021-05-18T22:03:25:681
0,117978	-0,036657	9,805872	2021-05-18T22:03:25:705
0,129078	-0,033088	9,805745	2021-05-18T22:03:25:722
0,127393	-0,032343	9,805769	2021-05-18T22:03:25:744
0,123443	-0,033816	9,805815	2021-05-18T22:03:25:762
0,119553	-0,034219	9,805861	2021-05-18T22:03:25:785
0,112540	-0,035262	9,805941	2021-05-18T22:03:25:801
0,109789	-0,035836	9,805970	2021-05-18T22:03:25:824
0,105129	-0,038258	9,806012	2021-05-18T22:03:25:841
0,100492	-0,040598	9,806051	2021-05-18T22:03:25:865
0,101605	-0,039476	9,806045	2021-05-18T22:03:25:881
0,103924	-0,038048	9,806026	2021-05-18T22:03:25:904
0,106479	-0,036132	9,806005	2021-05-18T22:03:25:922
0,101579	-0,036849	9,806055	2021-05-18T22:03:25:945
0,106409	-0,033216	9,806016	2021-05-18T22:03:25:961
0,102503	-0,035969	9,806048	2021-05-18T22:03:25:984
0,101024	-0,036869	9,806061	2021-05-18T22:03:26:1
0,101390	-0,035778	9,806061	2021-05-18T22:03:26:25
0,098194	-0,035720	9,806093	2021-05-18T22:03:26:41
0,089640	-0,036450	9,806172	2021-05-18T22:03:26:64
0,089148	-0,037380	9,806173	2021-05-18T22:03:26:81
0,082635	-0,038983	9,806225	2021-05-18T22:03:26:105
0,077459	-0,040294	9,806261	2021-05-18T22:03:26:123
0,079101	-0,037930	9,806257	2021-05-18T22:03:26:144
0,081344	-0,037600	9,806240	2021-05-18T22:03:26:162
0,080606	-0,036546	9,806251	2021-05-18T22:03:26:185
0,082950	-0,034260	9,806239	2021-05-18T22:03:26:201
0,083782	-0,036554	9,806224	2021-05-18T22:03:26:225
0,085039	-0,035132	9,806218	2021-05-18T22:03:26:241
0,086189	-0,036391	9,806204	2021-05-18T22:03:26:265
0,082937	-0,038777	9,806223	2021-05-18T22:03:26:281
0,077211	-0,039714	9,806266	2021-05-18T22:03:26:304
0,078443	-0,039013	9,806258	2021-05-18T22:03:26:323
0,079239	-0,037470	9,806258	2021-05-18T22:03:26:345
0,074060	-0,038602	9,806294	2021-05-18T22:03:26:363
0,074493	-0,040097	9,806285	2021-05-18T22:03:26:384
0,074944	-0,041136	9,806277	2021-05-18T22:03:26:404
0,074758	-0,037762	9,806293	2021-05-18T22:03:26:436
0,076264	-0,040571	9,806270	2021-05-18T22:03:26:453
0,077251	-0,040164	9,806264	2021-05-18T22:03:26:465
0,077761	-0,044929	9,806239	2021-05-18T22:03:26:483
0,073192	-0,046392	9,806267	2021-05-18T22:03:26:505
0,073019	-0,046099	9,806270	2021-05-18T22:03:26:523
0,072723	-0,048629	9,806260	2021-05-18T22:03:26:544
0,073725	-0,050204	9,806244	2021-05-18T22:03:26:563
0,070991	-0,051724	9,806256	2021-05-18T22:03:26:586
0,069459	-0,053072	9,806260	2021-05-18T22:03:26:603
0,066935	-0,051180	9,806288	2021-05-18T22:03:26:625
0,068540	-0,052817	9,806269	2021-05-18T22:03:26:643
0,070795	-0,051118	9,806261	2021-05-18T22:03:26:676
0,070353	-0,050409	9,806268	2021-05-18T22:03:26:683
0,025689	0,024181	9,806586	2021-05-18T22:03:26:707
0,102851	-0,067788	9,805877	2021-05-18T22:03:26:723
0,099468	-0,066330	9,805922	2021-05-18T22:03:26:745
0,101965	-0,065478	9,805902	2021-05-18T22:03:26:764
0,102331	-0,064885	9,805902	2021-05-18T22:03:26:785
0,103224	-0,062958	9,805904	2021-05-18T22:03:26:803
0,096744	-0,063335	9,805968	2021-05-18T22:03:26:826
0,093574	-0,059057	9,806026	2021-05-18T22:03:26:843
0,093684	-0,057328	9,806035	2021-05-18T22:03:26:865
0,094578	-0,053263	9,806049	2021-05-18T22:03:26:883
0,090028	-0,054787	9,806084	2021-05-18T22:03:26:905
0,090455	-0,053543	9,806087	2021-05-18T22:03:26:923
0,089688	-0,052317	9,806100	2021-05-18T22:03:26:945
0,086275	-0,054391	9,806120	2021-05-18T22:03:26:963
0,086110	-0,053224	9,806128	2021-05-18T22:03:26:986
0,087061	-0,056369	9,806102	2021-05-18T22:03:27:3
0,087593	-0,051431	9,806124	2021-05-18T22:03:27:36
0,086557	-0,052112	9,806129	2021-05-18T22:03:27:43
0,086415	-0,051134	9,806136	2021-05-18T22:03:27:66
0,087086	-0,051525	9,806128	2021-05-18T22:03:27:83
0,084121	-0,051139	9,806156	2021-05-18T22:03:27:105
0,084503	-0,046700	9,806174	2021-05-18T22:03:27:123
0,085565	-0,045974	9,806169	2021-05-18T22:03:27:146
0,086813	-0,042554	9,806173	2021-05-18T22:03:27:163
0,088661	-0,042870	9,806155	2021-05-18T22:03:27:186
0,085899	-0,046064	9,806166	2021-05-18T22:03:27:203
0,087952	-0,043797	9,806158	2021-05-18T22:03:27:226
0,085642	-0,045029	9,806172	2021-05-18T22:03:27:244
0,081153	-0,017273	9,806299	2021-05-18T22:03:27:268
0,046932	-0,014080	9,806527	2021-05-18T22:03:27:283
0,049838	-0,013982	9,806514	2021-05-18T22:03:27:306
0,050066	-0,016354	9,806509	2021-05-18T22:03:27:323
0,050867	-0,017344	9,806502	2021-05-18T22:03:27:345
0,053073	-0,017680	9,806491	2021-05-18T22:03:27:363
0,053147	-0,020075	9,806485	2021-05-18T22:03:27:386
0,053967	-0,021511	9,806478	2021-05-18T22:03:27:403
0,053056	-0,023383	9,806479	2021-05-18T22:03:27:426
0,054040	-0,021090	9,806479	2021-05-18T22:03:27:443
0,057387	-0,023729	9,806454	2021-05-18T22:03:27:466
0,058359	-0,027768	9,806437	2021-05-18T22:03:27:484
0,059506	-0,026810	9,806433	2021-05-18T22:03:27:506
0,060943	-0,027209	9,806423	2021-05-18T22:03:27:523
0,062983	-0,030105	9,806401	2021-05-18T22:03:27:546
0,061595	-0,033042	9,806401	2021-05-18T22:03:27:564
0,063169	-0,030713	9,806398	2021-05-18T22:03:27:587
0,064346	-0,033368	9,806382	2021-05-18T22:03:27:604
0,066168	-0,032174	9,806374	2021-05-18T22:03:27:627
0,065916	-0,033397	9,806372	2021-05-18T22:03:27:643
0,067997	-0,032440	9,806360	2021-05-18T22:03:27:666
0,063684	-0,033666	9,806385	2021-05-18T22:03:27:684
0,064088	-0,033715	9,806382	2021-05-18T22:03:27:707
0,063722	-0,035891	9,806377	2021-05-18T22:03:27:724
0,065586	-0,033459	9,806374	2021-05-18T22:03:27:746
0,065995	-0,034445	9,806368	2021-05-18T22:03:27:764
0,065828	-0,037109	9,806359	2021-05-18T22:03:27:787
0,067985	-0,036962	9,806345	2021-05-18T22:03:27:804
0,066592	-0,038605	9,806348	2021-05-18T22:03:27:826
0,068846	-0,036805	9,806339	2021-05-18T22:03:27:844
0,018390	-0,085668	9,806258	2021-05-18T22:03:27:868
0,009335	-0,046676	9,806535	2021-05-18T22:03:27:884
0,013338	-0,050807	9,806509	2021-05-18T22:03:27:906
0,015842	-0,051844	9,806500	2021-05-18T22:03:27:923
0,017914	-0,050580	9,806503	2021-05-18T22:03:27:947
0,023020	-0,053793	9,806476	2021-05-18T22:03:27:964
0,022252	-0,056433	9,806462	2021-05-18T22:03:27:986
0,026570	-0,058800	9,806437	2021-05-18T22:03:28:4
0,028641	-0,061506	9,806416	2021-05-18T22:03:28:27
0,030251	-0,057373	9,806436	2021-05-18T22:03:28:44
0,029650	-0,059180	9,806427	2021-05-18T22:03:28:66
0,030263	-0,061205	9,806413	2021-05-18T22:03:28:84
0,030939	-0,063151	9,806397	2021-05-18T22:03:28:107
0,032142	-0,061944	9,806401	2021-05-18T22:03:28:124
0,034251	-0,064234	9,806380	2021-05-18T22:03:28:146
0,036633	-0,061755	9,806387	2021-05-18T22:03:28:165
0,037953	0,029228	9,806533	2021-05-18T22:03:28:188
0,046820	-0,018728	9,806520	2021-05-18T22:03:28:205
0,047909	-0,019637	9,806514	2021-05-18T22:03:28:227
0,050560	-0,020578	9,806499	2021-05-18T22:03:28:244
0,048037	-0,020328	9,806511	2021-05-18T22:03:28:268
0,049480	-0,019655	9,806505	2021-05-18T22:03:28:284
0,052987	-0,020934	9,806484	2021-05-18T22:03:28:306
0,050225	-0,022044	9,806497	2021-05-18T22:03:28:324
0,051040	-0,025345	9,806484	2021-05-18T22:03:28:347
0,053420	-0,025192	9,806472	2021-05-18T22:03:28:364
0,054475	-0,027989	9,806458	2021-05-18T22:03:28:387
0,055516	-0,025657	9,806459	2021-05-18T22:03:28:404
0,055737	-0,025825	9,806458	2021-05-18T22:03:28:428
0,056248	-0,028796	9,806446	2021-05-18T22:03:28:444
0,054018	-0,030931	9,806453	2021-05-18T22:03:28:467
0,051327	-0,032453	9,806462	2021-05-18T22:03:28:484
0,054287	-0,035260	9,806437	2021-05-18T22:03:28:508
0,054750	-0,035952	9,806431	2021-05-18T22:03:28:524
0,055433	-0,034991	9,806431	2021-05-18T22:03:28:546
0,056861	-0,032209	9,806433	2021-05-18T22:03:28:564
0,058615	-0,030534	9,806427	2021-05-18T22:03:28:588
0,058949	-0,032697	9,806418	2021-05-18T22:03:28:604
0,060456	-0,033229	9,806407	2021-05-18T22:03:28:627
0,058724	-0,034446	9,806414	2021-05-18T22:03:28:644
0,055875	-0,036077	9,806424	2021-05-18T22:03:28:668
0,057758	-0,036749	9,806411	2021-05-18T22:03:28:684
0,057844	-0,038838	9,806402	2021-05-18T22:03:28:707
0,057294	-0,040088	9,806400	2021-05-18T22:03:28:724
0,058806	-0,040403	9,806391	2021-05-18T22:03:28:747
0,059671	-0,037129	9,806398	2021-05-18T22:03:28:765
0,060876	-0,035579	9,806396	2021-05-18T22:03:28:787
0,062137	-0,037688	9,806380	2021-05-18T22:03:28:804
0,064655	-0,036587	9,806369	2021-05-18T22:03:28:828
0,065431	-0,036218	9,806365	2021-05-18T22:03:28:844
0,065840	-0,037845	9,806356	2021-05-18T22:03:28:867
0,066053	-0,038228	9,806353	2021-05-18T22:03:28:884
0,066689	-0,035478	9,806359	2021-05-18T22:03:28:908
0,064518	-0,037079	9,806368	2021-05-18T22:03:28:924
0,066663	-0,035163	9,806360	2021-05-18T22:03:28:947
0,067902	-0,034315	9,806355	2021-05-18T22:03:28:964
0,067858	-0,035494	9,806351	2021-05-18T22:03:28:988
0,067408	-0,033391	9,806361	2021-05-18T22:03:29:4
0,069992	-0,034111	9,806341	2021-05-18T22:03:29:27
0,070237	-0,033924	9,806340	2021-05-18T22:03:29:44
0,071001	-0,030715	9,806345	2021-05-18T22:03:29:68
0,071728	-0,031013	9,806338	2021-05-18T22:03:29:85
0,073943	-0,030020	9,806325	2021-05-18T22:03:29:108
0,073669	-0,031716	9,806322	2021-05-18T22:03:29:124
0,075368	-0,029127	9,806317	2021-05-18T22:03:29:148
0,070309	-0,030057	9,806352	2021-05-18T22:03:29:165
0,071781	-0,029855	9,806342	2021-05-18T22:03:29:187
0,073516	-0,027386	9,806336	2021-05-18T22:03:29:204
0,074405	-0,028236	9,806327	2021-05-18T22:03:29:228
0,071942	-0,030452	9,806339	2021-05-18T22:03:29:245
0,068410	-0,029147	9,806368	2021-05-18T22:03:29:268
0,070364	-0,027989	9,806357	2021-05-18T22:03:29:285
0,072629	-0,027829	9,806341	2021-05-18T22:03:29:308
0,072168	-0,029562	9,806340	2021-05-18T22:03:29:324
0,028054	0,007413	9,806607	2021-05-18T22:03:29:350
0,053727	-0,042048	9,806413	2021-05-18T22:03:29:365
0,057514	-0,041341	9,806395	2021-05-18T22:03:29:388
0,060775	-0,043432	9,806366	2021-05-18T22:03:29:405
0,060960	-0,044930	9,806357	2021-05-18T22:03:29:428
0,060969	-0,045014	9,806357	2021-05-18T22:03:29:444
0,060858	-0,046589	9,806351	2021-05-18T22:03:29:468
0,062939	-0,047564	9,806333	2021-05-18T22:03:29:485
0,064985	-0,046565	9,806324	2021-05-18T22:03:29:508
0,065949	-0,043130	9,806334	2021-05-18T22:03:29:525
0,067930	-0,040059	9,806333	2021-05-18T22:03:29:548
0,069224	-0,037053	9,806335	2021-05-18T22:03:29:565
0,067519	-0,038846	9,806340	2021-05-18T22:03:29:588
0,067653	-0,041038	9,806331	2021-05-18T22:03:29:605
0,069095	-0,042803	9,806314	2021-05-18T22:03:29:629
0,069732	-0,041708	9,806314	2021-05-18T22:03:29:645
0,070149	-0,040714	9,806314	2021-05-18T22:03:29:668
0,070957	-0,041616	9,806305	2021-05-18T22:03:29:685
0,074110	-0,039689	9,806290	2021-05-18T22:03:29:709
0,075555	-0,036994	9,806289	2021-05-18T22:03:29:725
0,076815	-0,034281	9,806290	2021-05-18T22:03:29:748
0,077829	-0,031481	9,806291	2021-05-18T22:03:29:766
0,080452	-0,031544	9,806270	2021-05-18T22:03:29:790
0,082512	-0,032341	9,806250	2021-05-18T22:03:29:804
0,079974	-0,034005	9,806265	2021-05-18T22:03:29:828
0,080431	-0,035628	9,806255	2021-05-18T22:03:29:845
0,081948	-0,032468	9,806253	2021-05-18T22:03:29:869
0,083471	-0,031763	9,806243	2021-05-18T22:03:29:885
0,085844	-0,029017	9,806231	2021-05-18T22:03:29:908
0,085799	-0,030923	9,806226	2021-05-18T22:03:29:925
0,085809	-0,032679	9,806220	2021-05-18T22:03:29:949
0,083621	-0,034118	9,806234	2021-05-18T22:03:29:965
0,083491	-0,034911	9,806232	2021-05-18T22:03:29:988
0,083318	-0,035156	9,806233	2021-05-18T22:03:30:5
0,085598	-0,035458	9,806212	2021-05-18T22:03:30:29
0,083923	-0,037952	9,806217	2021-05-18T22:03:30:45
0,082077	-0,041730	9,806218	2021-05-18T22:03:30:69
0,082631	-0,037653	9,806230	2021-05-18T22:03:30:85
0,081862	-0,038375	9,806233	2021-05-18T22:03:30:109
0,080048	-0,040823	9,806238	2021-05-18T22:03:30:126
0,077064	-0,042188	9,806256	2021-05-18T22:03:30:148
0,078804	-0,040866	9,806249	2021-05-18T22:03:30:165
0,080722	-0,039576	9,806238	2021-05-18T22:03:30:189
0,078984	-0,041081	9,806246	2021-05-18T22:03:30:205
0,081287	-0,042593	9,806221	2021-05-18T22:03:30:228
0,080539	-0,045099	9,806215	2021-05-18T22:03:30:246
0,081428	-0,044575	9,806211	2021-05-18T22:03:30:269
0,080600	-0,046291	9,806210	2021-05-18T22:03:30:285
0,081868	-0,043865	9,806211	2021-05-18T22:03:30:308
0,083238	-0,041652	9,806209	2021-05-18T22:03:30:326
0,084876	-0,040556	9,806199	2021-05-18T22:03:30:349
0,083109	-0,041521	9,806210	2021-05-18T22:03:30:366
0,083499	-0,044095	9,806195	2021-05-18T22:03:30:388
0,084123	-0,041949	9,806199	2021-05-18T22:03:30:405
0,079303	-0,043657	9,806232	2021-05-18T22:03:30:430
0,074751	-0,044479	9,806264	2021-05-18T22:03:30:445
0,075495	-0,044799	9,806257	2021-05-18T22:03:30:468
0,075119	-0,045315	9,806257	2021-05-18T22:03:30:486
0,073844	-0,047754	9,806255	2021-05-18T22:03:30:510
0,074598	-0,044636	9,806265	2021-05-18T22:03:30:526
0,075160	-0,045862	9,806254	2021-05-18T22:03:30:548
0,071141	-0,046371	9,806282	2021-05-18T22:03:30:565
0,072157	-0,045650	9,806278	2021-05-18T22:03:30:590
0,071133	-0,046490	9,806282	2021-05-18T22:03:30:606
0,072379	-0,047898	9,806266	2021-05-18T22:03:30:629
0,072963	-0,048123	9,806260	2021-05-18T22:03:30:646
0,073912	-0,050392	9,806242	2021-05-18T22:03:30:670
0,073444	-0,052180	9,806236	2021-05-18T22:03:30:686
0,074310	-0,048095	9,806251	2021-05-18T22:03:30:708
0,075180	-0,044830	9,806259	2021-05-18T22:03:30:726
0,074603	-0,043647	9,806269	2021-05-18T22:03:30:750
0,072901	-0,043378	9,806283	2021-05-18T22:03:30:767
0,075230	-0,040962	9,806276	2021-05-18T22:03:30:789
0,073462	-0,041132	9,806289	2021-05-18T22:03:30:806
0,075188	-0,039389	9,806283	2021-05-18T22:03:30:830
0,073144	-0,040837	9,806293	2021-05-18T22:03:30:846
0,069754	-0,042905	9,806308	2021-05-18T22:03:30:869
0,067723	-0,044169	9,806316	2021-05-18T22:03:30:886
0,068638	-0,041271	9,806323	2021-05-18T22:03:30:910
0,068222	-0,041694	9,806324	2021-05-18T22:03:30:926
0,068917	-0,038904	9,806331	2021-05-18T22:03:30:949
0,070728	-0,036572	9,806327	2021-05-18T22:03:30:966
0,070293	-0,038386	9,806323	2021-05-18T22:03:30:990
0,069006	-0,041330	9,806320	2021-05-18T22:03:31:6
0,069778	-0,042592	9,806310	2021-05-18T22:03:31:29
0,072245	-0,043571	9,806287	2021-05-18T22:03:31:46
0,073066	-0,044856	9,806275	2021-05-18T22:03:31:70
0,072832	-0,044513	9,806278	2021-05-18T22:03:31:86
0,073940	-0,042318	9,806280	2021-05-18T22:03:31:109
0,075398	-0,041292	9,806273	2021-05-18T22:03:31:126
0,076969	-0,038500	9,806273	2021-05-18T22:03:31:150
0,077801	-0,034674	9,806280	2021-05-18T22:03:31:166
0,080357	-0,034382	9,806260	2021-05-18T22:03:31:189
0,080403	-0,035693	9,806255	2021-05-18T22:03:31:206
0,081381	-0,034363	9,806252	2021-05-18T22:03:31:230
0,081784	-0,032928	9,806253	2021-05-18T22:03:31:246
0,084441	-0,030597	9,806239	2021-05-18T22:03:31:269
0,082651	-0,031980	9,806250	2021-05-18T22:03:31:286
0,084959	-0,029007	9,806239	2021-05-18T22:03:31:310
0,084871	-0,029293	9,806239	2021-05-18T22:03:31:327
0,087367	-0,026123	9,806226	2021-05-18T22:03:31:349
0,083784	-0,028447	9,806251	2021-05-18T22:03:31:366
0,084000	-0,031438	9,806240	2021-05-18T22:03:31:390
0,083886	-0,032450	9,806237	2021-05-18T22:03:31:406
0,087068	-0,031607	9,806212	2021-05-18T22:03:31:430
0,083097	-0,034036	9,806239	2021-05-18T22:03:31:446
0,081881	-0,035505	9,806244	2021-05-18T22:03:31:470
0,081791	-0,035775	9,806244	2021-05-18T22:03:31:486
0,077274	-0,037586	9,806273	2021-05-18T22:03:31:510
0,079004	-0,037056	9,806262	2021-05-18T22:03:31:527
0,080502	-0,037062	9,806250	2021-05-18T22:03:31:550
0,082258	-0,040578	9,806221	2021-05-18T22:03:31:567
0,078915	-0,042983	9,806238	2021-05-18T22:03:31:590
0,079799	-0,040682	9,806241	2021-05-18T22:03:31:606
0,081140	-0,036802	9,806245	2021-05-18T22:03:31:631
0,083273	-0,034166	9,806237	2021-05-18T22:03:31:646
0,083255	-0,033427	9,806240	2021-05-18T22:03:31:670
0,082568	-0,033598	9,806245	2021-05-18T22:03:31:687
0,088957	-0,010849	9,806240	2021-05-18T22:03:31:712
0,056116	-0,077159	9,806186	2021-05-18T22:03:31:728
0,058400	-0,074821	9,806190	2021-05-18T22:03:31:750
0,054736	-0,075475	9,806207	2021-05-18T22:03:31:768
0,056668	-0,074301	9,806205	2021-05-18T22:03:31:791
0,058686	-0,074020	9,806195	2021-05-18T22:03:31:807
0,059994	-0,070312	9,806214	2021-05-18T22:03:31:830
0,061605	-0,068048	9,806220	2021-05-18T22:03:31:847
0,060755	-0,068510	9,806223	2021-05-18T22:03:31:871
0,059836	-0,070103	9,806217	2021-05-18T22:03:31:887
0,060445	-0,069754	9,806215	2021-05-18T22:03:31:910
0,058270	-0,070558	9,806223	2021-05-18T22:03:31:928
0,059755	-0,070194	9,806217	2021-05-18T22:03:31:951
0,061021	-0,066676	9,806233	2021-05-18T22:03:31:967
0,061495	-0,064171	9,806247	2021-05-18T22:03:31:990
0,063250	-0,061539	9,806252	2021-05-18T22:03:32:7
0,064172	-0,060932	9,806251	2021-05-18T22:03:32:31
0,067251	-0,061173	9,806229	2021-05-18T22:03:32:47
