x	y	z	ts
0,070000	-0,280000	0,140000	2021-05-18T22:15:41:142
0,070000	-0,210000	0,280000	2021-05-18T22:15:41:160
0,070000	-0,070000	0,280000	2021-05-18T22:15:41:183
0,140000	-0,140000	0,210000	2021-05-18T22:15:41:200
-0,140000	-0,280000	0,210000	2021-05-18T22:15:41:222
-0,490000	-0,490000	0,280000	2021-05-18T22:15:41:240
-0,560000	-0,630000	0,140000	2021-05-18T22:15:41:263
-0,210000	-0,700000	0,070000	2021-05-18T22:15:41:280
-0,210000	-0,630000	0,070000	2021-05-18T22:15:41:302
-0,210000	-0,630000	0,070000	2021-05-18T22:15:41:320
-0,630000	-0,770000	0,140000	2021-05-18T22:15:41:343
-0,630000	-0,700000	0,140000	2021-05-18T22:15:41:360
-0,280000	-0,560000	0,070000	2021-05-18T22:15:41:381
-0,140000	-0,560000	0,070000	2021-05-18T22:15:41:400
-0,070000	-0,560000	0,070000	2021-05-18T22:15:41:423
-0,210000	-0,560000	0,140000	2021-05-18T22:15:41:440
-0,210000	-0,490000	0,140000	2021-05-18T22:15:41:462
0,070000	-0,280000	0,140000	2021-05-18T22:15:41:481
0,070000	-0,350000	0,210000	2021-05-18T22:15:41:504
-0,420000	-0,490000	0,140000	2021-05-18T22:15:41:520
-0,630000	-0,490000	0,210000	2021-05-18T22:15:41:543
-0,630000	-0,630000	0,070000	2021-05-18T22:15:41:560
-0,560000	-0,630000	0,070000	2021-05-18T22:15:41:584
-0,490000	-0,490000	0,210000	2021-05-18T22:15:41:600
-0,840000	-0,700000	0,210000	2021-05-18T22:15:41:622
-0,630000	-0,560000	0,140000	2021-05-18T22:15:41:640
-0,630000	-0,630000	0,210000	2021-05-18T22:15:41:663
-0,770000	-0,420000	0,140000	2021-05-18T22:15:41:680
-0,490000	-0,140000	0,210000	2021-05-18T22:15:41:702
-0,420000	-0,140000	0,140000	2021-05-18T22:15:41:720
-0,070000	-0,140000	0,140000	2021-05-18T22:15:41:744
-0,210000	-0,140000	0,140000	2021-05-18T22:15:41:760
-0,420000	-0,140000	0,070000	2021-05-18T22:15:41:783
-0,490000	-0,280000	0,140000	2021-05-18T22:15:41:800
-0,210000	-0,420000	0,070000	2021-05-18T22:15:41:824
0,490000	-0,280000	0,140000	2021-05-18T22:15:41:840
0,490000	-0,210000	0,140000	2021-05-18T22:15:41:862
0,140000	-0,280000	0,280000	2021-05-18T22:15:41:880
-0,350000	-0,490000	0,210000	2021-05-18T22:15:41:904
0,070000	-0,280000	0,140000	2021-05-18T22:15:41:920
0,070000	-0,210000	0,140000	2021-05-18T22:15:41:943
0,070000	-0,070000	0,210000	2021-05-18T22:15:41:961
0,140000	-0,070000	0,140000	2021-05-18T22:15:41:984
0,070000	-0,210000	0,140000	2021-05-18T22:15:42:0
-0,070000	-0,280000	0,280000	2021-05-18T22:15:42:23
-0,140000	-0,350000	0,350000	2021-05-18T22:15:42:41
-0,140000	-0,420000	0,280000	2021-05-18T22:15:42:64
0,350000	-0,420000	0,280000	2021-05-18T22:15:42:81
-0,210000	-0,630000	0,140000	2021-05-18T22:15:42:101
-0,840000	-0,840000	0,070000	2021-05-18T22:15:42:121
-0,700000	-0,630000	0,070000	2021-05-18T22:15:42:145
-0,700000	-0,140000	0,140000	2021-05-18T22:15:42:160
0,280000	0,140000	0,280000	2021-05-18T22:15:42:183
0,210000	0,070000	0,280000	2021-05-18T22:15:42:201
0,210000	-0,070000	0,280000	2021-05-18T22:15:42:224
-0,140000	-0,210000	0,210000	2021-05-18T22:15:42:241
-0,140000	-0,140000	0,210000	2021-05-18T22:15:42:263
0,070000	-0,210000	0,210000	2021-05-18T22:15:42:281
-0,070000	-0,280000	0,070000	2021-05-18T22:15:42:304
-0,070000	-0,350000	0,140000	2021-05-18T22:15:42:321
-0,350000	-0,490000	0,210000	2021-05-18T22:15:42:344
-0,420000	-0,490000	0,140000	2021-05-18T22:15:42:361
-0,210000	-0,280000	0,140000	2021-05-18T22:15:42:386
0,140000	0,070000	0,210000	2021-05-18T22:15:42:401
0,070000	0,140000	0,140000	2021-05-18T22:15:42:423
0,700000	0,420000	0,210000	2021-05-18T22:15:42:442
-0,070000	0,140000	0,070000	2021-05-18T22:15:42:465
-0,770000	-0,350000	0,070000	2021-05-18T22:15:42:482
-1,050000	-0,560000	0,070000	2021-05-18T22:15:42:504
-0,910000	-0,770000	-0,070000	2021-05-18T22:15:42:521
-0,560000	-0,770000	-0,070000	2021-05-18T22:15:42:545
-0,490000	-0,770000	0,070000	2021-05-18T22:15:42:561
-0,350000	-0,770000	0,140000	2021-05-18T22:15:42:582
-0,350000	-0,630000	0,070000	2021-05-18T22:15:42:601
0,210000	-0,560000	0,140000	2021-05-18T22:15:42:625
-0,210000	-0,560000	0,070000	2021-05-18T22:15:42:641
-0,700000	-0,630000	0,210000	2021-05-18T22:15:42:662
-0,910000	-0,770000	0,070000	2021-05-18T22:15:42:681
-0,700000	-0,770000	0,070000	2021-05-18T22:15:42:705
-0,350000	-0,700000	0,070000	2021-05-18T22:15:42:721
-0,420000	-0,630000	0,070000	2021-05-18T22:15:42:744
-0,280000	-0,420000	0,140000	2021-05-18T22:15:42:761
0,070000	-0,280000	0,280000	2021-05-18T22:15:42:785
-0,350000	-0,280000	0,140000	2021-05-18T22:15:42:802
-0,700000	-0,490000	0,140000	2021-05-18T22:15:42:823
-0,560000	-0,420000	-0,070000	2021-05-18T22:15:42:842
-0,490000	-0,630000	-0,070000	2021-05-18T22:15:42:865
-0,420000	-0,700000	0,070000	2021-05-18T22:15:42:881
-0,560000	-0,840000	0,070000	2021-05-18T22:15:42:903
-0,700000	-0,910000	0,070000	2021-05-18T22:15:42:921
-0,350000	-0,840000	0,070000	2021-05-18T22:15:42:945
-0,140000	-0,840000	0,070000	2021-05-18T22:15:42:962
-0,210000	-0,910000	0,070000	2021-05-18T22:15:42:984
-0,420000	-0,910000	0,070000	2021-05-18T22:15:43:1
-0,560000	-0,770000	0,140000	2021-05-18T22:15:43:25
-0,630000	-0,630000	0,140000	2021-05-18T22:15:43:42
-0,140000	-0,560000	0,140000	2021-05-18T22:15:43:64
-0,140000	-0,490000	0,140000	2021-05-18T22:15:43:82
-0,140000	-0,560000	0,140000	2021-05-18T22:15:43:105
-0,210000	-0,770000	0,140000	2021-05-18T22:15:43:122
-0,350000	-0,840000	0,070000	2021-05-18T22:15:43:145
-0,630000	-0,910000	0,140000	2021-05-18T22:15:43:161
-0,560000	-0,840000	0,210000	2021-05-18T22:15:43:185
-0,420000	-0,630000	0,210000	2021-05-18T22:15:43:202
-0,280000	-0,420000	0,140000	2021-05-18T22:15:43:224
-0,280000	-0,420000	0,210000	2021-05-18T22:15:43:242
-0,490000	-0,630000	-0,140000	2021-05-18T22:15:43:265
-0,700000	-0,980000	-0,350000	2021-05-18T22:15:43:282
-0,700000	-1,120000	-0,280000	2021-05-18T22:15:43:305
-0,700000	-1,050000	-0,140000	2021-05-18T22:15:43:322
-0,630000	-1,190000	-0,210000	2021-05-18T22:15:43:346
-0,350000	-1,050000	0,070000	2021-05-18T22:15:43:362
-0,560000	-0,980000	0,280000	2021-05-18T22:15:43:385
0,070000	-0,770000	0,420000	2021-05-18T22:15:43:403
0,280000	-0,700000	0,350000	2021-05-18T22:15:43:426
-0,280000	-0,980000	0,210000	2021-05-18T22:15:43:442
-0,700000	-1,190000	0,140000	2021-05-18T22:15:43:465
-0,700000	-1,330000	0,070000	2021-05-18T22:15:43:483
-0,140000	-1,120000	0,070000	2021-05-18T22:15:43:506
-0,210000	-0,980000	0,070000	2021-05-18T22:15:43:522
-0,350000	-0,770000	0,210000	2021-05-18T22:15:43:545
0,350000	-0,420000	0,210000	2021-05-18T22:15:43:562
0,210000	-0,420000	0,140000	2021-05-18T22:15:43:586
0,210000	-0,560000	0,140000	2021-05-18T22:15:43:602
-0,770000	-0,840000	-0,070000	2021-05-18T22:15:43:625
-0,980000	-0,910000	-0,070000	2021-05-18T22:15:43:642
-0,560000	-0,840000	0,070000	2021-05-18T22:15:43:666
-0,070000	-0,630000	0,140000	2021-05-18T22:15:43:682
0,070000	-0,490000	0,140000	2021-05-18T22:15:43:715
-0,350000	-0,700000	0,140000	2021-05-18T22:15:43:722
-0,700000	-0,770000	0,070000	2021-05-18T22:15:43:746
-0,630000	-0,770000	0,140000	2021-05-18T22:15:43:762
-0,490000	-0,630000	0,210000	2021-05-18T22:15:43:785
-0,420000	-0,490000	0,350000	2021-05-18T22:15:43:802
-0,350000	-0,420000	0,280000	2021-05-18T22:15:43:826
-0,420000	-0,490000	0,560000	2021-05-18T22:15:43:842
-0,560000	-0,560000	0,490000	2021-05-18T22:15:43:865
-0,560000	-0,560000	0,420000	2021-05-18T22:15:43:884
-0,280000	-0,630000	0,280000	2021-05-18T22:15:43:905
0,070000	-0,630000	0,210000	2021-05-18T22:15:43:922
0,070000	-0,560000	0,140000	2021-05-18T22:15:43:945
0,070000	-0,700000	0,210000	2021-05-18T22:15:43:963
0,070000	-0,700000	0,140000	2021-05-18T22:15:43:986
0,210000	-0,560000	0,140000	2021-05-18T22:15:44:3
-0,070000	-0,490000	0,350000	2021-05-18T22:15:44:25
-0,070000	-0,350000	0,140000	2021-05-18T22:15:44:43
0,280000	-0,140000	0,140000	2021-05-18T22:15:44:67
0,350000	-0,140000	-0,210000	2021-05-18T22:15:44:83
0,350000	-0,210000	-0,140000	2021-05-18T22:15:44:117
-0,980000	-0,630000	-0,140000	2021-05-18T22:15:44:123
-0,910000	-0,770000	-0,070000	2021-05-18T22:15:44:147
-0,140000	-0,490000	0,140000	2021-05-18T22:15:44:163
0,490000	-0,280000	0,140000	2021-05-18T22:15:44:185
0,700000	-0,350000	0,420000	2021-05-18T22:15:44:203
-0,350000	-0,910000	0,350000	2021-05-18T22:15:44:227
-0,490000	-1,050000	0,280000	2021-05-18T22:15:44:243
-0,350000	-1,050000	0,210000	2021-05-18T22:15:44:265
-0,350000	-0,910000	0,210000	2021-05-18T22:15:44:283
-0,140000	-0,700000	0,350000	2021-05-18T22:15:44:307
0,140000	-0,560000	0,210000	2021-05-18T22:15:44:323
-0,070000	-0,420000	0,280000	2021-05-18T22:15:44:344
-0,210000	-0,420000	0,280000	2021-05-18T22:15:44:363
-0,210000	-0,490000	0,140000	2021-05-18T22:15:44:387
-0,210000	-0,490000	0,140000	2021-05-18T22:15:44:403
-0,350000	-0,560000	0,140000	2021-05-18T22:15:44:425
-0,420000	-0,630000	0,140000	2021-05-18T22:15:44:443
-0,420000	-0,560000	0,210000	2021-05-18T22:15:44:467
-0,280000	-0,560000	0,140000	2021-05-18T22:15:44:484
-0,350000	-0,560000	0,070000	2021-05-18T22:15:44:506
-0,630000	-0,700000	0,070000	2021-05-18T22:15:44:523
-0,770000	-0,770000	0,140000	2021-05-18T22:15:44:547
-0,630000	-0,630000	0,070000	2021-05-18T22:15:44:563
-0,210000	-0,560000	0,070000	2021-05-18T22:15:44:586
-0,070000	-0,560000	0,070000	2021-05-18T22:15:44:603
-0,140000	-0,630000	0,140000	2021-05-18T22:15:44:627
-0,350000	-0,560000	0,210000	2021-05-18T22:15:44:644
-0,210000	-0,560000	0,210000	2021-05-18T22:15:44:666
-0,070000	-0,560000	0,070000	2021-05-18T22:15:44:683
-0,210000	-0,560000	0,070000	2021-05-18T22:15:44:707
-0,280000	-0,560000	0,210000	2021-05-18T22:15:44:723
-0,490000	-0,560000	0,140000	2021-05-18T22:15:44:746
-0,420000	-0,630000	0,070000	2021-05-18T22:15:44:763
-0,210000	-0,560000	0,070000	2021-05-18T22:15:44:789
-0,210000	-0,490000	0,210000	2021-05-18T22:15:44:803
-0,210000	-0,490000	0,280000	2021-05-18T22:15:44:826
-0,070000	-0,350000	0,350000	2021-05-18T22:15:44:844
0,070000	-0,350000	0,140000	2021-05-18T22:15:44:867
0,070000	-0,280000	0,140000	2021-05-18T22:15:44:883
-0,210000	-0,420000	0,210000	2021-05-18T22:15:44:906
-0,490000	-0,490000	0,140000	2021-05-18T22:15:44:923
-0,910000	-0,770000	-0,070000	2021-05-18T22:15:44:948
-0,840000	-0,840000	-0,070000	2021-05-18T22:15:44:964
-0,490000	-0,770000	-0,070000	2021-05-18T22:15:44:986
-0,140000	-0,630000	-0,070000	2021-05-18T22:15:45:4
-0,350000	-0,630000	0,070000	2021-05-18T22:15:45:28
-0,210000	-0,630000	0,140000	2021-05-18T22:15:45:44
0,210000	-0,490000	0,210000	2021-05-18T22:15:45:66
0,350000	-0,560000	0,140000	2021-05-18T22:15:45:84
-0,210000	-0,700000	0,070000	2021-05-18T22:15:45:107
-0,490000	-0,700000	0,280000	2021-05-18T22:15:45:124
-0,070000	-0,560000	0,140000	2021-05-18T22:15:45:147
0,210000	-0,420000	0,210000	2021-05-18T22:15:45:164
-0,140000	-0,560000	0,140000	2021-05-18T22:15:45:188
-0,490000	-0,560000	0,210000	2021-05-18T22:15:45:204
-0,420000	-0,560000	0,210000	2021-05-18T22:15:45:226
-0,280000	-0,490000	0,140000	2021-05-18T22:15:45:244
-0,140000	-0,560000	0,140000	2021-05-18T22:15:45:268
-0,490000	-0,630000	0,070000	2021-05-18T22:15:45:284
-0,770000	-0,630000	0,140000	2021-05-18T22:15:45:307
-0,700000	-0,630000	0,210000	2021-05-18T22:15:45:324
-0,490000	-0,560000	0,070000	2021-05-18T22:15:45:348
-0,350000	-0,490000	0,070000	2021-05-18T22:15:45:364
-0,700000	-0,490000	0,140000	2021-05-18T22:15:45:387
-0,770000	-0,490000	0,140000	2021-05-18T22:15:45:404
-0,280000	-0,420000	0,140000	2021-05-18T22:15:45:428
-0,070000	-0,350000	0,070000	2021-05-18T22:15:45:444
-0,490000	-0,420000	0,070000	2021-05-18T22:15:45:466
-0,560000	-0,350000	0,140000	2021-05-18T22:15:45:485
-0,560000	-0,420000	0,140000	2021-05-18T22:15:45:508
-0,070000	-0,210000	-0,070000	2021-05-18T22:15:45:524
-0,490000	-0,280000	-0,070000	2021-05-18T22:15:45:547
-0,420000	-0,210000	-0,070000	2021-05-18T22:15:45:564
0,070000	-0,210000	-0,070000	2021-05-18T22:15:45:588
0,140000	0,070000	-0,070000	2021-05-18T22:15:45:604
-0,420000	-0,210000	-0,070000	2021-05-18T22:15:45:627
-0,910000	-0,280000	0,070000	2021-05-18T22:15:45:644
-0,700000	-0,210000	0,140000	2021-05-18T22:15:45:669
0,140000	-0,140000	0,070000	2021-05-18T22:15:45:684
-0,140000	-0,350000	0,210000	2021-05-18T22:15:45:707
-0,140000	-0,280000	0,350000	2021-05-18T22:15:45:724
0,210000	-0,140000	0,280000	2021-05-18T22:15:45:748
0,350000	-0,140000	0,210000	2021-05-18T22:15:45:764
-0,070000	-0,140000	0,210000	2021-05-18T22:15:45:786
-0,630000	-0,420000	0,140000	2021-05-18T22:15:45:804
-0,980000	-0,560000	0,140000	2021-05-18T22:15:45:828
-0,770000	-0,630000	0,140000	2021-05-18T22:15:45:845
-0,420000	-0,560000	0,070000	2021-05-18T22:15:45:865
-0,210000	-0,560000	0,070000	2021-05-18T22:15:45:884
0,140000	-0,350000	0,140000	2021-05-18T22:15:45:908
0,420000	-0,210000	0,280000	2021-05-18T22:15:45:924
0,280000	-0,420000	0,140000	2021-05-18T22:15:45:946
0,140000	-0,420000	0,140000	2021-05-18T22:15:45:965
0,280000	-0,490000	0,140000	2021-05-18T22:15:45:989
0,070000	-0,490000	0,140000	2021-05-18T22:15:46:7
-0,070000	-0,420000	0,350000	2021-05-18T22:15:46:27
0,210000	-0,420000	0,280000	2021-05-18T22:15:46:45
0,210000	-0,420000	0,280000	2021-05-18T22:15:46:68
-0,350000	-0,280000	0,350000	2021-05-18T22:15:46:84
-0,350000	-0,210000	0,210000	2021-05-18T22:15:46:107
0,210000	-0,140000	0,140000	2021-05-18T22:15:46:124
-0,210000	-0,140000	0,070000	2021-05-18T22:15:46:149
-0,420000	-0,070000	0,210000	2021-05-18T22:15:46:175
-0,420000	-0,070000	0,140000	2021-05-18T22:15:46:188
-0,350000	-0,140000	0,140000	2021-05-18T22:15:46:205
-0,350000	-0,140000	0,070000	2021-05-18T22:15:46:229
-0,490000	-0,280000	0,140000	2021-05-18T22:15:46:245
-0,630000	-0,420000	0,140000	2021-05-18T22:15:46:267
-0,420000	-0,420000	0,140000	2021-05-18T22:15:46:285
-0,140000	-0,420000	0,070000	2021-05-18T22:15:46:309
-0,350000	-0,420000	0,070000	2021-05-18T22:15:46:325
-0,630000	-0,560000	0,140000	2021-05-18T22:15:46:348
-0,840000	-0,840000	-0,280000	2021-05-18T22:15:46:364
-0,700000	-0,910000	0,070000	2021-05-18T22:15:46:389
-0,840000	-0,770000	0,070000	2021-05-18T22:15:46:405
-0,560000	-0,770000	0,070000	2021-05-18T22:15:46:427
-0,420000	-0,770000	0,070000	2021-05-18T22:15:46:445
-0,560000	-0,770000	0,070000	2021-05-18T22:15:46:469
-0,560000	-0,770000	0,070000	2021-05-18T22:15:46:486
-0,420000	-0,770000	-0,280000	2021-05-18T22:15:46:508
-0,420000	-0,840000	-0,210000	2021-05-18T22:15:46:525
-0,560000	-0,910000	-0,210000	2021-05-18T22:15:46:549
-0,490000	-0,840000	-0,070000	2021-05-18T22:15:46:565
-0,630000	-0,700000	0,070000	2021-05-18T22:15:46:588
-0,070000	-0,350000	0,280000	2021-05-18T22:15:46:605
0,070000	-0,210000	0,210000	2021-05-18T22:15:46:629
-0,560000	-0,560000	0,070000	2021-05-18T22:15:46:645
-0,490000	-0,770000	-0,140000	2021-05-18T22:15:46:668
-0,770000	-1,050000	-0,210000	2021-05-18T22:15:46:685
-0,700000	-1,120000	-0,140000	2021-05-18T22:15:46:709
-0,490000	-1,050000	0,140000	2021-05-18T22:15:46:725
-0,560000	-1,050000	0,070000	2021-05-18T22:15:46:748
0,210000	-0,700000	0,210000	2021-05-18T22:15:46:765
0,630000	-0,560000	0,210000	2021-05-18T22:15:46:789
0,560000	-0,560000	0,140000	2021-05-18T22:15:46:805
-0,140000	-0,770000	0,070000	2021-05-18T22:15:46:828
-0,630000	-0,770000	0,490000	2021-05-18T22:15:46:845
-0,630000	-0,770000	0,350000	2021-05-18T22:15:46:869
-0,630000	-0,630000	0,140000	2021-05-18T22:15:46:885
-0,070000	-0,560000	0,280000	2021-05-18T22:15:46:908
-0,420000	-0,560000	0,420000	2021-05-18T22:15:46:925
-0,210000	-0,490000	0,210000	2021-05-18T22:15:46:950
-0,210000	-0,350000	0,280000	2021-05-18T22:15:46:966
-0,140000	-0,420000	0,210000	2021-05-18T22:15:46:987
-0,210000	-0,420000	0,140000	2021-05-18T22:15:47:5
-1,260000	-0,630000	0,140000	2021-05-18T22:15:47:29
-2,170000	-1,260000	-0,350000	2021-05-18T22:15:47:46
-1,120000	-0,910000	-0,140000	2021-05-18T22:15:47:68
-0,700000	-0,070000	-0,070000	2021-05-18T22:15:47:85
-1,960000	-0,070000	0,070000	2021-05-18T22:15:47:110
-2,870000	-0,280000	0,350000	2021-05-18T22:15:47:126
-4,270000	0,560000	1,330000	2021-05-18T22:15:47:148
-4,200000	0,420000	1,750000	2021-05-18T22:15:47:166
-2,030000	1,400000	1,610000	2021-05-18T22:15:47:190
2,030000	2,870000	1,540000	2021-05-18T22:15:47:206
1,190000	3,990000	2,030000	2021-05-18T22:15:47:228
-7,560000	6,230000	4,340000	2021-05-18T22:15:47:247
-15,260000	9,030000	6,230000	2021-05-18T22:15:47:269
-17,430000	15,190001	9,240000	2021-05-18T22:15:47:286
-20,230000	23,030001	6,790000	2021-05-18T22:15:47:310
-40,670002	34,790001	2,240000	2021-05-18T22:15:47:326
-38,430000	39,410000	-6,580000	2021-05-18T22:15:47:350
-2,800000	40,040001	-12,040000	2021-05-18T22:15:47:366
-9,170000	48,930000	-24,500000	2021-05-18T22:15:47:389
-47,110001	52,150002	-40,529999	2021-05-18T22:15:47:407
-116,760002	50,330002	-64,820000	2021-05-18T22:15:47:430
-217,839996	22,820000	-93,379997	2021-05-18T22:15:47:447
-154,490005	49,139999	-102,059998	2021-05-18T22:15:47:470
-143,990005	59,500000	-140,559998	2021-05-18T22:15:47:487
-165,690002	61,320000	-152,250000	2021-05-18T22:15:47:511
-220,990005	70,419998	-151,619995	2021-05-18T22:15:47:537
-260,820007	95,059998	-162,259995	2021-05-18T22:15:47:550
-284,829987	124,949997	-166,600006	2021-05-18T22:15:47:566
-295,959991	147,839996	-158,970001	2021-05-18T22:15:47:592
-274,119995	165,970001	-144,899994	2021-05-18T22:15:47:607
-244,300003	174,440002	-129,710007	2021-05-18T22:15:47:629
-245,350006	181,649994	-114,940002	2021-05-18T22:15:47:648
-248,360001	186,759995	-87,010002	2021-05-18T22:15:47:671
-268,029999	183,259995	-65,730003	2021-05-18T22:15:47:687
-294,980011	176,470001	-39,130001	2021-05-18T22:15:47:710
-313,529999	165,690002	-16,730000	2021-05-18T22:15:47:727
-329,980011	151,339996	2,240000	2021-05-18T22:15:47:751
-333,480011	143,009995	21,210001	2021-05-18T22:15:47:767
-302,049988	132,229996	38,220001	2021-05-18T22:15:47:789
-223,440002	113,750000	45,779999	2021-05-18T22:15:47:807
-181,300003	104,300003	45,570000	2021-05-18T22:15:47:831
-113,050003	87,500000	41,020000	2021-05-18T22:15:47:847
-75,250000	75,669998	39,200001	2021-05-18T22:15:47:870
-66,989998	68,739998	39,410000	2021-05-18T22:15:47:887
-65,379997	60,970001	38,290001	2021-05-18T22:15:47:911
-53,200001	53,410000	34,650002	2021-05-18T22:15:47:927
-34,650002	46,549999	28,559999	2021-05-18T22:15:47:951
-22,120001	37,730000	20,510000	2021-05-18T22:15:47:968
-15,330000	28,139999	14,070000	2021-05-18T22:15:47:992
-12,250000	18,690001	9,240000	2021-05-18T22:15:48:8
-8,190000	11,760000	4,690000	2021-05-18T22:15:48:30
-4,340000	7,140000	2,100000	2021-05-18T22:15:48:47
-1,680000	4,620000	0,420000	2021-05-18T22:15:48:72
-1,470000	3,570000	0,490000	2021-05-18T22:15:48:87
3,290000	3,990000	0,560000	2021-05-18T22:15:48:110
6,650000	4,760000	-0,070000	2021-05-18T22:15:48:127
7,070000	5,880000	0,210000	2021-05-18T22:15:48:152
6,510000	6,510000	0,770000	2021-05-18T22:15:48:167
4,620000	8,680000	-1,960000	2021-05-18T22:15:48:191
3,080000	10,220000	-5,740000	2021-05-18T22:15:48:207
1,750000	12,250000	-9,870000	2021-05-18T22:15:48:232
2,870000	13,650000	-14,350000	2021-05-18T22:15:48:248
1,190000	15,470000	-19,670000	2021-05-18T22:15:48:270
-2,730000	14,560000	-23,100000	2021-05-18T22:15:48:287
-5,810000	15,190001	-25,480000	2021-05-18T22:15:48:313
-7,350000	16,660000	-23,940001	2021-05-18T22:15:48:328
-0,630000	18,340000	-16,730000	2021-05-18T22:15:48:351
10,780000	17,500000	-7,420000	2021-05-18T22:15:48:368
22,120001	14,700000	-1,820000	2021-05-18T22:15:48:392
28,910000	10,430000	0,140000	2021-05-18T22:15:48:408
31,360001	8,050000	-0,140000	2021-05-18T22:15:48:431
36,259998	8,120000	0,630000	2021-05-18T22:15:48:448
39,270000	8,610000	0,350000	2021-05-18T22:15:48:472
38,639999	9,870000	-1,260000	2021-05-18T22:15:48:489
29,190001	10,220000	-3,290000	2021-05-18T22:15:48:511
16,309999	10,290000	-6,720000	2021-05-18T22:15:48:528
1,540000	10,080000	-9,030000	2021-05-18T22:15:48:553
-9,030000	9,310000	-5,530000	2021-05-18T22:15:48:568
-18,200001	5,810000	1,190000	2021-05-18T22:15:48:591
-27,719999	-1,890000	6,790000	2021-05-18T22:15:48:608
-40,250000	-17,990000	13,440001	2021-05-18T22:15:48:632
-65,099998	-45,430000	29,469999	2021-05-18T22:15:48:648
-75,599998	-79,730003	74,760002	2021-05-18T22:15:48:671
-80,639999	-86,169998	140,210007	2021-05-18T22:15:48:688
-457,239990	-88,970001	136,149994	2021-05-18T22:15:48:712
-781,900024	-282,100006	-102,620003	2021-05-18T22:15:48:728
79,169998	-48,369999	-22,120001	2021-05-18T22:15:48:752
305,549988	-230,860001	-70,279999	2021-05-18T22:15:48:768
144,550003	-46,619999	-17,920000	2021-05-18T22:15:48:792
183,399994	179,970001	-15,610000	2021-05-18T22:15:48:808
163,800003	85,959999	15,330000	2021-05-18T22:15:48:830
186,130005	57,610001	8,890000	2021-05-18T22:15:48:848
94,150002	46,900002	-35,630001	2021-05-18T22:15:48:872
46,689999	38,009998	-57,330002	2021-05-18T22:15:48:889
25,059999	16,309999	-64,750000	2021-05-18T22:15:48:910
53,270000	-5,600000	-78,260002	2021-05-18T22:15:48:928
122,080002	-28,139999	-93,099998	2021-05-18T22:15:48:952
197,820007	-55,650002	-100,309998	2021-05-18T22:15:48:969
271,250000	-82,459999	-101,430000	2021-05-18T22:15:48:990
368,269989	-118,370003	-89,809998	2021-05-18T22:15:49:8
470,049988	-161,279999	-71,889999	2021-05-18T22:15:49:32
520,450012	-196,419998	-41,090000	2021-05-18T22:15:49:48
593,950012	-226,660004	-1,330000	2021-05-18T22:15:49:71
646,659973	-219,800003	40,110001	2021-05-18T22:15:49:88
653,239990	-199,850006	68,180000	2021-05-18T22:15:49:113
689,429993	-151,830002	136,430008	2021-05-18T22:15:49:128
723,590027	-80,639999	216,089996	2021-05-18T22:15:49:152
571,760010	-11,340000	256,760010	2021-05-18T22:15:49:168
376,250000	34,509998	267,329987	2021-05-18T22:15:49:193
231,000000	-3,850000	289,660004	2021-05-18T22:15:49:208
192,639999	-43,680000	238,910004	2021-05-18T22:15:49:232
196,839996	19,530001	169,820007	2021-05-18T22:15:49:248
137,619995	35,490002	150,360001	2021-05-18T22:15:49:273
49,070000	20,790001	160,369995	2021-05-18T22:15:49:288
23,030001	8,330000	153,300003	2021-05-18T22:15:49:310
37,310001	9,240000	114,870003	2021-05-18T22:15:49:328
56,700001	20,790001	83,930000	2021-05-18T22:15:49:353
33,950001	12,810000	63,420002	2021-05-18T22:15:49:368
13,300000	2,310000	44,240002	2021-05-18T22:15:49:392
12,320000	-3,430000	43,330002	2021-05-18T22:15:49:409
3,710000	-5,040000	48,020000	2021-05-18T22:15:49:433
-2,870000	-7,910000	27,299999	2021-05-18T22:15:49:449
15,820000	-6,090000	21,210001	2021-05-18T22:15:49:472
25,549999	-6,440000	22,540001	2021-05-18T22:15:49:489
36,959999	-5,460000	13,370000	2021-05-18T22:15:49:513
28,700001	-1,540000	12,670000	2021-05-18T22:15:49:529
11,410000	-1,470000	15,120000	2021-05-18T22:15:49:551
-0,910000	-1,330000	17,150000	2021-05-18T22:15:49:569
-8,540000	-4,830000	17,710001	2021-05-18T22:15:49:593
-8,540000	-6,370000	15,050000	2021-05-18T22:15:49:609
-4,690000	-7,770000	9,100000	2021-05-18T22:15:49:632
1,120000	-5,810000	7,000000	2021-05-18T22:15:49:649
-3,710000	-2,310000	5,880000	2021-05-18T22:15:49:673
-13,440001	0,770000	3,640000	2021-05-18T22:15:49:689
-9,660000	-1,470000	5,110000	2021-05-18T22:15:49:712
-9,450000	-2,100000	5,040000	2021-05-18T22:15:49:729
-12,530000	-3,710000	5,600000	2021-05-18T22:15:49:753
-22,400000	-5,320000	7,770000	2021-05-18T22:15:49:769
-36,330002	-5,530000	10,430000	2021-05-18T22:15:49:792
-55,369999	-6,160000	11,900000	2021-05-18T22:15:49:809
-57,889999	-8,120000	13,370000	2021-05-18T22:15:49:833
-49,490002	-9,240000	12,810000	2021-05-18T22:15:49:849
-44,240002	-5,740000	11,130000	2021-05-18T22:15:49:872
-45,779999	-4,830000	10,780000	2021-05-18T22:15:49:889
-46,200001	-8,120000	10,150000	2021-05-18T22:15:49:914
-29,889999	-4,270000	5,600000	2021-05-18T22:15:49:929
-17,570000	-0,840000	3,640000	2021-05-18T22:15:49:953
