v1	v2	v3	v4	ts
-10,000000	0,000000	448,000000	0,000000	2021-05-15T14:17:31:931
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:32:10
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:32:91
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:32:171
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:32:252
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:32:332
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:32:412
-10,000000	0,000000	489,000000	0,000000	2021-05-15T14:17:32:492
-10,000000	0,000000	489,000000	0,000000	2021-05-15T14:17:32:572
-10,000000	0,000000	489,000000	0,000000	2021-05-15T14:17:32:652
-10,000000	0,000000	489,000000	0,000000	2021-05-15T14:17:32:731
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:32:810
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:32:889
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:32:972
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:33:52
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:33:132
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:33:212
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:33:293
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:33:372
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:33:453
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:33:533
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:33:613
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:17:33:691
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:17:33:773
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:17:33:853
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:17:33:933
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:17:34:12
-10,000000	0,000000	432,000000	0,000000	2021-05-15T14:17:34:93
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:17:34:173
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:17:34:253
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:17:34:333
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:17:34:413
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:17:34:493
-10,000000	0,000000	465,000000	0,000000	2021-05-15T14:17:34:573
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:34:653
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:34:733
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:34:813
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:34:893
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:34:973
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:53
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:133
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:213
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:293
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:373
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:455
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:534
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:614
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:694
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:17:35:774
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:17:35:854
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:17:35:934
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:17:36:15
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:17:36:94
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:17:36:174
-10,000000	0,000000	431,000000	0,000000	2021-05-15T14:17:36:256
-10,000000	0,000000	408,000000	0,000000	2021-05-15T14:17:36:334
-10,000000	0,000000	408,000000	0,000000	2021-05-15T14:17:36:415
-10,000000	0,000000	408,000000	0,000000	2021-05-15T14:17:36:495
-10,000000	0,000000	408,000000	0,000000	2021-05-15T14:17:36:576
137,000000	0,000000	450,000000	0,000000	2021-05-15T14:17:36:655
-10,000000	0,000000	450,000000	0,000000	2021-05-15T14:17:36:736
-10,000000	0,000000	450,000000	0,000000	2021-05-15T14:17:36:815
-10,000000	0,000000	450,000000	0,000000	2021-05-15T14:17:36:895
-10,000000	0,000000	450,000000	0,000000	2021-05-15T14:17:36:976
-10,000000	0,000000	450,000000	0,000000	2021-05-15T14:17:37:56
137,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:37:136
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:37:216
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:37:296
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:37:382
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:37:455
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:37:537
137,000000	0,000000	401,000000	0,000000	2021-05-15T14:17:37:616
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:17:37:697
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:17:37:777
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:17:37:857
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:17:37:937
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:38:17
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:38:97
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:38:177
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:38:257
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:38:337
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:38:417
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:17:38:497
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:17:38:577
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:17:38:657
-10,000000	0,000000	416,000000	0,000000	2021-05-15T14:17:38:737
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:38:817
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:38:897
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:38:977
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:39:57
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:39:137
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:39:217
-10,000000	0,000000	441,000000	0,000000	2021-05-15T14:17:39:297
-10,000000	0,000000	441,000000	0,000000	2021-05-15T14:17:39:377
-10,000000	0,000000	441,000000	0,000000	2021-05-15T14:17:39:458
-10,000000	0,000000	441,000000	0,000000	2021-05-15T14:17:39:538
-10,000000	0,000000	441,000000	0,000000	2021-05-15T14:17:39:618
-10,000000	0,000000	441,000000	0,000000	2021-05-15T14:17:39:698
-10,000000	0,000000	449,000000	0,000000	2021-05-15T14:17:39:778
-10,000000	0,000000	449,000000	0,000000	2021-05-15T14:17:39:858
-10,000000	0,000000	449,000000	0,000000	2021-05-15T14:17:39:938
-10,000000	0,000000	449,000000	0,000000	2021-05-15T14:17:40:18
-10,000000	0,000000	449,000000	0,000000	2021-05-15T14:17:40:99
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:40:178
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:40:260
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:40:338
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:40:418
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:40:499
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:40:579
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:40:659
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:40:740
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:40:819
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:40:900
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:40:978
-10,000000	0,000000	446,000000	0,000000	2021-05-15T14:17:41:60
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:17:41:140
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:17:41:220
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:17:41:300
-10,000000	0,000000	437,000000	0,000000	2021-05-15T14:17:41:380
-10,000000	0,000000	440,000000	0,000000	2021-05-15T14:17:41:461
-10,000000	0,000000	440,000000	0,000000	2021-05-15T14:17:41:540
-10,000000	0,000000	440,000000	0,000000	2021-05-15T14:17:41:620
-10,000000	0,000000	440,000000	0,000000	2021-05-15T14:17:41:701
-10,000000	0,000000	440,000000	0,000000	2021-05-15T14:17:41:781
-10,000000	0,000000	440,000000	0,000000	2021-05-15T14:17:41:861
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:41:941
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:42:21
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:42:101
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:42:181
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:42:261
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:17:42:341
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:17:42:421
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:17:42:501
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:17:42:581
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:17:42:661
-10,000000	0,000000	445,000000	0,000000	2021-05-15T14:17:42:741
-10,000000	0,000000	395,000000	0,000000	2021-05-15T14:17:42:821
-10,000000	0,000000	395,000000	0,000000	2021-05-15T14:17:42:901
-10,000000	0,000000	395,000000	0,000000	2021-05-15T14:17:42:981
-10,000000	0,000000	395,000000	0,000000	2021-05-15T14:17:43:62
-10,000000	0,000000	395,000000	0,000000	2021-05-15T14:17:43:141
-10,000000	0,000000	395,000000	0,000000	2021-05-15T14:17:43:221
-10,000000	0,000000	460,000000	0,000000	2021-05-15T14:17:43:301
-10,000000	0,000000	460,000000	0,000000	2021-05-15T14:17:43:381
-10,000000	0,000000	460,000000	0,000000	2021-05-15T14:17:43:462
-10,000000	0,000000	460,000000	0,000000	2021-05-15T14:17:43:541
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:17:43:622
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:17:43:702
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:17:43:782
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:17:43:862
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:17:43:942
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:17:44:22
138,000000	0,000000	428,000000	0,000000	2021-05-15T14:17:44:113
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:17:44:182
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:17:44:263
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:17:44:342
-10,000000	0,000000	428,000000	0,000000	2021-05-15T14:17:44:422
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:44:502
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:44:583
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:44:664
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:44:743
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:44:823
-10,000000	0,000000	455,000000	0,000000	2021-05-15T14:17:44:902
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:17:44:983
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:17:45:63
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:17:45:144
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:17:45:224
138,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:45:304
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:45:384
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:45:464
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:45:544
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:45:624
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:17:45:704
138,000000	0,000000	427,000000	0,000000	2021-05-15T14:17:45:785
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:17:45:865
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:17:45:945
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:17:46:25
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:17:46:105
-10,000000	0,000000	427,000000	0,000000	2021-05-15T14:17:46:185
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:17:46:265
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:17:46:345
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:17:46:425
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:17:46:505
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:17:46:585
-10,000000	0,000000	470,000000	0,000000	2021-05-15T14:17:46:665
-10,000000	0,000000	470,000000	0,000000	2021-05-15T14:17:46:746
-10,000000	0,000000	470,000000	0,000000	2021-05-15T14:17:46:825
-10,000000	0,000000	470,000000	0,000000	2021-05-15T14:17:46:905
-10,000000	0,000000	470,000000	0,000000	2021-05-15T14:17:46:985
-10,000000	0,000000	470,000000	0,000000	2021-05-15T14:17:47:66
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:17:47:145
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:17:47:225
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:17:47:305
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:17:47:385
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:17:47:466
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:17:47:545
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:17:47:626
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:17:47:706
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:17:47:786
-10,000000	0,000000	426,000000	0,000000	2021-05-15T14:17:47:866
139,000000	0,000000	447,000000	0,000000	2021-05-15T14:17:47:946
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:17:48:26
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:17:48:106
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:17:48:186
-10,000000	0,000000	447,000000	0,000000	2021-05-15T14:17:48:267
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:48:346
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:48:426
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:48:507
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:48:586
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:48:668
-10,000000	0,000000	429,000000	0,000000	2021-05-15T14:17:48:747
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:48:827
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:48:908
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:48:988
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:49:68
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:49:148
-10,000000	0,000000	434,000000	0,000000	2021-05-15T14:17:49:226
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:17:49:308
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:17:49:388
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:17:49:469
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:17:49:548
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:17:49:628
-10,000000	0,000000	439,000000	0,000000	2021-05-15T14:17:49:706
-10,000000	0,000000	453,000000	0,000000	2021-05-15T14:17:49:789
-10,000000	0,000000	453,000000	0,000000	2021-05-15T14:17:49:869
-10,000000	0,000000	453,000000	0,000000	2021-05-15T14:17:49:949
-10,000000	0,000000	453,000000	0,000000	2021-05-15T14:17:50:30
-10,000000	0,000000	453,000000	0,000000	2021-05-15T14:17:50:110
-10,000000	0,000000	453,000000	0,000000	2021-05-15T14:17:50:203
-10,000000	0,000000	453,000000	0,000000	2021-05-15T14:17:50:275
139,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:408
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:461
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:507
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:591
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:668
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:747
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:828
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:908
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:50:989
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:68
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:148
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:238
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:311
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:391
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:471
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:557
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:632
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:727
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:802
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:871
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:51:949
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:29
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:108
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:192
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:272
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:352
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:432
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:512
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:593
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:672
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:754
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:832
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:913
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:52:993
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:75
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:154
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:230
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:313
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:393
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:473
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:553
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:633
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:787
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:822
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:873
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:53:954
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:33
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:113
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:193
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:295
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:357
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:434
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:513
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:593
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:674
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:753
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:834
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:914
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:54:999
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:74
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:154
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:234
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:315
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:394
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:474
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:554
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:635
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:715
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:795
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:876
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:55:955
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:37
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:116
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:196
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:276
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:356
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:436
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:516
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:597
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:676
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:757
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:837
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:917
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:56:996
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:77
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:157
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:237
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:317
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:397
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:477
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:557
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:637
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:717
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:797
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:877
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:57:957
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:37
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:117
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:198
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:278
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:358
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:438
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:518
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:598
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:679
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:758
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:838
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:918
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:58:998
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:79
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:158
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:238
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:318
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:399
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:480
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:559
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:639
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:719
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:799
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:879
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:17:59:959
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:39
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:120
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:200
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:280
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:360
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:440
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:519
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:600
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:680
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:760
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:841
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:00:921
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:0
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:81
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:161
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:240
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:321
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:401
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:481
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:561
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:641
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:721
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:801
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:882
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:01:961
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:68
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:121
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:201
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:282
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:361
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:442
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:522
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:603
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:684
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:762
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:842
-10,000000	0,000000	436,000000	0,000000	2021-05-15T14:18:02:922
