x	y	z	ts
-0,186640	-0,507278	10,030712	2021-05-15T14:13:24:144
-0,229711	-0,512064	9,987641	2021-05-15T14:13:24:167
-0,177069	-0,547956	10,001998	2021-05-15T14:13:24:184
-0,246461	-0,576670	9,937392	2021-05-15T14:13:24:207
-0,174676	-0,521635	10,011569	2021-05-15T14:13:24:234
-0,162712	-0,512064	10,076177	2021-05-15T14:13:24:247
-0,227318	-0,574277	10,052249	2021-05-15T14:13:24:264
-0,232104	-0,595813	10,071390	2021-05-15T14:13:24:286
-0,260818	-0,533599	10,066606	2021-05-15T14:13:24:304
-0,232104	-0,495314	10,064213	2021-05-15T14:13:24:327
-0,193819	-0,535992	10,030712	2021-05-15T14:13:24:344
-0,215354	-0,516850	9,987641	2021-05-15T14:13:24:366
-0,294317	-0,535992	10,073784	2021-05-15T14:13:24:384
-0,217747	-0,521635	9,978070	2021-05-15T14:13:24:408
-0,253639	-0,509671	10,042676	2021-05-15T14:13:24:424
-0,208176	-0,531207	10,033106	2021-05-15T14:13:24:447
-0,229711	-0,535992	10,013963	2021-05-15T14:13:24:464
-0,217747	-0,435494	10,073784	2021-05-15T14:13:24:488
-0,196211	-0,483350	9,999605	2021-05-15T14:13:24:505
-0,205783	-0,562313	10,061819	2021-05-15T14:13:24:527
-0,260818	-0,516850	10,021141	2021-05-15T14:13:24:544
-0,217747	-0,516850	9,997212	2021-05-15T14:13:24:568
-0,184247	-0,519243	10,040283	2021-05-15T14:13:24:585
-0,215354	-0,500100	10,016356	2021-05-15T14:13:24:607
-0,198604	-0,535992	10,035499	2021-05-15T14:13:24:625
-0,174676	-0,468993	10,025927	2021-05-15T14:13:24:648
-0,229711	-0,500100	10,037891	2021-05-15T14:13:24:665
-0,172283	-0,500100	10,021141	2021-05-15T14:13:24:687
-0,217747	-0,521635	10,040283	2021-05-15T14:13:24:706
-0,248854	-0,509671	10,047462	2021-05-15T14:13:24:728
-0,174676	-0,598206	9,980463	2021-05-15T14:13:24:745
-0,220140	-0,502493	10,064213	2021-05-15T14:13:24:767
-0,189033	-0,516850	10,025927	2021-05-15T14:13:24:785
-0,239282	-0,574277	10,016356	2021-05-15T14:13:24:808
-0,263210	-0,492921	9,992428	2021-05-15T14:13:24:825
-0,260818	-0,550349	10,064213	2021-05-15T14:13:24:848
-0,224925	-0,538385	10,018748	2021-05-15T14:13:24:865
-0,270389	-0,521635	10,023535	2021-05-15T14:13:24:888
-0,239282	-0,545564	10,001998	2021-05-15T14:13:24:905
-0,181855	-0,509671	10,001998	2021-05-15T14:13:24:927
-0,172283	-0,552742	10,047462	2021-05-15T14:13:24:945
-0,244068	-0,547956	9,982857	2021-05-15T14:13:24:968
-0,236889	-0,533599	10,011569	2021-05-15T14:13:24:985
-0,167498	-0,478565	10,023535	2021-05-15T14:13:25:8
-0,246461	-0,464208	10,023535	2021-05-15T14:13:25:25
-0,198604	-0,543171	9,999605	2021-05-15T14:13:25:48
-0,234497	-0,547956	9,994821	2021-05-15T14:13:25:65
-0,196211	-0,598206	9,992428	2021-05-15T14:13:25:87
-0,217747	-0,492921	10,049855	2021-05-15T14:13:25:105
-0,265603	-0,540778	10,023535	2021-05-15T14:13:25:128
-0,210568	-0,545564	10,045070	2021-05-15T14:13:25:145
-0,181855	-0,555135	9,990034	2021-05-15T14:13:25:167
-0,203390	-0,500100	10,018748	2021-05-15T14:13:25:186
-0,241675	-0,557528	10,011569	2021-05-15T14:13:25:211
-0,203390	-0,559920	10,037891	2021-05-15T14:13:25:225
-0,172283	-0,519243	10,035499	2021-05-15T14:13:25:247
-0,200997	-0,519243	10,025927	2021-05-15T14:13:25:265
-0,234497	-0,507278	10,021141	2021-05-15T14:13:25:288
-0,169890	-0,595813	10,054641	2021-05-15T14:13:25:305
-0,198604	-0,531207	10,016356	2021-05-15T14:13:25:327
-0,193819	-0,543171	10,066606	2021-05-15T14:13:25:345
-0,248854	-0,502493	10,033106	2021-05-15T14:13:25:369
-0,205783	-0,531207	10,035499	2021-05-15T14:13:25:385
-0,256032	-0,562313	10,023535	2021-05-15T14:13:25:408
-0,167498	-0,555135	10,025927	2021-05-15T14:13:25:425
-0,222532	-0,552742	10,042676	2021-05-15T14:13:25:448
-0,229711	-0,492921	10,045070	2021-05-15T14:13:25:465
-0,232104	-0,526421	9,992428	2021-05-15T14:13:25:488
-0,239282	-0,516850	10,045070	2021-05-15T14:13:25:505
-0,236889	-0,476172	10,061819	2021-05-15T14:13:25:529
-0,244068	-0,459422	10,037891	2021-05-15T14:13:25:545
-0,200997	-0,571885	10,071390	2021-05-15T14:13:25:571
-0,177069	-0,555135	10,028319	2021-05-15T14:13:25:585
-0,196211	-0,581456	10,006784	2021-05-15T14:13:25:609
-0,212961	-0,500100	10,028319	2021-05-15T14:13:25:625
-0,220140	-0,538385	10,009177	2021-05-15T14:13:25:648
-0,220140	-0,535992	10,018748	2021-05-15T14:13:25:666
-0,203390	-0,514457	10,066606	2021-05-15T14:13:25:689
-0,167498	-0,533599	10,028319	2021-05-15T14:13:25:707
-0,263210	-0,524028	10,057034	2021-05-15T14:13:25:728
-0,227318	-0,569492	9,980463	2021-05-15T14:13:25:745
-0,272782	-0,557528	10,033106	2021-05-15T14:13:25:769
-0,155533	-0,531207	9,994821	2021-05-15T14:13:25:785
-0,179462	-0,538385	10,030712	2021-05-15T14:13:25:808
-0,260818	-0,540778	10,023535	2021-05-15T14:13:25:825
-0,184247	-0,504886	10,045070	2021-05-15T14:13:25:849
-0,241675	-0,581456	9,994821	2021-05-15T14:13:25:866
-0,212961	-0,538385	9,987641	2021-05-15T14:13:25:888
-0,196211	-0,533599	9,990034	2021-05-15T14:13:25:906
-0,234497	-0,528814	10,045070	2021-05-15T14:13:25:929
-0,236889	-0,485743	10,009177	2021-05-15T14:13:25:945
-0,208176	-0,485743	10,049855	2021-05-15T14:13:25:968
-0,205783	-0,524028	10,052249	2021-05-15T14:13:25:985
-0,198604	-0,531207	9,997212	2021-05-15T14:13:26:9
-0,241675	-0,586242	10,028319	2021-05-15T14:13:26:26
-0,196211	-0,531207	10,009177	2021-05-15T14:13:26:48
-0,224925	-0,528814	10,045070	2021-05-15T14:13:26:66
-0,148355	-0,547956	10,006784	2021-05-15T14:13:26:89
-0,248854	-0,509671	9,990034	2021-05-15T14:13:26:106
-0,208176	-0,464208	9,999605	2021-05-15T14:13:26:130
-0,263210	-0,617348	10,073784	2021-05-15T14:13:26:146
-0,196211	-0,567099	10,013963	2021-05-15T14:13:26:169
-0,224925	-0,512064	9,992428	2021-05-15T14:13:26:186
-0,210568	-0,507278	9,994821	2021-05-15T14:13:26:219
-0,205783	-0,495314	9,987641	2021-05-15T14:13:26:226
-0,294317	-0,550349	10,033106	2021-05-15T14:13:26:249
-0,165105	-0,507278	10,061819	2021-05-15T14:13:26:266
-0,172283	-0,583849	10,001998	2021-05-15T14:13:26:288
-0,212961	-0,547956	9,992428	2021-05-15T14:13:26:306
-0,143569	-0,507278	9,982857	2021-05-15T14:13:26:330
-0,210568	-0,524028	10,059426	2021-05-15T14:13:26:346
-0,246461	-0,555135	10,066606	2021-05-15T14:13:26:368
-0,205783	-0,476172	10,073784	2021-05-15T14:13:26:386
-0,244068	-0,569492	9,999605	2021-05-15T14:13:26:410
-0,241675	-0,634098	10,006784	2021-05-15T14:13:26:426
-0,258425	-0,543171	10,083356	2021-05-15T14:13:26:449
-0,232104	-0,588634	10,085747	2021-05-15T14:13:26:466
-0,177069	-0,502493	10,085747	2021-05-15T14:13:26:490
-0,186640	-0,468993	9,997212	2021-05-15T14:13:26:506
-0,220140	-0,533599	10,045070	2021-05-15T14:13:26:529
-0,215354	-0,497707	9,997212	2021-05-15T14:13:26:546
-0,241675	-0,559920	10,018748	2021-05-15T14:13:26:570
-0,217747	-0,478565	10,047462	2021-05-15T14:13:26:586
-0,203390	-0,552742	9,990034	2021-05-15T14:13:26:609
-0,217747	-0,483350	10,018748	2021-05-15T14:13:26:626
-0,189033	-0,540778	10,045070	2021-05-15T14:13:26:650
-0,198604	-0,497707	9,942179	2021-05-15T14:13:26:666
-0,234497	-0,478565	9,978070	2021-05-15T14:13:26:689
-0,248854	-0,447458	9,906286	2021-05-15T14:13:26:707
-0,212961	-0,492921	10,100104	2021-05-15T14:13:26:730
-0,227318	-0,504886	9,992428	2021-05-15T14:13:26:746
-0,241675	-0,502493	10,006784	2021-05-15T14:13:26:769
-0,244068	-0,526421	10,061819	2021-05-15T14:13:26:786
-0,200997	-0,516850	10,071390	2021-05-15T14:13:26:810
-0,258425	-0,581456	10,100104	2021-05-15T14:13:26:826
-0,272782	-0,483350	10,076177	2021-05-15T14:13:26:849
-0,215354	-0,459422	10,011569	2021-05-15T14:13:26:866
-0,232104	-0,569492	9,978070	2021-05-15T14:13:26:890
-0,256032	-0,528814	10,013963	2021-05-15T14:13:26:906
-0,203390	-0,531207	10,071390	2021-05-15T14:13:26:929
-0,244068	-0,564706	10,047462	2021-05-15T14:13:26:946
-0,198604	-0,545564	10,021141	2021-05-15T14:13:26:970
-0,239282	-0,492921	10,083356	2021-05-15T14:13:26:986
-0,244068	-0,459422	10,025927	2021-05-15T14:13:27:9
-0,248854	-0,507278	10,025927	2021-05-15T14:13:27:26
-0,177069	-0,543171	10,013963	2021-05-15T14:13:27:50
-0,215354	-0,547956	9,930215	2021-05-15T14:13:27:66
-0,167498	-0,562313	9,966106	2021-05-15T14:13:27:91
-0,246461	-0,567099	10,057034	2021-05-15T14:13:27:107
-0,210568	-0,495314	9,911072	2021-05-15T14:13:27:130
-0,236889	-0,464208	9,903893	2021-05-15T14:13:27:146
-0,234497	-0,524028	9,820145	2021-05-15T14:13:27:169
-0,239282	-0,504886	9,824929	2021-05-15T14:13:27:187
-0,208176	-0,555135	9,896714	2021-05-15T14:13:27:211
-0,275175	-0,602991	10,018748	2021-05-15T14:13:27:227
-0,198604	-0,533599	9,999605	2021-05-15T14:13:27:249
-0,196211	-0,492921	10,059426	2021-05-15T14:13:27:266
-0,208176	-0,473779	10,114462	2021-05-15T14:13:27:290
-0,210568	-0,492921	9,939785	2021-05-15T14:13:27:307
-0,212961	-0,492921	10,164711	2021-05-15T14:13:27:330
-0,227318	-0,468993	9,966106	2021-05-15T14:13:27:347
-0,239282	-0,512064	10,016356	2021-05-15T14:13:27:370
-0,220140	-0,543171	10,071390	2021-05-15T14:13:27:387
-0,256032	-0,485743	9,944571	2021-05-15T14:13:27:410
-0,212961	-0,588634	9,963714	2021-05-15T14:13:27:427
-0,224925	-0,538385	10,068997	2021-05-15T14:13:27:450
-0,210568	-0,519243	10,080962	2021-05-15T14:13:27:467
-0,236889	-0,535992	9,946963	2021-05-15T14:13:27:490
-0,251246	-0,519243	10,057034	2021-05-15T14:13:27:508
-0,191426	-0,564706	10,033106	2021-05-15T14:13:27:531
-0,234497	-0,526421	9,982857	2021-05-15T14:13:27:547
-0,196211	-0,461815	9,982857	2021-05-15T14:13:27:570
-0,232104	-0,538385	10,073784	2021-05-15T14:13:27:587
-0,138784	-0,423530	9,970891	2021-05-15T14:13:27:611
-0,232104	-0,497707	10,013963	2021-05-15T14:13:27:627
-0,157926	-0,473779	9,966106	2021-05-15T14:13:27:650
-0,193819	-0,519243	10,037891	2021-05-15T14:13:27:667
-0,200997	-0,457029	9,978070	2021-05-15T14:13:27:691
-0,241675	-0,545564	10,013963	2021-05-15T14:13:27:709
-0,248854	-0,574277	10,001998	2021-05-15T14:13:27:730
-0,203390	-0,492921	10,018748	2021-05-15T14:13:27:748
-0,222532	-0,538385	10,025927	2021-05-15T14:13:27:771
-0,215354	-0,547956	10,052249	2021-05-15T14:13:27:787
-0,248854	-0,552742	10,011569	2021-05-15T14:13:27:810
-0,241675	-0,617348	10,018748	2021-05-15T14:13:27:828
-0,236889	-0,521635	10,071390	2021-05-15T14:13:27:851
-0,208176	-0,550349	9,982857	2021-05-15T14:13:27:867
-0,196211	-0,567099	10,030712	2021-05-15T14:13:27:890
-0,232104	-0,500100	10,035499	2021-05-15T14:13:27:908
-0,210568	-0,504886	10,013963	2021-05-15T14:13:27:931
-0,167498	-0,447458	9,954143	2021-05-15T14:13:27:948
-0,287139	-0,557528	10,047462	2021-05-15T14:13:27:970
-0,220140	-0,567099	10,004392	2021-05-15T14:13:27:988
-0,222532	-0,574277	10,030712	2021-05-15T14:13:28:11
-0,181855	-0,538385	9,994821	2021-05-15T14:13:28:28
-0,217747	-0,555135	10,009177	2021-05-15T14:13:28:51
-0,205783	-0,514457	10,025927	2021-05-15T14:13:28:68
-0,208176	-0,571885	10,045070	2021-05-15T14:13:28:93
-0,191426	-0,545564	10,011569	2021-05-15T14:13:28:108
-0,157926	-0,500100	10,047462	2021-05-15T14:13:28:130
-0,150748	-0,504886	10,018748	2021-05-15T14:13:28:148
-0,189033	-0,521635	9,978070	2021-05-15T14:13:28:171
-0,246461	-0,507278	9,997212	2021-05-15T14:13:28:188
-0,224925	-0,507278	10,001998	2021-05-15T14:13:28:210
-0,210568	-0,500100	9,968499	2021-05-15T14:13:28:228
-0,217747	-0,559920	9,958927	2021-05-15T14:13:28:251
-0,205783	-0,528814	10,018748	2021-05-15T14:13:28:268
-0,251246	-0,540778	9,985250	2021-05-15T14:13:28:290
-0,234497	-0,526421	9,908678	2021-05-15T14:13:28:308
-0,220140	-0,528814	9,990034	2021-05-15T14:13:28:331
-0,246461	-0,555135	9,985250	2021-05-15T14:13:28:348
-0,200997	-0,540778	9,990034	2021-05-15T14:13:28:370
-0,232104	-0,497707	9,987641	2021-05-15T14:13:28:388
-0,291924	-0,490529	10,049855	2021-05-15T14:13:28:412
-0,244068	-0,514457	10,013963	2021-05-15T14:13:28:428
-0,208176	-0,526421	9,992428	2021-05-15T14:13:28:450
-0,189033	-0,562313	10,045070	2021-05-15T14:13:28:468
-0,227318	-0,533599	9,994821	2021-05-15T14:13:28:492
-0,160319	-0,524028	10,013963	2021-05-15T14:13:28:508
-0,193819	-0,464208	9,985250	2021-05-15T14:13:28:530
-0,212961	-0,543171	9,966106	2021-05-15T14:13:28:548
-0,162712	-0,514457	10,045070	2021-05-15T14:13:28:572
-0,222532	-0,528814	10,011569	2021-05-15T14:13:28:588
-0,224925	-0,473779	10,040283	2021-05-15T14:13:28:611
-0,203390	-0,545564	9,937392	2021-05-15T14:13:28:628
-0,191426	-0,507278	10,025927	2021-05-15T14:13:28:652
-0,227318	-0,473779	10,025927	2021-05-15T14:13:28:669
-0,169890	-0,466600	10,064213	2021-05-15T14:13:28:691
-0,186640	-0,550349	10,042676	2021-05-15T14:13:28:710
-0,198604	-0,540778	10,013963	2021-05-15T14:13:28:732
-0,210568	-0,579063	10,021141	2021-05-15T14:13:28:749
-0,167498	-0,468993	10,030712	2021-05-15T14:13:28:772
-0,172283	-0,502493	10,033106	2021-05-15T14:13:28:788
-0,198604	-0,581456	10,021141	2021-05-15T14:13:28:812
-0,251246	-0,521635	10,040283	2021-05-15T14:13:28:828
-0,193819	-0,564706	9,997212	2021-05-15T14:13:28:851
-0,236889	-0,478565	10,057034	2021-05-15T14:13:28:868
-0,246461	-0,500100	9,963714	2021-05-15T14:13:28:892
-0,215354	-0,531207	10,025927	2021-05-15T14:13:28:909
-0,229711	-0,437887	10,016356	2021-05-15T14:13:28:931
-0,220140	-0,521635	10,009177	2021-05-15T14:13:28:949
-0,222532	-0,512064	10,061819	2021-05-15T14:13:28:972
-0,234497	-0,480957	10,042676	2021-05-15T14:13:28:988
-0,169890	-0,540778	10,013963	2021-05-15T14:13:29:12
-0,241675	-0,540778	10,064213	2021-05-15T14:13:29:29
-0,232104	-0,502493	10,028319	2021-05-15T14:13:29:52
-0,193819	-0,492921	10,028319	2021-05-15T14:13:29:69
-0,220140	-0,571885	10,047462	2021-05-15T14:13:29:91
-0,217747	-0,571885	9,990034	2021-05-15T14:13:29:109
-0,239282	-0,524028	10,061819	2021-05-15T14:13:29:132
-0,212961	-0,509671	10,049855	2021-05-15T14:13:29:149
-0,210568	-0,485743	10,023535	2021-05-15T14:13:29:171
-0,224925	-0,552742	10,042676	2021-05-15T14:13:29:189
-0,203390	-0,531207	10,037891	2021-05-15T14:13:29:213
-0,177069	-0,533599	10,095319	2021-05-15T14:13:29:229
-0,208176	-0,545564	10,037891	2021-05-15T14:13:29:251
-0,155533	-0,528814	10,028319	2021-05-15T14:13:29:269
-0,191426	-0,569492	9,985250	2021-05-15T14:13:29:292
-0,153141	-0,504886	9,980463	2021-05-15T14:13:29:309
-0,251246	-0,569492	10,021141	2021-05-15T14:13:29:331
-0,251246	-0,533599	10,011569	2021-05-15T14:13:29:349
-0,196211	-0,538385	10,049855	2021-05-15T14:13:29:372
-0,222532	-0,519243	10,068997	2021-05-15T14:13:29:389
-0,217747	-0,533599	10,021141	2021-05-15T14:13:29:412
-0,220140	-0,490529	9,982857	2021-05-15T14:13:29:429
-0,248854	-0,521635	10,040283	2021-05-15T14:13:29:452
-0,234497	-0,502493	9,992428	2021-05-15T14:13:29:469
-0,198604	-0,588634	10,025927	2021-05-15T14:13:29:491
-0,227318	-0,547956	10,009177	2021-05-15T14:13:29:510
-0,200997	-0,512064	9,987641	2021-05-15T14:13:29:533
-0,227318	-0,567099	9,994821	2021-05-15T14:13:29:549
-0,224925	-0,543171	10,042676	2021-05-15T14:13:29:572
-0,241675	-0,576670	9,999605	2021-05-15T14:13:29:589
-0,193819	-0,519243	10,033106	2021-05-15T14:13:29:613
-0,193819	-0,519243	10,035499	2021-05-15T14:13:29:629
-0,165105	-0,524028	10,028319	2021-05-15T14:13:29:652
-0,234497	-0,509671	10,009177	2021-05-15T14:13:29:669
-0,179462	-0,540778	9,961320	2021-05-15T14:13:29:693
-0,227318	-0,547956	10,040283	2021-05-15T14:13:29:711
-0,200997	-0,545564	10,004392	2021-05-15T14:13:29:732
-0,208176	-0,528814	10,023535	2021-05-15T14:13:29:749
-0,208176	-0,495314	10,035499	2021-05-15T14:13:29:773
-0,203390	-0,507278	10,030712	2021-05-15T14:13:29:789
-0,248854	-0,497707	10,021141	2021-05-15T14:13:29:812
-0,227318	-0,567099	10,011569	2021-05-15T14:13:29:829
-0,263210	-0,547956	10,028319	2021-05-15T14:13:29:853
-0,270389	-0,531207	9,997212	2021-05-15T14:13:29:869
-0,196211	-0,478565	9,970891	2021-05-15T14:13:29:892
-0,234497	-0,507278	10,035499	2021-05-15T14:13:29:910
-0,212961	-0,531207	10,001998	2021-05-15T14:13:29:933
-0,189033	-0,507278	10,083356	2021-05-15T14:13:29:949
-0,253639	-0,512064	10,040283	2021-05-15T14:13:29:972
-0,200997	-0,576670	10,030712	2021-05-15T14:13:29:989
-0,177069	-0,502493	10,037891	2021-05-15T14:13:30:13
-0,244068	-0,533599	10,028319	2021-05-15T14:13:30:30
-0,169890	-0,569492	10,004392	2021-05-15T14:13:30:62
-0,227318	-0,519243	10,009177	2021-05-15T14:13:30:69
-0,203390	-0,526421	10,021141	2021-05-15T14:13:30:93
-0,217747	-0,526421	10,004392	2021-05-15T14:13:30:110
-0,210568	-0,531207	10,006784	2021-05-15T14:13:30:132
-0,227318	-0,562313	9,992428	2021-05-15T14:13:30:149
-0,212961	-0,535992	10,018748	2021-05-15T14:13:30:173
-0,196211	-0,461815	9,975677	2021-05-15T14:13:30:190
-0,191426	-0,528814	10,073784	2021-05-15T14:13:30:212
-0,241675	-0,547956	9,982857	2021-05-15T14:13:30:230
-0,220140	-0,531207	10,033106	2021-05-15T14:13:30:253
-0,236889	-0,485743	10,037891	2021-05-15T14:13:30:270
-0,256032	-0,512064	10,018748	2021-05-15T14:13:30:292
-0,222532	-0,492921	10,052249	2021-05-15T14:13:30:310
-0,186640	-0,559920	10,052249	2021-05-15T14:13:30:333
-0,205783	-0,531207	10,006784	2021-05-15T14:13:30:350
-0,217747	-0,516850	10,076177	2021-05-15T14:13:30:372
-0,224925	-0,576670	10,023535	2021-05-15T14:13:30:390
-0,165105	-0,540778	10,035499	2021-05-15T14:13:30:414
-0,203390	-0,607777	10,001998	2021-05-15T14:13:30:430
-0,232104	-0,543171	10,071390	2021-05-15T14:13:30:453
-0,153141	-0,533599	9,954143	2021-05-15T14:13:30:470
-0,229711	-0,490529	10,045070	2021-05-15T14:13:30:494
-0,153141	-0,476172	10,004392	2021-05-15T14:13:30:510
-0,244068	-0,500100	9,954143	2021-05-15T14:13:30:533
-0,205783	-0,524028	10,004392	2021-05-15T14:13:30:550
-0,256032	-0,516850	9,966106	2021-05-15T14:13:30:574
-0,196211	-0,533599	10,066606	2021-05-15T14:13:30:590
-0,246461	-0,559920	10,016356	2021-05-15T14:13:30:613
-0,181855	-0,516850	10,047462	2021-05-15T14:13:30:630
-0,186640	-0,528814	9,994821	2021-05-15T14:13:30:654
-0,217747	-0,552742	10,080962	2021-05-15T14:13:30:670
-0,191426	-0,555135	10,016356	2021-05-15T14:13:30:693
-0,174676	-0,509671	10,021141	2021-05-15T14:13:30:711
-0,244068	-0,605384	10,049855	2021-05-15T14:13:30:734
-0,189033	-0,524028	10,059426	2021-05-15T14:13:30:750
-0,193819	-0,457029	10,016356	2021-05-15T14:13:30:773
-0,210568	-0,545564	9,994821	2021-05-15T14:13:30:790
-0,227318	-0,485743	9,999605	2021-05-15T14:13:30:814
-0,189033	-0,602991	10,042676	2021-05-15T14:13:30:830
-0,196211	-0,535992	9,997212	2021-05-15T14:13:30:853
-0,224925	-0,519243	10,028319	2021-05-15T14:13:30:870
-0,208176	-0,502493	10,045070	2021-05-15T14:13:30:894
-0,215354	-0,574277	10,047462	2021-05-15T14:13:30:910
-0,153141	-0,535992	9,994821	2021-05-15T14:13:30:933
-0,224925	-0,440279	9,970891	2021-05-15T14:13:30:950
-0,169890	-0,552742	10,045070	2021-05-15T14:13:30:974
-0,229711	-0,564706	10,042676	2021-05-15T14:13:30:990
-0,256032	-0,492921	10,006784	2021-05-15T14:13:31:14
-0,215354	-0,504886	9,994821	2021-05-15T14:13:31:30
-0,215354	-0,555135	10,035499	2021-05-15T14:13:31:54
-0,220140	-0,538385	10,028319	2021-05-15T14:13:31:70
-0,205783	-0,476172	10,064213	2021-05-15T14:13:31:93
-0,220140	-0,538385	10,045070	2021-05-15T14:13:31:111
-0,277567	-0,531207	10,030712	2021-05-15T14:13:31:134
-0,253639	-0,571885	9,954143	2021-05-15T14:13:31:150
-0,200997	-0,497707	9,956534	2021-05-15T14:13:31:175
-0,236889	-0,555135	10,061819	2021-05-15T14:13:31:191
-0,203390	-0,547956	9,973285	2021-05-15T14:13:31:214
-0,205783	-0,524028	10,066606	2021-05-15T14:13:31:230
-0,217747	-0,526421	9,978070	2021-05-15T14:13:31:253
-0,258425	-0,567099	10,061819	2021-05-15T14:13:31:270
-0,172283	-0,562313	10,085747	2021-05-15T14:13:31:304
-0,217747	-0,557528	10,049855	2021-05-15T14:13:31:322
-0,174676	-0,512064	10,030712	2021-05-15T14:13:31:334
-0,222532	-0,502493	10,028319	2021-05-15T14:13:31:352
-0,241675	-0,540778	10,057034	2021-05-15T14:13:31:374
-0,253639	-0,540778	10,011569	2021-05-15T14:13:31:392
-0,196211	-0,574277	10,061819	2021-05-15T14:13:31:413
-0,205783	-0,535992	10,035499	2021-05-15T14:13:31:431
-0,205783	-0,531207	9,997212	2021-05-15T14:13:31:454
-0,210568	-0,581456	9,987641	2021-05-15T14:13:31:481
-0,258425	-0,559920	10,028319	2021-05-15T14:13:31:495
-0,284746	-0,559920	10,033106	2021-05-15T14:13:31:511
-0,258425	-0,512064	10,037891	2021-05-15T14:13:31:535
-0,208176	-0,533599	10,006784	2021-05-15T14:13:31:551
-0,208176	-0,476172	10,028319	2021-05-15T14:13:31:577
-0,248854	-0,552742	10,023535	2021-05-15T14:13:31:591
-0,224925	-0,514457	9,992428	2021-05-15T14:13:31:615
-0,246461	-0,514457	10,045070	2021-05-15T14:13:31:631
-0,198604	-0,488136	10,018748	2021-05-15T14:13:31:654
-0,196211	-0,507278	9,992428	2021-05-15T14:13:31:672
-0,191426	-0,591027	10,018748	2021-05-15T14:13:31:695
-0,239282	-0,488136	9,985250	2021-05-15T14:13:31:713
-0,251246	-0,559920	10,033106	2021-05-15T14:13:31:734
-0,256032	-0,533599	9,982857	2021-05-15T14:13:31:751
-0,169890	-0,535992	10,001998	2021-05-15T14:13:31:775
-0,224925	-0,552742	10,035499	2021-05-15T14:13:31:791
-0,165105	-0,583849	10,059426	2021-05-15T14:13:31:814
-0,217747	-0,514457	10,023535	2021-05-15T14:13:31:831
-0,212961	-0,552742	10,040283	2021-05-15T14:13:31:855
-0,184247	-0,586242	9,963714	2021-05-15T14:13:31:871
-0,260818	-0,464208	9,999605	2021-05-15T14:13:31:894
-0,275175	-0,547956	10,049855	2021-05-15T14:13:31:912
-0,239282	-0,581456	9,970891	2021-05-15T14:13:31:935
-0,153141	-0,564706	9,997212	2021-05-15T14:13:31:951
-0,203390	-0,552742	10,040283	2021-05-15T14:13:31:974
-0,184247	-0,547956	10,042676	2021-05-15T14:13:31:991
-0,205783	-0,528814	10,042676	2021-05-15T14:13:32:15
-0,200997	-0,540778	9,999605	2021-05-15T14:13:32:32
-0,246461	-0,526421	10,057034	2021-05-15T14:13:32:54
-0,212961	-0,576670	10,004392	2021-05-15T14:13:32:71
-0,239282	-0,524028	10,037891	2021-05-15T14:13:32:95
-0,289532	-0,524028	10,054641	2021-05-15T14:13:32:112
-0,244068	-0,519243	10,021141	2021-05-15T14:13:32:134
-0,165105	-0,526421	10,030712	2021-05-15T14:13:32:152
-0,229711	-0,552742	10,018748	2021-05-15T14:13:32:175
-0,208176	-0,519243	10,054641	2021-05-15T14:13:32:192
-0,148355	-0,543171	10,035499	2021-05-15T14:13:32:214
-0,212961	-0,502493	10,009177	2021-05-15T14:13:32:232
-0,222532	-0,562313	10,021141	2021-05-15T14:13:32:255
-0,239282	-0,521635	10,068997	2021-05-15T14:13:32:272
-0,215354	-0,497707	10,018748	2021-05-15T14:13:32:294
-0,258425	-0,512064	9,992428	2021-05-15T14:13:32:312
-0,212961	-0,593420	10,011569	2021-05-15T14:13:32:336
-0,198604	-0,519243	10,052249	2021-05-15T14:13:32:352
-0,253639	-0,514457	10,018748	2021-05-15T14:13:32:374
-0,203390	-0,579063	10,009177	2021-05-15T14:13:32:392
-0,184247	-0,509671	10,047462	2021-05-15T14:13:32:416
-0,177069	-0,516850	10,025927	2021-05-15T14:13:32:432
-0,208176	-0,543171	10,018748	2021-05-15T14:13:32:455
-0,205783	-0,555135	9,999605	2021-05-15T14:13:32:472
-0,169890	-0,552742	10,001998	2021-05-15T14:13:32:496
-0,224925	-0,519243	10,030712	2021-05-15T14:13:32:513
-0,172283	-0,533599	9,961320	2021-05-15T14:13:32:534
-0,184247	-0,524028	10,042676	2021-05-15T14:13:32:552
-0,200997	-0,500100	10,035499	2021-05-15T14:13:32:576
-0,215354	-0,526421	10,021141	2021-05-15T14:13:32:592
-0,263210	-0,459422	10,073784	2021-05-15T14:13:32:615
-0,169890	-0,576670	10,037891	2021-05-15T14:13:32:632
-0,232104	-0,564706	10,021141	2021-05-15T14:13:32:655
-0,224925	-0,559920	10,018748	2021-05-15T14:13:32:672
-0,196211	-0,459422	10,004392	2021-05-15T14:13:32:695
-0,200997	-0,586242	10,035499	2021-05-15T14:13:32:713
-0,186640	-0,576670	10,013963	2021-05-15T14:13:32:736
-0,265603	-0,574277	10,049855	2021-05-15T14:13:32:752
-0,236889	-0,595813	10,001998	2021-05-15T14:13:32:774
-0,186640	-0,567099	10,064213	2021-05-15T14:13:32:792
-0,200997	-0,591027	10,052249	2021-05-15T14:13:32:816
-0,184247	-0,526421	10,030712	2021-05-15T14:13:32:832
-0,217747	-0,552742	9,997212	2021-05-15T14:13:32:855
-0,256032	-0,528814	9,990034	2021-05-15T14:13:32:873
