x	y	z	ts
-0,186127	-0,504648	9,791888	2021-05-15T14:13:38:342
-0,186345	-0,502067	9,792017	2021-05-15T14:13:38:358
-0,184531	-0,501671	9,792071	2021-05-15T14:13:38:380
-0,183649	-0,503218	9,792008	2021-05-15T14:13:38:398
-0,181870	-0,501311	9,792139	2021-05-15T14:13:38:424
-0,179206	-0,500190	9,792246	2021-05-15T14:13:38:438
-0,177982	-0,499740	9,792291	2021-05-15T14:13:38:461
-0,177432	-0,500950	9,792239	2021-05-15T14:13:38:478
-0,175924	-0,502294	9,792197	2021-05-15T14:13:38:502
-0,177301	-0,502903	9,792142	2021-05-15T14:13:38:519
-0,179187	-0,501668	9,792171	2021-05-15T14:13:38:541
-0,179269	-0,502621	9,792120	2021-05-15T14:13:38:558
-0,183617	-0,501323	9,792107	2021-05-15T14:13:38:582
-0,182689	-0,502965	9,792039	2021-05-15T14:13:38:598
-0,182243	-0,501106	9,792143	2021-05-15T14:13:38:622
-0,182678	-0,501844	9,792097	2021-05-15T14:13:38:639
-0,183224	-0,503729	9,791990	2021-05-15T14:13:38:662
-0,182580	-0,503442	9,792017	2021-05-15T14:13:38:679
-0,182255	-0,502334	9,792080	2021-05-15T14:13:38:711
-0,181605	-0,502734	9,792071	2021-05-15T14:13:38:720
-0,184062	-0,499326	9,792200	2021-05-15T14:13:38:744
-0,183909	-0,499875	9,792174	2021-05-15T14:13:38:759
-0,182888	-0,500151	9,792180	2021-05-15T14:13:38:781
-0,180739	-0,499619	9,792247	2021-05-15T14:13:38:799
-0,180690	-0,498880	9,792285	2021-05-15T14:13:38:823
-0,181081	-0,496979	9,792375	2021-05-15T14:13:38:839
-0,182252	-0,495130	9,792447	2021-05-15T14:13:38:861
-0,182633	-0,491774	9,792609	2021-05-15T14:13:38:879
-0,180856	-0,493339	9,792563	2021-05-15T14:13:38:902
-0,184636	-0,496464	9,792335	2021-05-15T14:13:38:919
-0,183283	-0,499440	9,792209	2021-05-15T14:13:38:941
-0,182839	-0,499523	9,792212	2021-05-15T14:13:38:959
-0,181660	-0,497030	9,792361	2021-05-15T14:13:38:982
-0,183026	-0,495620	9,792408	2021-05-15T14:13:38:999
-0,185594	-0,495538	9,792363	2021-05-15T14:13:39:22
-0,185037	-0,497879	9,792255	2021-05-15T14:13:39:39
-0,184365	-0,497513	9,792287	2021-05-15T14:13:39:62
-0,185033	-0,495385	9,792382	2021-05-15T14:13:39:79
-0,185074	-0,494458	9,792428	2021-05-15T14:13:39:101
-0,184505	-0,493012	9,792512	2021-05-15T14:13:39:120
-0,184842	-0,492815	9,792515	2021-05-15T14:13:39:142
-0,184275	-0,489708	9,792682	2021-05-15T14:13:39:159
-0,182664	-0,491036	9,792645	2021-05-15T14:13:39:183
-0,181630	-0,491928	9,792620	2021-05-15T14:13:39:200
-0,180329	-0,490326	9,792725	2021-05-15T14:13:39:223
-0,186015	-0,491480	9,792560	2021-05-15T14:13:39:239
-0,184433	-0,492465	9,792541	2021-05-15T14:13:39:261
-0,184412	-0,490923	9,792618	2021-05-15T14:13:39:279
-0,185470	-0,492030	9,792542	2021-05-15T14:13:39:303
-0,185999	-0,491412	9,792563	2021-05-15T14:13:39:320
-0,184687	-0,494423	9,792437	2021-05-15T14:13:39:343
-0,184120	-0,494562	9,792440	2021-05-15T14:13:39:359
-0,183929	-0,493982	9,792474	2021-05-15T14:13:39:382
-0,182002	-0,492710	9,792574	2021-05-15T14:13:39:399
-0,180971	-0,492739	9,792591	2021-05-15T14:13:39:422
-0,183177	-0,494995	9,792437	2021-05-15T14:13:39:439
-0,183812	-0,495156	9,792417	2021-05-15T14:13:39:463
-0,183260	-0,495799	9,792394	2021-05-15T14:13:39:479
-0,185303	-0,499072	9,792190	2021-05-15T14:13:39:502
-0,188278	-0,499234	9,792125	2021-05-15T14:13:39:520
-0,188413	-0,500560	9,792054	2021-05-15T14:13:39:543
-0,188945	-0,501470	9,791997	2021-05-15T14:13:39:559
-0,190123	-0,504016	9,791843	2021-05-15T14:13:39:582
-0,192239	-0,504545	9,791776	2021-05-15T14:13:39:599
-0,189779	-0,504157	9,791843	2021-05-15T14:13:39:624
-0,190652	-0,503783	9,791845	2021-05-15T14:13:39:640
-0,190109	-0,505101	9,791788	2021-05-15T14:13:39:662
-0,191520	-0,504995	9,791766	2021-05-15T14:13:39:680
-0,189861	-0,502388	9,791932	2021-05-15T14:13:39:703
-0,189762	-0,504466	9,791827	2021-05-15T14:13:39:724
-0,187441	-0,501809	9,792008	2021-05-15T14:13:39:743
-0,187639	-0,502575	9,791965	2021-05-15T14:13:39:759
-0,188634	-0,502103	9,791971	2021-05-15T14:13:39:783
-0,187407	-0,503403	9,791927	2021-05-15T14:13:39:800
-0,187555	-0,503640	9,791913	2021-05-15T14:13:39:822
-0,185434	-0,504426	9,791913	2021-05-15T14:13:39:840
-0,184444	-0,502128	9,792049	2021-05-15T14:13:39:863
-0,183290	-0,504327	9,791958	2021-05-15T14:13:39:880
-0,182801	-0,505896	9,791886	2021-05-15T14:13:39:902
-0,184733	-0,507518	9,791766	2021-05-15T14:13:39:920
-0,185704	-0,507350	9,791757	2021-05-15T14:13:39:943
-0,186247	-0,509091	9,791656	2021-05-15T14:13:39:960
-0,187581	-0,508703	9,791651	2021-05-15T14:13:39:982
-0,188265	-0,508597	9,791643	2021-05-15T14:13:40:0
-0,188353	-0,509268	9,791606	2021-05-15T14:13:40:24
-0,187417	-0,507529	9,791715	2021-05-15T14:13:40:40
-0,187483	-0,507489	9,791716	2021-05-15T14:13:40:62
-0,187904	-0,509810	9,791587	2021-05-15T14:13:40:80
-0,188153	-0,510285	9,791557	2021-05-15T14:13:40:103
-0,187457	-0,509196	9,791627	2021-05-15T14:13:40:120
-0,187570	-0,511804	9,791489	2021-05-15T14:13:40:143
-0,187631	-0,511453	9,791506	2021-05-15T14:13:40:160
-0,184371	-0,511063	9,791589	2021-05-15T14:13:40:184
-0,185772	-0,511903	9,791518	2021-05-15T14:13:40:201
-0,188492	-0,513221	9,791397	2021-05-15T14:13:40:223
-0,188010	-0,514342	9,791348	2021-05-15T14:13:40:240
-0,190128	-0,514388	9,791305	2021-05-15T14:13:40:264
-0,188782	-0,513831	9,791360	2021-05-15T14:13:40:280
-0,185602	-0,512186	9,791507	2021-05-15T14:13:40:303
-0,186700	-0,510850	9,791555	2021-05-15T14:13:40:332
-0,187531	-0,510945	9,791534	2021-05-15T14:13:40:344
-0,188058	-0,510933	9,791525	2021-05-15T14:13:40:360
-0,182385	-0,511364	9,791610	2021-05-15T14:13:40:383
-0,179937	-0,510528	9,791698	2021-05-15T14:13:40:400
-0,176882	-0,509087	9,791830	2021-05-15T14:13:40:424
-0,177626	-0,511021	9,791716	2021-05-15T14:13:40:441
-0,179598	-0,512034	9,791627	2021-05-15T14:13:40:463
-0,176299	-0,510685	9,791757	2021-05-15T14:13:40:480
-0,178057	-0,512858	9,791612	2021-05-15T14:13:40:505
-0,178673	-0,510515	9,791722	2021-05-15T14:13:40:521
-0,178810	-0,510235	9,791735	2021-05-15T14:13:40:543
-0,181516	-0,507556	9,791824	2021-05-15T14:13:40:561
-0,181527	-0,505706	9,791920	2021-05-15T14:13:40:584
-0,180458	-0,503671	9,792045	2021-05-15T14:13:40:601
-0,181564	-0,504101	9,792002	2021-05-15T14:13:40:624
-0,182509	-0,502669	9,792058	2021-05-15T14:13:40:640
-0,180909	-0,501818	9,792131	2021-05-15T14:13:40:664
-0,180113	-0,501710	9,792151	2021-05-15T14:13:40:681
-0,179597	-0,501713	9,792161	2021-05-15T14:13:40:703
-0,179728	-0,502980	9,792093	2021-05-15T14:13:40:722
-0,181474	-0,504595	9,791978	2021-05-15T14:13:40:745
-0,181992	-0,507423	9,791822	2021-05-15T14:13:40:761
-0,181053	-0,507717	9,791824	2021-05-15T14:13:40:783
-0,181425	-0,509636	9,791718	2021-05-15T14:13:40:801
-0,183971	-0,507867	9,791762	2021-05-15T14:13:40:825
-0,182572	-0,510037	9,791676	2021-05-15T14:13:40:841
-0,185098	-0,511044	9,791575	2021-05-15T14:13:40:864
-0,184320	-0,509760	9,791657	2021-05-15T14:13:40:881
-0,185588	-0,510872	9,791575	2021-05-15T14:13:40:905
-0,185684	-0,510868	9,791574	2021-05-15T14:13:40:921
-0,183872	-0,508600	9,791726	2021-05-15T14:13:40:944
-0,183808	-0,508208	9,791748	2021-05-15T14:13:40:961
-0,183879	-0,507244	9,791797	2021-05-15T14:13:40:985
-0,181757	-0,505247	9,791939	2021-05-15T14:13:41:1
-0,183490	-0,506945	9,791820	2021-05-15T14:13:41:24
-0,185203	-0,503362	9,791972	2021-05-15T14:13:41:41
-0,184437	-0,503444	9,791982	2021-05-15T14:13:41:65
-0,185511	-0,504566	9,791903	2021-05-15T14:13:41:81
-0,186029	-0,504654	9,791889	2021-05-15T14:13:41:104
-0,185107	-0,503187	9,791983	2021-05-15T14:13:41:121
-0,183930	-0,499156	9,792211	2021-05-15T14:13:41:145
-0,182487	-0,501155	9,792136	2021-05-15T14:13:41:161
-0,183535	-0,500507	9,792150	2021-05-15T14:13:41:184
-0,183057	-0,499945	9,792187	2021-05-15T14:13:41:202
-0,181823	-0,498686	9,792274	2021-05-15T14:13:41:226
-0,181038	-0,497457	9,792352	2021-05-15T14:13:41:242
-0,184133	-0,496931	9,792320	2021-05-15T14:13:41:264
-0,185271	-0,499684	9,792159	2021-05-15T14:13:41:281
-0,186818	-0,501189	9,792052	2021-05-15T14:13:41:305
-0,187123	-0,502691	9,791969	2021-05-15T14:13:41:322
-0,185155	-0,499686	9,792161	2021-05-15T14:13:41:344
-0,185537	-0,496409	9,792320	2021-05-15T14:13:41:361
-0,186236	-0,496525	9,792301	2021-05-15T14:13:41:385
-0,185354	-0,499481	9,792168	2021-05-15T14:13:41:401
-0,186090	-0,497625	9,792248	2021-05-15T14:13:41:424
-0,186440	-0,497764	9,792234	2021-05-15T14:13:41:442
-0,184515	-0,496019	9,792359	2021-05-15T14:13:41:465
-0,184529	-0,495842	9,792368	2021-05-15T14:13:41:481
-0,188170	-0,498898	9,792144	2021-05-15T14:13:41:505
-0,188178	-0,498933	9,792142	2021-05-15T14:13:41:522
-0,188741	-0,498264	9,792165	2021-05-15T14:13:41:545
-0,189670	-0,498008	9,792160	2021-05-15T14:13:41:562
-0,188721	-0,497972	9,792180	2021-05-15T14:13:41:584
-0,186774	-0,496890	9,792273	2021-05-15T14:13:41:602
-0,184810	-0,495774	9,792366	2021-05-15T14:13:41:626
-0,185372	-0,495012	9,792395	2021-05-15T14:13:41:642
-0,186316	-0,493199	9,792468	2021-05-15T14:13:41:664
-0,185233	-0,492927	9,792502	2021-05-15T14:13:41:682
-0,186805	-0,491647	9,792537	2021-05-15T14:13:41:705
-0,188104	-0,490244	9,792582	2021-05-15T14:13:41:723
-0,187704	-0,488996	9,792652	2021-05-15T14:13:41:744
-0,184353	-0,488112	9,792760	2021-05-15T14:13:41:762
-0,182793	-0,490097	9,792690	2021-05-15T14:13:41:785
-0,182503	-0,490438	9,792678	2021-05-15T14:13:41:802
-0,179460	-0,492216	9,792645	2021-05-15T14:13:41:835
-0,179138	-0,491982	9,792663	2021-05-15T14:13:41:842
-0,180288	-0,492211	9,792630	2021-05-15T14:13:41:865
-0,183154	-0,491783	9,792599	2021-05-15T14:13:41:882
-0,182200	-0,491727	9,792620	2021-05-15T14:13:41:904
-0,183102	-0,493755	9,792500	2021-05-15T14:13:41:922
-0,183848	-0,495833	9,792381	2021-05-15T14:13:41:946
-0,182531	-0,495455	9,792425	2021-05-15T14:13:41:962
-0,180175	-0,496889	9,792397	2021-05-15T14:13:41:985
-0,180181	-0,495797	9,792451	2021-05-15T14:13:42:2
-0,180929	-0,496129	9,792420	2021-05-15T14:13:42:26
-0,182914	-0,494832	9,792450	2021-05-15T14:13:42:42
-0,184169	-0,496584	9,792337	2021-05-15T14:13:42:65
-0,183732	-0,497674	9,792291	2021-05-15T14:13:42:82
-0,183883	-0,497430	9,792299	2021-05-15T14:13:42:106
-0,185075	-0,499322	9,792181	2021-05-15T14:13:42:122
-0,186638	-0,499693	9,792132	2021-05-15T14:13:42:145
-0,186637	-0,500535	9,792089	2021-05-15T14:13:42:162
-0,186168	-0,499327	9,792160	2021-05-15T14:13:42:186
-0,184973	-0,499462	9,792176	2021-05-15T14:13:42:202
-0,182608	-0,496240	9,792384	2021-05-15T14:13:42:225
-0,183354	-0,494539	9,792456	2021-05-15T14:13:42:242
-0,183575	-0,496498	9,792353	2021-05-15T14:13:42:266
-0,183866	-0,494286	9,792459	2021-05-15T14:13:42:282
-0,183623	-0,495983	9,792378	2021-05-15T14:13:42:316
-0,185903	-0,498442	9,792211	2021-05-15T14:13:42:322
-0,185091	-0,497137	9,792292	2021-05-15T14:13:42:347
-0,185375	-0,497182	9,792284	2021-05-15T14:13:42:362
-0,183162	-0,495832	9,792395	2021-05-15T14:13:42:385
-0,182713	-0,495641	9,792413	2021-05-15T14:13:42:402
-0,182911	-0,495773	9,792402	2021-05-15T14:13:42:426
-0,183942	-0,496059	9,792368	2021-05-15T14:13:42:442
-0,183550	-0,496177	9,792370	2021-05-15T14:13:42:465
-0,185327	-0,496924	9,792298	2021-05-15T14:13:42:483
-0,183880	-0,494233	9,792461	2021-05-15T14:13:42:506
-0,185597	-0,493089	9,792487	2021-05-15T14:13:42:523
-0,187618	-0,493362	9,792435	2021-05-15T14:13:42:545
-0,187982	-0,497240	9,792232	2021-05-15T14:13:42:563
-0,187245	-0,498339	9,792190	2021-05-15T14:13:42:588
-0,187649	-0,499194	9,792138	2021-05-15T14:13:42:603
-0,188446	-0,499590	9,792103	2021-05-15T14:13:42:625
-0,187602	-0,499678	9,792115	2021-05-15T14:13:42:643
-0,187745	-0,497684	9,792213	2021-05-15T14:13:42:666
-0,189357	-0,498201	9,792156	2021-05-15T14:13:42:683
-0,188428	-0,498379	9,792165	2021-05-15T14:13:42:705
-0,190868	-0,500231	9,792024	2021-05-15T14:13:42:724
-0,189428	-0,499782	9,792074	2021-05-15T14:13:42:746
-0,188533	-0,498692	9,792147	2021-05-15T14:13:42:762
-0,188666	-0,498145	9,792172	2021-05-15T14:13:42:786
-0,189190	-0,499512	9,792092	2021-05-15T14:13:42:802
-0,186892	-0,500272	9,792098	2021-05-15T14:13:42:827
-0,187146	-0,499362	9,792140	2021-05-15T14:13:42:843
-0,188389	-0,495981	9,792288	2021-05-15T14:13:42:865
-0,187987	-0,495551	9,792317	2021-05-15T14:13:42:883
-0,186723	-0,495804	9,792329	2021-05-15T14:13:42:906
-0,187212	-0,497642	9,792226	2021-05-15T14:13:42:923
-0,187280	-0,500484	9,792080	2021-05-15T14:13:42:946
-0,189774	-0,502248	9,791942	2021-05-15T14:13:42:963
-0,188993	-0,501607	9,791989	2021-05-15T14:13:42:986
-0,190071	-0,503397	9,791877	2021-05-15T14:13:43:3
-0,189973	-0,503780	9,791859	2021-05-15T14:13:43:26
-0,186916	-0,503411	9,791937	2021-05-15T14:13:43:43
-0,183842	-0,502008	9,792067	2021-05-15T14:13:43:67
-0,181260	-0,501551	9,792138	2021-05-15T14:13:43:83
-0,182010	-0,499025	9,792253	2021-05-15T14:13:43:105
-0,181447	-0,501359	9,792145	2021-05-15T14:13:43:123
-0,182560	-0,502248	9,792079	2021-05-15T14:13:43:147
-0,184773	-0,503466	9,791974	2021-05-15T14:13:43:163
-0,185712	-0,502767	9,791993	2021-05-15T14:13:43:186
-0,185360	-0,499687	9,792157	2021-05-15T14:13:43:203
-0,185454	-0,502832	9,791994	2021-05-15T14:13:43:227
-0,187044	-0,502526	9,791980	2021-05-15T14:13:43:243
-0,186412	-0,502671	9,791985	2021-05-15T14:13:43:266
-0,184674	-0,501034	9,792101	2021-05-15T14:13:43:283
-0,184233	-0,498020	9,792263	2021-05-15T14:13:43:307
-0,183101	-0,495969	9,792389	2021-05-15T14:13:43:323
-0,187946	-0,504257	9,791873	2021-05-15T14:13:43:348
-0,187655	-0,504501	9,791866	2021-05-15T14:13:43:363
-0,188375	-0,506468	9,791751	2021-05-15T14:13:43:387
-0,189102	-0,509494	9,791580	2021-05-15T14:13:43:403
-0,187329	-0,509733	9,791602	2021-05-15T14:13:43:426
-0,187506	-0,509914	9,791589	2021-05-15T14:13:43:443
-0,186605	-0,510235	9,791590	2021-05-15T14:13:43:467
-0,188746	-0,511278	9,791494	2021-05-15T14:13:43:483
-0,189848	-0,512913	9,791388	2021-05-15T14:13:43:506
-0,188126	-0,512489	9,791443	2021-05-15T14:13:43:524
-0,185796	-0,511526	9,791537	2021-05-15T14:13:43:547
-0,186733	-0,511755	9,791508	2021-05-15T14:13:43:563
-0,187595	-0,507627	9,791706	2021-05-15T14:13:43:586
-0,187120	-0,504363	9,791883	2021-05-15T14:13:43:603
-0,188930	-0,505492	9,791791	2021-05-15T14:13:43:628
-0,189317	-0,505897	9,791762	2021-05-15T14:13:43:643
-0,190780	-0,505230	9,791768	2021-05-15T14:13:43:668
-0,191342	-0,505281	9,791755	2021-05-15T14:13:43:684
-0,192310	-0,504274	9,791788	2021-05-15T14:13:43:707
-0,194125	-0,505293	9,791699	2021-05-15T14:13:43:726
-0,195038	-0,509416	9,791468	2021-05-15T14:13:43:746
-0,193746	-0,508583	9,791536	2021-05-15T14:13:43:763
-0,191825	-0,510253	9,791488	2021-05-15T14:13:43:787
-0,191259	-0,510672	9,791477	2021-05-15T14:13:43:804
-0,192882	-0,513446	9,791300	2021-05-15T14:13:43:827
-0,191634	-0,513519	9,791321	2021-05-15T14:13:43:844
-0,192316	-0,509588	9,791512	2021-05-15T14:13:43:867
-0,189715	-0,505704	9,791764	2021-05-15T14:13:43:883
-0,185086	-0,501737	9,792057	2021-05-15T14:13:43:908
-0,185030	-0,502019	9,792044	2021-05-15T14:13:43:924
-0,185699	-0,502806	9,791991	2021-05-15T14:13:43:948
-0,183136	-0,500802	9,792142	2021-05-15T14:13:43:964
-0,182172	-0,501303	9,792134	2021-05-15T14:13:43:987
-0,184611	-0,501500	9,792078	2021-05-15T14:13:44:4
-0,185983	-0,502886	9,791982	2021-05-15T14:13:44:28
-0,187229	-0,502148	9,791996	2021-05-15T14:13:44:44
-0,187275	-0,503375	9,791932	2021-05-15T14:13:44:66
-0,188772	-0,502114	9,791967	2021-05-15T14:13:44:84
-0,191483	-0,501505	9,791946	2021-05-15T14:13:44:108
-0,191557	-0,501411	9,791949	2021-05-15T14:13:44:124
-0,189882	-0,502373	9,791933	2021-05-15T14:13:44:146
-0,191310	-0,504598	9,791791	2021-05-15T14:13:44:164
-0,189986	-0,505001	9,791796	2021-05-15T14:13:44:187
-0,190893	-0,500921	9,791987	2021-05-15T14:13:44:205
-0,192147	-0,501753	9,791921	2021-05-15T14:13:44:227
-0,195005	-0,501507	9,791877	2021-05-15T14:13:44:244
-0,198669	-0,498650	9,791949	2021-05-15T14:13:44:268
-0,197022	-0,496957	9,792068	2021-05-15T14:13:44:284
-0,194947	-0,495877	9,792165	2021-05-15T14:13:44:307
-0,194962	-0,497711	9,792071	2021-05-15T14:13:44:325
-0,156828	-0,367993	9,798489	2021-05-15T14:13:44:348
-0,420102	-0,246809	9,794538	2021-05-15T14:13:44:364
-0,272903	-0,298292	9,798312	2021-05-15T14:13:44:388
0,010729	0,541981	9,791656	2021-05-15T14:13:44:405
0,151412	0,499264	9,792763	2021-05-15T14:13:44:429
0,423124	0,775573	9,766772	2021-05-15T14:13:44:446
-0,072771	0,219898	9,803914	2021-05-15T14:13:44:469
0,076573	0,394482	9,798413	2021-05-15T14:13:44:485
0,491275	0,842102	9,758068	2021-05-15T14:13:44:509
0,357085	0,658389	9,778006	2021-05-15T14:13:44:526
0,029084	0,254943	9,803292	2021-05-15T14:13:44:548
-0,058431	0,168430	9,805029	2021-05-15T14:13:44:565
0,175254	0,442053	9,795114	2021-05-15T14:13:44:589
0,443118	0,784975	9,765134	2021-05-15T14:13:44:605
0,161089	0,349222	9,799106	2021-05-15T14:13:44:628
-0,162026	-0,039210	9,805233	2021-05-15T14:13:44:646
0,052257	0,205414	9,804359	2021-05-15T14:13:44:669
0,388649	0,647713	9,777515	2021-05-15T14:13:44:685
0,163949	0,291034	9,800960	2021-05-15T14:13:44:708
-0,187158	-0,144411	9,803801	2021-05-15T14:13:44:727
-0,013494	0,045504	9,806535	2021-05-15T14:13:44:761
0,343349	0,572534	9,783900	2021-05-15T14:13:44:765
0,176705	0,273518	9,801242	2021-05-15T14:13:44:788
-0,175707	-0,199581	9,803044	2021-05-15T14:13:44:805
-0,067323	-0,089650	9,806009	2021-05-15T14:13:44:830
0,074445	0,101274	9,805844	2021-05-15T14:13:44:845
0,038279	0,038306	9,806500	2021-05-15T14:13:44:868
-0,055640	-0,089273	9,806086	2021-05-15T14:13:44:886
-0,128561	-0,187154	9,804021	2021-05-15T14:13:44:910
-0,067480	-0,155535	9,805184	2021-05-15T14:13:44:926
0,010067	-0,052295	9,806505	2021-05-15T14:13:44:960
-0,053721	-0,135901	9,805561	2021-05-15T14:13:44:965
-0,125117	-0,242826	9,802845	2021-05-15T14:13:44:989
-0,075527	-0,214276	9,804018	2021-05-15T14:13:45:6
-0,024942	-0,142940	9,805576	2021-05-15T14:13:45:29
-0,060215	-0,183263	9,804752	2021-05-15T14:13:45:45
-0,117731	-0,281006	9,801916	2021-05-15T14:13:45:70
-0,100901	-0,286307	9,801950	2021-05-15T14:13:45:86
-0,074090	-0,241099	9,803406	2021-05-15T14:13:45:108
-0,081383	-0,236910	9,803451	2021-05-15T14:13:45:126
-0,118690	-0,308380	9,801082	2021-05-15T14:13:45:150
-0,123440	-0,333176	9,800211	2021-05-15T14:13:45:165
-0,097948	-0,303244	9,801471	2021-05-15T14:13:45:189
-0,090441	-0,292523	9,801869	2021-05-15T14:13:45:206
-0,096766	-0,304144	9,801455	2021-05-15T14:13:45:230
-0,121968	-0,351775	9,799580	2021-05-15T14:13:45:246
-0,117236	-0,356183	9,799479	2021-05-15T14:13:45:269
-0,093117	-0,343328	9,800196	2021-05-15T14:13:45:286
-0,099402	-0,348465	9,799953	2021-05-15T14:13:45:312
-0,125824	-0,384808	9,798289	2021-05-15T14:13:45:326
-0,129766	-0,397817	9,797718	2021-05-15T14:13:45:349
-0,111880	-0,396317	9,797999	2021-05-15T14:13:45:366
-0,113160	-0,378475	9,798691	2021-05-15T14:13:45:390
-0,133968	-0,379255	9,798398	2021-05-15T14:13:45:406
-0,141050	-0,409295	9,797090	2021-05-15T14:13:45:429
-0,128796	-0,421284	9,796750	2021-05-15T14:13:45:445
-0,132607	-0,386319	9,798141	2021-05-15T14:13:45:470
-0,152573	-0,375069	9,798287	2021-05-15T14:13:45:486
-0,161726	-0,408508	9,796803	2021-05-15T14:13:45:509
-0,151928	-0,426935	9,796174	2021-05-15T14:13:45:527
-0,139647	-0,424641	9,796456	2021-05-15T14:13:45:551
-0,144955	-0,389392	9,797844	2021-05-15T14:13:45:566
-0,157796	-0,396963	9,797341	2021-05-15T14:13:45:589
-0,161911	-0,434849	9,795666	2021-05-15T14:13:45:607
-0,148813	-0,440370	9,795628	2021-05-15T14:13:45:633
-0,150195	-0,433606	9,795908	2021-05-15T14:13:45:646
-0,152617	-0,430939	9,795988	2021-05-15T14:13:45:670
-0,154515	-0,464103	9,794443	2021-05-15T14:13:45:687
-0,151551	-0,469136	9,794250	2021-05-15T14:13:45:711
-0,160612	-0,435094	9,795676	2021-05-15T14:13:45:728
-0,160238	-0,429806	9,795917	2021-05-15T14:13:45:750
-0,160712	-0,454293	9,794804	2021-05-15T14:13:45:766
-0,164133	-0,462634	9,794356	2021-05-15T14:13:45:791
-0,174889	-0,436102	9,795387	2021-05-15T14:13:45:807
-0,168790	-0,427935	9,795855	2021-05-15T14:13:45:832
-0,168310	-0,430839	9,795735	2021-05-15T14:13:45:847
-0,168456	-0,446757	9,795020	2021-05-15T14:13:45:871
-0,176448	-0,448003	9,794823	2021-05-15T14:13:45:886
-0,176902	-0,440581	9,795151	2021-05-15T14:13:45:910
-0,172248	-0,440026	9,795259	2021-05-15T14:13:45:927
-0,171908	-0,445074	9,795036	2021-05-15T14:13:45:951
-0,176864	-0,455109	9,794487	2021-05-15T14:13:45:967
-0,182042	-0,458563	9,794231	2021-05-15T14:13:45:989
-0,175892	-0,445856	9,794930	2021-05-15T14:13:46:6
-0,167219	-0,443394	9,795194	2021-05-15T14:13:46:32
-0,173080	-0,460083	9,794322	2021-05-15T14:13:46:46
-0,186988	-0,480729	9,793075	2021-05-15T14:13:46:72
-0,187283	-0,475975	9,793302	2021-05-15T14:13:46:87
-0,177141	-0,469328	9,793811	2021-05-15T14:13:46:111
-0,177710	-0,489673	9,792805	2021-05-15T14:13:46:127
-0,186840	-0,506643	9,791772	2021-05-15T14:13:46:150
-0,194122	-0,475766	9,793179	2021-05-15T14:13:46:167
-0,196488	-0,440111	9,794799	2021-05-15T14:13:46:191
-0,184582	-0,444267	9,794843	2021-05-15T14:13:46:207
-0,192275	-0,468888	9,793547	2021-05-15T14:13:46:231
-0,204443	-0,463932	9,793536	2021-05-15T14:13:46:247
-0,207464	-0,435596	9,794774	2021-05-15T14:13:46:271
-0,194564	-0,442429	9,794732	2021-05-15T14:13:46:287
-0,198701	-0,476668	9,793043	2021-05-15T14:13:46:312
-0,202619	-0,476172	9,792987	2021-05-15T14:13:46:327
-0,204842	-0,454973	9,793948	2021-05-15T14:13:46:351
-0,185768	-0,455425	9,794308	2021-05-15T14:13:46:367
-0,185568	-0,469827	9,793632	2021-05-15T14:13:46:390
-0,202969	-0,469349	9,793309	2021-05-15T14:13:46:407
-0,207042	-0,457177	9,793799	2021-05-15T14:13:46:432
-0,192683	-0,460886	9,793919	2021-05-15T14:13:46:447
-0,187701	-0,466486	9,793750	2021-05-15T14:13:46:470
-0,201585	-0,463579	9,793612	2021-05-15T14:13:46:487
-0,221043	-0,463786	9,793182	2021-05-15T14:13:46:512
-0,212578	-0,466907	9,793221	2021-05-15T14:13:46:527
-0,191983	-0,464316	9,793771	2021-05-15T14:13:46:551
-0,195700	-0,461604	9,793825	2021-05-15T14:13:46:567
-0,212025	-0,468402	9,793162	2021-05-15T14:13:46:592
-0,209479	-0,474120	9,792942	2021-05-15T14:13:46:607
-0,190386	-0,469547	9,793552	2021-05-15T14:13:46:631
-0,192900	-0,464256	9,793756	2021-05-15T14:13:46:647
-0,203939	-0,474099	9,793060	2021-05-15T14:13:46:672
-0,205209	-0,483604	9,792568	2021-05-15T14:13:46:688
-0,189877	-0,475152	9,793292	2021-05-15T14:13:46:711
-0,186309	-0,468593	9,793676	2021-05-15T14:13:46:729
-0,197422	-0,482212	9,792797	2021-05-15T14:13:46:752
-0,201307	-0,493116	9,792175	2021-05-15T14:13:46:767
-0,177433	-0,481799	9,793200	2021-05-15T14:13:46:792
-0,175797	-0,479918	9,793323	2021-05-15T14:13:46:808
-0,184052	-0,490278	9,792657	2021-05-15T14:13:46:832
-0,195160	-0,507092	9,791586	2021-05-15T14:13:46:847
-0,195475	-0,506794	9,791595	2021-05-15T14:13:46:872
-0,196335	-0,496846	9,792088	2021-05-15T14:13:46:887
-0,190732	-0,498744	9,792102	2021-05-15T14:13:46:912
-0,201662	-0,509422	9,791333	2021-05-15T14:13:46:928
-0,205521	-0,504282	9,791519	2021-05-15T14:13:46:951
-0,193020	-0,499802	9,792003	2021-05-15T14:13:46:968
-0,187352	-0,503650	9,791916	2021-05-15T14:13:46:992
-0,198404	-0,505902	9,791582	2021-05-15T14:13:47:7
-0,205125	-0,502357	9,791626	2021-05-15T14:13:47:31
-0,194468	-0,500998	9,791913	2021-05-15T14:13:47:48
-0,189531	-0,504051	9,791854	2021-05-15T14:13:47:72
-0,199287	-0,499065	9,791915	2021-05-15T14:13:47:88
