v1	v2	v3	v4	ts
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:38:525
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:38:605
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:38:685
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:38:765
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:38:845
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:38:925
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:5
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:86
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:166
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:246
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:325
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:406
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:486
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:566
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:646
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:726
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:806
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:886
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:39:967
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:40:46
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:40:127
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:40:207
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:40:287
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:40:368
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:40:447
-3,000000	0,000000	700,000000	0,000000	2021-05-15T14:12:40:526
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:40:607
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:40:688
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:40:767
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:40:847
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:40:926
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:7
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:86
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:169
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:247
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:328
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:408
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:489
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:568
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:649
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:728
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:809
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:889
-3,000000	0,000000	630,000000	0,000000	2021-05-15T14:12:41:969
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:49
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:129
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:209
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:289
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:370
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:449
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:528
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:609
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:689
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:769
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:849
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:42:929
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:9
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:90
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:170
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:249
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:330
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:410
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:489
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:571
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:650
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:730
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:810
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:890
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:43:971
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:50
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:130
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:211
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:291
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:372
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:451
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:531
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:610
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:691
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:773
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:852
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:44:932
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:12
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:93
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:173
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:253
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:333
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:413
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:493
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:573
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:653
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:733
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:813
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:894
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:45:974
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:53
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:133
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:214
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:294
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:374
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:455
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:534
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:614
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:694
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:774
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:854
-3,000000	0,000000	557,000000	0,000000	2021-05-15T14:12:46:934
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:14
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:95
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:176
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:254
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:335
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:414
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:495
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:576
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:656
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:735
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:815
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:895
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:47:976
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:55
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:136
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:216
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:296
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:377
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:456
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:536
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:617
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:696
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:777
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:857
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:48:937
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:17
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:97
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:177
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:257
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:337
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:417
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:497
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:577
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:657
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:737
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:818
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:897
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:49:978
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:58
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:137
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:217
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:298
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:378
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:458
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:538
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:618
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:698
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:780
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:859
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:50:939
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:20
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:99
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:179
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:260
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:339
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:419
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:499
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:580
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:659
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:740
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:820
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:899
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:51:979
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:59
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:139
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:220
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:300
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:380
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:460
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:538
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:620
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:700
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:780
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:860
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:52:941
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:20
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:101
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:181
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:260
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:340
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:421
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:501
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:581
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:661
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:741
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:821
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:901
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:53:981
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:61
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:141
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:221
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:302
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:381
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:461
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:541
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:621
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:701
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:782
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:861
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:54:942
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:22
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:102
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:182
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:262
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:342
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:420
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:501
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:582
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:661
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:741
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:822
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:901
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:55:986
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:62
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:142
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:222
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:302
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:383
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:464
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:543
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:622
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:702
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:784
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:863
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:56:944
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:23
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:103
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:184
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:264
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:342
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:424
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:504
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:585
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:665
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:744
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:824
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:904
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:57:982
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:65
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:144
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:224
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:304
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:385
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:465
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:545
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:625
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:705
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:785
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:865
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:58:945
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:59:25
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:59:105
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:59:185
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:59:265
-3,000000	0,000000	613,000000	0,000000	2021-05-15T14:12:59:345
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:425
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:505
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:585
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:669
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:745
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:827
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:906
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:12:59:986
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:66
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:146
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:226
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:306
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:387
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:467
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:547
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:627
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:707
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:787
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:866
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:00:947
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:26
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:108
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:189
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:267
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:348
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:428
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:507
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:589
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:667
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:748
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:829
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:908
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:01:989
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:69
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:149
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:229
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:307
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:388
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:469
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:549
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:628
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:709
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:791
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:869
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:02:949
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:29
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:109
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:189
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:269
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:349
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:429
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:509
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:590
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:669
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:750
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:830
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:910
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:03:991
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:04:70
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:04:150
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:04:230
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:04:310
-3,000000	0,000000	684,000000	0,000000	2021-05-15T14:13:04:390
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:04:470
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:04:550
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:04:631
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:04:710
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:04:792
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:04:870
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:04:950
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:31
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:112
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:192
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:271
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:349
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:432
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:511
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:592
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:671
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:752
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:832
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:912
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:05:999
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:72
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:152
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:232
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:311
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:393
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:473
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:552
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:633
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:713
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:793
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:873
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:06:953
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:33
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:113
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:193
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:273
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:353
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:433
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:513
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:594
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:673
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:753
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:834
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:913
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:07:994
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:74
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:154
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:234
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:314
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:394
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:475
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:554
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:634
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:714
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:796
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:875
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:08:955
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:09:35
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:09:115
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:09:196
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:09:276
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:09:355
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:09:435
-3,000000	0,000000	646,000000	0,000000	2021-05-15T14:13:09:516
