v1	v2	v3	v4	ts
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:33:398
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:33:479
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:33:558
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:33:640
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:33:719
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:33:797
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:33:879
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:33:958
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:34:40
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:34:120
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:34:200
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:34:280
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:34:360
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:34:440
-10,000000	0,000000	383,000000	0,000000	2021-05-15T14:27:34:520
-10,000000	0,000000	383,000000	0,000000	2021-05-15T14:27:34:600
-10,000000	0,000000	383,000000	0,000000	2021-05-15T14:27:34:680
-10,000000	0,000000	383,000000	0,000000	2021-05-15T14:27:34:760
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:34:841
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:34:921
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:35:0
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:35:81
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:35:160
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:35:241
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:35:321
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:35:401
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:35:494
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:35:561
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:35:641
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:27:35:721
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:27:35:801
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:27:35:881
-10,000000	0,000000	414,000000	0,000000	2021-05-15T14:27:35:962
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:36:41
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:36:122
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:36:201
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:36:281
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:36:361
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:36:442
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:27:36:522
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:27:36:602
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:27:36:681
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:27:36:762
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:27:36:842
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:36:922
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:37:5
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:37:89
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:37:163
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:37:242
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:37:323
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:37:402
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:37:482
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:37:563
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:37:644
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:37:723
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:37:803
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:37:883
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:37:964
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:38:42
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:38:124
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:38:204
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:38:283
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:38:364
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:38:445
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:38:524
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:38:601
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:38:683
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:38:764
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:27:38:845
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:27:38:925
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:27:39:4
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:27:39:84
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:27:39:164
-10,000000	0,000000	419,000000	0,000000	2021-05-15T14:27:39:245
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:39:325
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:39:405
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:39:485
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:27:39:564
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:39:645
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:39:725
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:39:805
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:39:885
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:39:965
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:40:45
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:40:125
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:40:205
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:40:285
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:40:365
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:40:447
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:40:525
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:40:607
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:40:686
-10,000000	0,000000	407,000000	0,000000	2021-05-15T14:27:40:766
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:40:848
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:40:927
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:6
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:86
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:166
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:41:246
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:41:326
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:41:406
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:41:486
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:565
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:648
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:726
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:806
-10,000000	0,000000	367,000000	0,000000	2021-05-15T14:27:41:886
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:41:966
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:42:45
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:42:126
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:42:205
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:42:288
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:27:42:366
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:42:448
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:42:528
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:42:607
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:42:688
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:42:768
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:42:849
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:42:927
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:43:9
-10,000000	0,000000	412,000000	0,000000	2021-05-15T14:27:43:88
-10,000000	0,000000	378,000000	0,000000	2021-05-15T14:27:43:169
-10,000000	0,000000	378,000000	0,000000	2021-05-15T14:27:43:249
-10,000000	0,000000	378,000000	0,000000	2021-05-15T14:27:43:329
-10,000000	0,000000	378,000000	0,000000	2021-05-15T14:27:43:409
-10,000000	0,000000	393,000000	0,000000	2021-05-15T14:27:43:489
-10,000000	0,000000	393,000000	0,000000	2021-05-15T14:27:43:567
-10,000000	0,000000	393,000000	0,000000	2021-05-15T14:27:43:649
-10,000000	0,000000	393,000000	0,000000	2021-05-15T14:27:43:729
-10,000000	0,000000	393,000000	0,000000	2021-05-15T14:27:43:809
-10,000000	0,000000	393,000000	0,000000	2021-05-15T14:27:43:889
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:43:969
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:49
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:129
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:210
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:289
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:369
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:450
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:530
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:609
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:689
-10,000000	0,000000	390,000000	0,000000	2021-05-15T14:27:44:769
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:44:850
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:44:930
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:45:10
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:45:90
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:27:45:170
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:27:45:250
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:27:45:330
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:27:45:410
-10,000000	0,000000	410,000000	0,000000	2021-05-15T14:27:45:491
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:45:570
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:45:652
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:45:732
-10,000000	0,000000	374,000000	0,000000	2021-05-15T14:27:45:811
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:27:45:891
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:27:45:971
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:27:46:52
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:27:46:132
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:27:46:212
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:27:46:292
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:46:372
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:46:452
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:46:532
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:46:612
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:27:46:689
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:46:772
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:46:853
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:46:932
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:47:12
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:47:95
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:47:173
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:47:253
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:47:333
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:47:413
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:47:493
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:27:47:572
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:27:47:653
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:27:47:733
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:27:47:813
-10,000000	0,000000	415,000000	0,000000	2021-05-15T14:27:47:893
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:47:973
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:53
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:133
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:213
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:293
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:373
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:454
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:534
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:613
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:48:693
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:48:774
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:48:854
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:48:934
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:49:14
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:49:94
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:27:49:174
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:27:49:255
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:27:49:334
-10,000000	0,000000	411,000000	0,000000	2021-05-15T14:27:49:414
-10,000000	0,000000	368,000000	0,000000	2021-05-15T14:27:49:494
-10,000000	0,000000	368,000000	0,000000	2021-05-15T14:27:49:575
-10,000000	0,000000	368,000000	0,000000	2021-05-15T14:27:49:655
-10,000000	0,000000	368,000000	0,000000	2021-05-15T14:27:49:735
-10,000000	0,000000	368,000000	0,000000	2021-05-15T14:27:49:814
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:49:894
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:49:976
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:50:55
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:50:135
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:50:216
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:50:296
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:50:374
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:50:456
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:50:534
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:50:616
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:50:696
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:50:777
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:50:856
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:50:936
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:51:26
-10,000000	0,000000	402,000000	0,000000	2021-05-15T14:27:51:96
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:177
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:256
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:336
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:417
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:497
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:577
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:657
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:736
-10,000000	0,000000	392,000000	0,000000	2021-05-15T14:27:51:815
-10,000000	0,000000	385,000000	0,000000	2021-05-15T14:27:51:897
-10,000000	0,000000	385,000000	0,000000	2021-05-15T14:27:51:977
-10,000000	0,000000	385,000000	0,000000	2021-05-15T14:27:52:57
-10,000000	0,000000	385,000000	0,000000	2021-05-15T14:27:52:137
-10,000000	0,000000	385,000000	0,000000	2021-05-15T14:27:52:217
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:52:295
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:52:377
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:52:457
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:52:537
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:52:617
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:52:698
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:52:777
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:52:858
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:52:938
-10,000000	0,000000	379,000000	0,000000	2021-05-15T14:27:53:17
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:98
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:179
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:258
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:338
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:419
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:497
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:578
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:659
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:53:738
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:53:818
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:53:898
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:53:978
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:54:60
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:54:138
-10,000000	0,000000	401,000000	0,000000	2021-05-15T14:27:54:219
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:54:300
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:54:379
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:54:460
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:54:550
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:54:620
-10,000000	0,000000	417,000000	0,000000	2021-05-15T14:27:54:700
-10,000000	0,000000	417,000000	0,000000	2021-05-15T14:27:54:780
-10,000000	0,000000	417,000000	0,000000	2021-05-15T14:27:54:860
-10,000000	0,000000	417,000000	0,000000	2021-05-15T14:27:54:940
-10,000000	0,000000	417,000000	0,000000	2021-05-15T14:27:55:20
-10,000000	0,000000	417,000000	0,000000	2021-05-15T14:27:55:100
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:55:178
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:55:260
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:55:340
-10,000000	0,000000	386,000000	0,000000	2021-05-15T14:27:55:420
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:55:501
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:55:581
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:55:661
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:55:741
-10,000000	0,000000	405,000000	0,000000	2021-05-15T14:27:55:820
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:27:55:901
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:27:55:979
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:27:56:61
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:27:56:141
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:56:221
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:56:301
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:56:381
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:56:461
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:27:56:541
-10,000000	0,000000	382,000000	0,000000	2021-05-15T14:27:56:620
-10,000000	0,000000	382,000000	0,000000	2021-05-15T14:27:56:702
-10,000000	0,000000	382,000000	0,000000	2021-05-15T14:27:56:781
-10,000000	0,000000	382,000000	0,000000	2021-05-15T14:27:56:861
-10,000000	0,000000	382,000000	0,000000	2021-05-15T14:27:56:941
-10,000000	0,000000	382,000000	0,000000	2021-05-15T14:27:57:21
-10,000000	0,000000	389,000000	0,000000	2021-05-15T14:27:57:101
-10,000000	0,000000	389,000000	0,000000	2021-05-15T14:27:57:182
-10,000000	0,000000	389,000000	0,000000	2021-05-15T14:27:57:262
-10,000000	0,000000	389,000000	0,000000	2021-05-15T14:27:57:343
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:57:422
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:57:502
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:57:582
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:57:663
-10,000000	0,000000	384,000000	0,000000	2021-05-15T14:27:57:742
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:57:822
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:57:903
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:57:982
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:58:63
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:58:143
-10,000000	0,000000	403,000000	0,000000	2021-05-15T14:27:58:222
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:58:302
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:58:384
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:58:464
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:27:58:542
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:58:624
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:58:704
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:58:784
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:58:864
-10,000000	0,000000	400,000000	0,000000	2021-05-15T14:27:58:944
-10,000000	0,000000	375,000000	0,000000	2021-05-15T14:27:59:24
-10,000000	0,000000	375,000000	0,000000	2021-05-15T14:27:59:104
-10,000000	0,000000	375,000000	0,000000	2021-05-15T14:27:59:184
-10,000000	0,000000	375,000000	0,000000	2021-05-15T14:27:59:264
-10,000000	0,000000	398,000000	0,000000	2021-05-15T14:27:59:344
-10,000000	0,000000	398,000000	0,000000	2021-05-15T14:27:59:424
-10,000000	0,000000	398,000000	0,000000	2021-05-15T14:27:59:505
-10,000000	0,000000	398,000000	0,000000	2021-05-15T14:27:59:584
-10,000000	0,000000	398,000000	0,000000	2021-05-15T14:27:59:664
-10,000000	0,000000	398,000000	0,000000	2021-05-15T14:27:59:745
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:59:825
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:59:905
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:27:59:985
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:28:00:64
-10,000000	0,000000	380,000000	0,000000	2021-05-15T14:28:00:145
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:28:00:225
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:28:00:305
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:28:00:385
-10,000000	0,000000	418,000000	0,000000	2021-05-15T14:28:00:465
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:28:00:545
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:28:00:625
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:28:00:705
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:28:00:785
-10,000000	0,000000	387,000000	0,000000	2021-05-15T14:28:00:866
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:28:00:945
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:28:01:25
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:28:01:105
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:28:01:186
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:28:01:267
-10,000000	0,000000	409,000000	0,000000	2021-05-15T14:28:01:346
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:01:426
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:01:506
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:01:586
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:01:666
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:28:01:744
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:28:01:826
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:28:01:906
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:28:01:987
-10,000000	0,000000	406,000000	0,000000	2021-05-15T14:28:02:67
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:28:02:146
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:28:02:227
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:28:02:306
-10,000000	0,000000	370,000000	0,000000	2021-05-15T14:28:02:387
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:28:02:468
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:28:02:548
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:28:02:627
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:28:02:707
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:28:02:788
-10,000000	0,000000	397,000000	0,000000	2021-05-15T14:28:02:868
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:02:948
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:03:25
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:03:108
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:03:189
-10,000000	0,000000	376,000000	0,000000	2021-05-15T14:28:03:268
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:28:03:348
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:28:03:428
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:28:03:508
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:28:03:588
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:28:03:669
-10,000000	0,000000	420,000000	0,000000	2021-05-15T14:28:03:749
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:03:829
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:03:908
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:03:998
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:04:69
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:04:149
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:04:229
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:04:309
-10,000000	0,000000	372,000000	0,000000	2021-05-15T14:28:04:389
