x	y	z	ts
-5,383851	-22,600208	2,124826	2021-05-15T14:27:32:973
-3,955336	-18,307486	1,725225	2021-05-15T14:27:32:996
-2,718246	-13,873586	1,028914	2021-05-15T14:27:33:13
-1,361516	-9,600004	1,098306	2021-05-15T14:27:33:39
0,138784	-5,864808	2,239682	2021-05-15T14:27:33:54
2,390430	-2,797210	2,507678	2021-05-15T14:27:33:76
3,503092	-1,653440	2,301895	2021-05-15T14:27:33:93
5,369494	-0,882952	1,320838	2021-05-15T14:27:33:117
5,493921	-0,258425	0,272782	2021-05-15T14:27:33:133
4,599005	-0,993021	-0,071785	2021-05-15T14:27:33:160
3,594020	-1,916651	-0,464208	2021-05-15T14:27:33:173
3,146562	-1,914258	-0,356531	2021-05-15T14:27:33:197
3,074777	-1,454836	-0,282353	2021-05-15T14:27:33:213
3,024528	-1,911865	-1,160519	2021-05-15T14:27:33:237
2,677568	-4,804788	-3,007778	2021-05-15T14:27:33:254
2,115255	-11,117055	-6,384050	2021-05-15T14:27:33:278
1,524228	-24,045475	-6,771688	2021-05-15T14:27:33:293
-4,417150	-35,645878	-7,101898	2021-05-15T14:27:33:316
-12,454641	-38,143986	-6,484549	2021-05-15T14:27:33:334
-17,328821	-25,383062	-4,608576	2021-05-15T14:27:33:357
-11,267801	-18,675982	-4,125226	2021-05-15T14:27:33:373
-6,675975	-16,153946	-4,027121	2021-05-15T14:27:33:399
-6,652047	-13,529020	-4,232903	2021-05-15T14:27:33:414
-7,941778	-7,831708	-3,641876	2021-05-15T14:27:33:438
-7,980063	-2,967100	-1,473979	2021-05-15T14:27:33:454
-6,807580	-0,380459	-0,497707	2021-05-15T14:27:33:476
-5,364708	1,237089	0,272782	2021-05-15T14:27:33:493
-3,895515	2,617748	0,602991	2021-05-15T14:27:33:518
-2,806781	3,141776	-0,021535	2021-05-15T14:27:33:535
-2,483750	3,754339	-0,937986	2021-05-15T14:27:33:556
-2,589034	3,560520	-2,251646	2021-05-15T14:27:33:574
-2,254039	3,280560	-2,347359	2021-05-15T14:27:33:597
-2,239682	1,270589	-1,134198	2021-05-15T14:27:33:614
-3,517449	-1,605584	-0,069392	2021-05-15T14:27:33:637
-5,917450	-5,417351	0,074178	2021-05-15T14:27:33:654
-8,736196	-14,919249	-0,602991	2021-05-15T14:27:33:677
-11,645866	-24,677179	-0,693919	2021-05-15T14:27:33:694
-10,466206	-26,304298	-4,297509	2021-05-15T14:27:33:717
-8,807980	-27,462423	0,014357	2021-05-15T14:27:33:734
-7,908278	-24,859034	0,576670	2021-05-15T14:27:33:758
-5,424529	-20,365313	-0,095713	2021-05-15T14:27:33:774
-3,670590	-17,828922	0,368495	2021-05-15T14:27:33:798
-2,541178	-13,804193	0,732204	2021-05-15T14:27:33:814
-1,837688	-7,975278	0,516850	2021-05-15T14:27:33:838
-0,880559	-4,240082	0,394816	2021-05-15T14:27:33:854
0,732204	-2,512464	-0,078963	2021-05-15T14:27:33:877
2,505285	-0,995414	-0,076570	2021-05-15T14:27:33:894
3,720839	-0,796810	-0,287139	2021-05-15T14:27:33:917
3,560520	-1,775474	-0,715454	2021-05-15T14:27:33:934
2,579463	-1,998007	-0,586242	2021-05-15T14:27:33:960
2,342573	-1,485943	-0,203390	2021-05-15T14:27:33:974
2,713461	-1,153341	-0,224925	2021-05-15T14:27:33:999
2,670390	-1,835295	0,471386	2021-05-15T14:27:34:15
2,029114	-3,314059	0,155533	2021-05-15T14:27:34:37
1,875973	-4,299902	-2,904887	2021-05-15T14:27:34:55
2,864209	-10,243673	-5,285746	2021-05-15T14:27:34:78
3,034099	-29,611179	-6,262017	2021-05-15T14:27:34:94
-5,130211	-41,627937	-4,173083	2021-05-15T14:27:34:117
-14,196616	-37,337605	-5,642276	2021-05-15T14:27:34:135
-19,542183	-22,183859	-4,098906	2021-05-15T14:27:34:158
-10,279566	-16,912472	-3,933800	2021-05-15T14:27:34:174
-5,422136	-13,983655	-3,416951	2021-05-15T14:27:34:197
-6,766902	-8,956335	-3,074777	2021-05-15T14:27:34:214
-8,446664	-2,940779	-2,277967	2021-05-15T14:27:34:238
-7,355537	0,677169	-1,028914	2021-05-15T14:27:34:254
-5,383851	2,199004	-0,588634	2021-05-15T14:27:34:277
-3,816552	3,129812	0,277567	2021-05-15T14:27:34:294
-3,192025	4,388437	0,174676	2021-05-15T14:27:34:318
-3,261417	5,659025	-1,548156	2021-05-15T14:27:34:334
-3,232704	6,113662	-2,565106	2021-05-15T14:27:34:357
-2,938386	5,795416	-2,000400	2021-05-15T14:27:34:374
-2,756532	3,754339	-1,316052	2021-05-15T14:27:34:398
-3,998406	0,655633	-0,186640	2021-05-15T14:27:34:414
-5,986843	-3,153740	2,335395	2021-05-15T14:27:34:438
-8,085347	-12,882957	2,132005	2021-05-15T14:27:34:454
-9,879964	-22,851456	0,129212	2021-05-15T14:27:34:478
-9,458827	-24,179472	-2,170290	2021-05-15T14:27:34:494
-8,946764	-25,172497	0,514457	2021-05-15T14:27:34:518
-6,704689	-26,012375	2,799603	2021-05-15T14:27:34:537
-4,098906	-24,062225	3,089134	2021-05-15T14:27:34:558
-3,177669	-19,551754	2,057827	2021-05-15T14:27:34:574
-3,144169	-14,574683	2,048256	2021-05-15T14:27:34:598
-2,488536	-9,915856	2,060220	2021-05-15T14:27:34:614
-1,148555	-6,118448	1,560120	2021-05-15T14:27:34:638
0,524028	-2,646462	0,662812	2021-05-15T14:27:34:654
2,206182	-0,894916	-0,229711	2021-05-15T14:27:34:678
2,892922	-0,878166	-0,112463	2021-05-15T14:27:34:694
3,247060	-1,529014	0,265603	2021-05-15T14:27:34:718
2,864209	-1,634298	0,600598	2021-05-15T14:27:34:735
3,072384	-1,057628	0,409173	2021-05-15T14:27:34:757
3,266203	-0,363709	0,193819	2021-05-15T14:27:34:774
2,763710	-1,725225	0,256032	2021-05-15T14:27:34:798
1,342373	-4,601398	0,600598	2021-05-15T14:27:34:814
0,660419	-7,226324	-0,863809	2021-05-15T14:27:34:838
1,502693	-11,215159	-2,124826	2021-05-15T14:27:34:854
0,543171	-23,703300	-0,181855	2021-05-15T14:27:34:878
-6,254838	-33,882366	1,701297	2021-05-15T14:27:34:894
-11,631511	-30,924839	-2,060220	2021-05-15T14:27:34:918
-14,983855	-22,961525	-2,275574	2021-05-15T14:27:34:935
-10,691131	-18,297915	-1,732404	2021-05-15T14:27:34:959
-6,807580	-15,842879	-1,182054	2021-05-15T14:27:34:974
-6,417551	-11,437693	-0,425922	2021-05-15T14:27:34:998
-6,216553	-8,953942	0,162712	2021-05-15T14:27:35:16
-5,051248	-5,324030	0,373280	2021-05-15T14:27:35:40
-3,443272	-2,533999	0,619741	2021-05-15T14:27:35:54
-1,856830	-0,550349	0,433101	2021-05-15T14:27:35:78
-1,308874	1,191626	0,145962	2021-05-15T14:27:35:94
-2,256432	2,986243	-0,722632	2021-05-15T14:27:35:118
-3,218346	5,168497	-1,411765	2021-05-15T14:27:35:136
-3,510271	6,046663	-1,830509	2021-05-15T14:27:35:158
-3,804588	4,371687	-1,545763	2021-05-15T14:27:35:175
-5,194818	1,919044	-0,787239	2021-05-15T14:27:35:199
-7,841280	-0,662812	1,045663	2021-05-15T14:27:35:215
-10,760524	-5,596812	1,670190	2021-05-15T14:27:35:238
-13,988441	-17,563318	0,760918	2021-05-15T14:27:35:255
-13,942977	-28,673193	0,658026	2021-05-15T14:27:35:279
-10,686346	-26,289944	2,581856	2021-05-15T14:27:35:295
-7,769495	-23,212772	3,948158	2021-05-15T14:27:35:319
-5,687739	-21,418154	4,733003	2021-05-15T14:27:35:336
-5,022535	-19,898712	4,615755	2021-05-15T14:27:35:359
-4,201797	-16,754543	4,027121	2021-05-15T14:27:35:376
-2,907279	-13,201202	2,892922	2021-05-15T14:27:35:398
-1,337588	-7,800602	1,289732	2021-05-15T14:27:35:415
0,361316	-4,505685	-0,040678	2021-05-15T14:27:35:439
1,966900	-2,397608	-0,693919	2021-05-15T14:27:35:456
3,239882	-0,993021	-0,662812	2021-05-15T14:27:35:492
3,747160	-1,036092	-0,416351	2021-05-15T14:27:35:498
3,452843	-2,105684	0,215354	2021-05-15T14:27:35:519
3,570091	-2,447858	1,275374	2021-05-15T14:27:35:537
4,022335	-2,639283	0,935594	2021-05-15T14:27:35:558
4,051049	-1,737189	0,689133	2021-05-15T14:27:35:576
3,665804	-2,112862	0,490529	2021-05-15T14:27:35:601
2,754139	-3,859623	1,191626	2021-05-15T14:27:35:616
3,156133	-7,259824	1,859223	2021-05-15T14:27:35:639
3,780660	-12,344571	0,145962	2021-05-15T14:27:35:656
1,741975	-28,187450	1,993221	2021-05-15T14:27:35:679
-5,936593	-38,323448	0,468993	2021-05-15T14:27:35:695
-13,478769	-34,372898	0,354138	2021-05-15T14:27:35:719
-18,116060	-23,121843	1,390230	2021-05-15T14:27:35:736
-12,923635	-18,087345	0,820738	2021-05-15T14:27:35:759
-8,717053	-14,778071	-0,260818	2021-05-15T14:27:35:776
-7,515855	-9,858429	-1,160519	2021-05-15T14:27:35:799
-6,711867	-5,367101	-1,081556	2021-05-15T14:27:35:816
-5,699703	-2,153540	-0,485743	2021-05-15T14:27:35:840
-4,445865	-0,270389	-0,007178	2021-05-15T14:27:35:856
-3,261417	1,067199	0,117248	2021-05-15T14:27:35:879
-2,852244	2,452643	0,117248	2021-05-15T14:27:35:896
-2,991028	3,632305	-0,748954	2021-05-15T14:27:35:920
-2,792424	4,694718	-1,540978	2021-05-15T14:27:35:936
-2,084148	4,015156	-1,892723	2021-05-15T14:27:35:959
-2,148755	3,268596	-1,237089	2021-05-15T14:27:35:976
-3,701697	1,868794	-0,658026	2021-05-15T14:27:35:999
-5,919843	2,081756	1,406980	2021-05-15T14:27:36:16
-7,700103	-2,402394	0,978664	2021-05-15T14:27:36:39
-12,921242	-18,494125	2,507678	2021-05-15T14:27:36:56
-20,382063	-30,183064	3,783052	2021-05-15T14:27:36:80
-16,096518	-28,417164	1,457229	2021-05-15T14:27:36:96
-11,373087	-25,002604	2,435893	2021-05-15T14:27:36:120
-7,661818	-20,528025	2,340181	2021-05-15T14:27:36:136
-5,793024	-18,084953	3,275774	2021-05-15T14:27:36:160
-4,106083	-14,605788	3,235096	2021-05-15T14:27:36:176
-2,431108	-10,425529	2,512464	2021-05-15T14:27:36:199
-0,662812	-7,334002	1,849652	2021-05-15T14:27:36:216
1,440479	-5,096712	1,380659	2021-05-15T14:27:36:240
3,699304	-3,227918	0,674776	2021-05-15T14:27:36:256
5,268995	-1,361516	0,078963	2021-05-15T14:27:36:279
5,694918	0,100499	0,169890	2021-05-15T14:27:36:296
5,781059	0,289532	0,234497	2021-05-15T14:27:36:320
5,517848	0,112463	0,744168	2021-05-15T14:27:36:337
4,941179	-1,014557	1,751546	2021-05-15T14:27:36:359
4,079762	-2,117648	1,830509	2021-05-15T14:27:36:376
3,658626	-3,103491	0,435494	2021-05-15T14:27:36:400
2,967100	-5,498707	-0,875773	2021-05-15T14:27:36:416
3,495914	-7,960921	-2,139183	2021-05-15T14:27:36:440
3,251846	-24,787249	-1,318445	2021-05-15T14:27:36:457
-6,135197	-44,197823	1,983650	2021-05-15T14:27:36:480
-13,612768	-39,093933	-0,878166	2021-05-15T14:27:36:497
-16,948362	-24,016760	-2,100898	2021-05-15T14:27:36:520
-13,239488	-15,766309	-0,143569	2021-05-15T14:27:36:538
-8,535198	-13,799409	0,179462	2021-05-15T14:27:36:570
-7,343572	-10,310673	-0,875773	2021-05-15T14:27:36:576
-7,372287	-6,800402	-1,481157	2021-05-15T14:27:36:599
-7,025328	-3,940979	-1,081556	2021-05-15T14:27:36:616
-6,620940	-2,703890	-0,768096	2021-05-15T14:27:36:641
-5,525027	-0,629312	-0,617348	2021-05-15T14:27:36:657
-4,484150	0,662812	-0,076570	2021-05-15T14:27:36:679
-3,373880	1,383051	0,239282	2021-05-15T14:27:36:697
-2,713461	0,222532	-0,617348	2021-05-15T14:27:36:720
-3,146562	-1,232304	-0,847059	2021-05-15T14:27:36:737
-3,665804	-0,957129	-1,031307	2021-05-15T14:27:36:760
-4,082155	-0,334995	-0,741775	2021-05-15T14:27:36:777
-5,123034	-0,643669	0,236889	2021-05-15T14:27:36:800
-7,104291	-2,665605	2,543570	2021-05-15T14:27:36:817
-9,535398	-5,747560	1,902294	2021-05-15T14:27:36:840
-10,413565	-11,284552	1,296910	2021-05-15T14:27:36:857
-10,186246	-25,619951	2,584249	2021-05-15T14:27:36:881
-8,965906	-29,682966	5,527420	2021-05-15T14:27:36:897
-5,505885	-24,356541	3,842873	2021-05-15T14:27:36:920
-2,775674	-16,527225	2,450250	2021-05-15T14:27:36:937
-1,854438	-14,026726	2,277967	2021-05-15T14:27:36:961
-1,143769	-10,325029	2,711068	2021-05-15T14:27:36:997
-0,624527	-9,856036	2,055435	2021-05-15T14:27:37:1
0,033500	-10,250853	1,074377	2021-05-15T14:27:37:18
1,715654	-8,683553	0,406780	2021-05-15T14:27:37:60
3,579663	-4,969893	-0,514457	2021-05-15T14:27:37:69
4,977071	-1,296910	0,069392	2021-05-15T14:27:37:85
5,819345	0,296710	1,447658	2021-05-15T14:27:37:97
5,529813	-1,347159	2,194218	2021-05-15T14:27:37:124
4,637290	-2,656033	1,792224	2021-05-15T14:27:37:139
4,340580	-2,151148	0,586242	2021-05-15T14:27:37:160
4,115655	-1,107877	-0,193819	2021-05-15T14:27:37:177
3,278167	-3,024528	-0,519243	2021-05-15T14:27:37:200
2,165504	-9,305687	-1,438086	2021-05-15T14:27:37:217
3,177669	-19,331614	-1,399801	2021-05-15T14:27:37:241
-0,686740	-39,282970	-0,332602	2021-05-15T14:27:37:257
-5,556134	-45,030529	1,282553	2021-05-15T14:27:37:281
-14,689538	-39,266220	-0,964308	2021-05-15T14:27:37:298
-17,094324	-24,256042	-0,200997	2021-05-15T14:27:37:321
-13,701303	-16,472191	0,839881	2021-05-15T14:27:37:337
-9,734003	-11,784652	-0,177069	2021-05-15T14:27:37:361
-8,915657	-7,582855	-0,784846	2021-05-15T14:27:37:377
-8,341379	-4,503292	-0,961915	2021-05-15T14:27:37:400
-7,247860	-2,766103	-0,064606	2021-05-15T14:27:37:417
-6,372087	-1,971686	0,122034	2021-05-15T14:27:37:441
-5,374279	0,607777	0,050249	2021-05-15T14:27:37:457
-4,582255	2,883351	-0,815953	2021-05-15T14:27:37:480
-4,039084	4,627719	-1,751546	2021-05-15T14:27:37:497
-3,543770	4,926822	-2,349752	2021-05-15T14:27:37:522
-2,854637	4,077370	-2,519642	2021-05-15T14:27:37:539
-3,113062	3,036492	-2,120041	2021-05-15T14:27:37:561
-5,017749	1,756332	0,313460	2021-05-15T14:27:37:577
-6,608976	0,643669	2,467000	2021-05-15T14:27:37:601
-10,370493	-5,235496	3,620341	2021-05-15T14:27:37:617
-14,689538	-18,841085	1,280160	2021-05-15T14:27:37:641
-16,517654	-30,221348	3,177669	2021-05-15T14:27:37:658
-12,729815	-25,605595	5,170890	2021-05-15T14:27:37:683
-8,106883	-23,901905	5,977271	2021-05-15T14:27:37:698
-4,776074	-21,935005	3,936193	2021-05-15T14:27:37:721
-2,840281	-17,228323	3,457629	2021-05-15T14:27:37:738
-2,024328	-13,237095	3,065206	2021-05-15T14:27:37:761
-1,024128	-10,222138	2,715853	2021-05-15T14:27:37:778
0,179462	-7,080362	1,832902	2021-05-15T14:27:37:801
1,885544	-4,161119	1,040878	2021-05-15T14:27:37:817
3,450450	-1,909473	0,028714	2021-05-15T14:27:37:842
4,656433	-1,335195	-0,509671	2021-05-15T14:27:37:864
5,032106	-1,667797	-0,535992	2021-05-15T14:27:37:880
4,773681	-1,607977	-0,131605	2021-05-15T14:27:37:897
4,625326	-1,653440	-0,055035	2021-05-15T14:27:37:921
4,273581	-1,694118	0,179462	2021-05-15T14:27:37:938
3,431308	-2,522035	0,808774	2021-05-15T14:27:37:961
3,120241	-5,254639	1,718047	2021-05-15T14:27:37:977
2,871387	-7,391429	1,715654	2021-05-15T14:27:38:2
3,809374	-11,437693	0,244068	2021-05-15T14:27:38:18
3,818945	-20,571095	-0,416351	2021-05-15T14:27:38:44
-3,345166	-35,909088	2,959922	2021-05-15T14:27:38:58
-11,988041	-39,512680	2,057827	2021-05-15T14:27:38:82
-17,718851	-30,209385	1,373480	2021-05-15T14:27:38:98
-16,936398	-20,671597	1,438086	2021-05-15T14:27:38:121
-13,241880	-15,692131	0,600598	2021-05-15T14:27:38:138
-11,475977	-11,140982	-0,679562	2021-05-15T14:27:38:162
-9,990034	-6,046663	-1,600798	2021-05-15T14:27:38:178
-8,841480	-2,026721	-1,000200	2021-05-15T14:27:38:201
-7,518249	0,914058	-0,528814	2021-05-15T14:27:38:218
-6,431907	1,404587	-0,576670	2021-05-15T14:27:38:242
-4,319045	1,634298	-0,746561	2021-05-15T14:27:38:258
-3,043670	2,196611	-0,993021	2021-05-15T14:27:38:281
-2,560320	3,302095	-1,423729	2021-05-15T14:27:38:298
-2,254039	4,220939	-1,916651	2021-05-15T14:27:38:322
-1,823331	4,414758	-2,684747	2021-05-15T14:27:38:338
-2,455036	3,653840	-2,191825	2021-05-15T14:27:38:361
-4,304688	1,397408	0,009571	2021-05-15T14:27:38:378
-7,616355	-2,244468	4,244867	2021-05-15T14:27:38:402
-11,887544	-10,770095	4,366901	2021-05-15T14:27:38:418
-14,979070	-25,617558	4,299902	2021-05-15T14:27:38:442
-14,998212	-27,651459	4,749753	2021-05-15T14:27:38:458
-11,648260	-26,428724	7,058826	2021-05-15T14:27:38:482
-8,571091	-22,884956	7,161718	2021-05-15T14:27:38:499
-5,721239	-19,259829	5,783452	2021-05-15T14:27:38:522
-4,072584	-15,036497	4,208975	2021-05-15T14:27:38:540
-3,225525	-12,780065	3,105884	2021-05-15T14:27:38:562
-1,375873	-8,831908	1,308874	2021-05-15T14:27:38:589
0,643669	-5,742774	0,133998	2021-05-15T14:27:38:612
2,481357	-3,450450	-0,303888	2021-05-15T14:27:38:618
4,445865	-3,302095	-0,507278	2021-05-15T14:27:38:642
5,534599	-2,294717	-0,040678	2021-05-15T14:27:38:658
5,735595	-0,768096	0,110070	2021-05-15T14:27:38:681
5,257031	0,114855	0,026321	2021-05-15T14:27:38:698
4,869394	0,476172	0,351745	2021-05-15T14:27:38:722
4,424329	-1,442872	0,574277	2021-05-15T14:27:38:739
3,474378	-3,244668	2,301895	2021-05-15T14:27:38:762
2,227718	-5,235496	2,452643	2021-05-15T14:27:38:778
2,665605	-9,286544	1,674976	2021-05-15T14:27:38:802
3,696911	-24,040689	2,476572	2021-05-15T14:27:38:818
-2,012364	-34,203007	6,836295	2021-05-15T14:27:38:842
-10,006784	-38,859440	3,754339	2021-05-15T14:27:38:858
-13,751552	-36,191441	3,213561	2021-05-15T14:27:38:883
-17,154144	-25,519455	1,421337	2021-05-15T14:27:38:898
-16,271194	-18,675982	-0,256032	2021-05-15T14:27:38:922
-13,395020	-13,904692	-0,669990	2021-05-15T14:27:38:939
-11,054840	-9,482756	-0,921237	2021-05-15T14:27:38:962
-9,188439	-4,570292	-1,249053	2021-05-15T14:27:38:978
-7,805387	-0,531207	-1,287339	2021-05-15T14:27:39:2
-6,305088	2,000400	-1,284946	2021-05-15T14:27:39:19
-4,800002	2,744568	-1,347159	2021-05-15T14:27:39:43
-3,761517	3,605984	-1,189233	2021-05-15T14:27:39:58
-3,337988	4,141976	-1,421337	2021-05-15T14:27:39:82
-3,270989	4,522435	-1,931008	2021-05-15T14:27:39:98
-3,565305	4,220939	-1,667797	2021-05-15T14:27:39:122
-3,883551	3,778267	-0,763310	2021-05-15T14:27:39:139
-4,941179	1,627119	0,741775	2021-05-15T14:27:39:162
-7,834101	-3,316452	2,596212	2021-05-15T14:27:39:178
-9,934999	-8,968300	2,505285	2021-05-15T14:27:39:203
-14,153545	-21,073587	3,696911	2021-05-15T14:27:39:219
-14,024333	-26,622545	3,014957	2021-05-15T14:27:39:242
-11,801401	-26,538797	4,347759	2021-05-15T14:27:39:259
-8,470592	-24,715466	4,661219	2021-05-15T14:27:39:284
-5,558527	-20,920448	3,893122	2021-05-15T14:27:39:299
-3,919443	-18,106489	3,720839	2021-05-15T14:27:39:322
-2,778067	-14,964713	3,507878	2021-05-15T14:27:39:340
-1,643869	-11,124231	2,603391	2021-05-15T14:27:39:363
-0,354138	-7,044470	1,028914	2021-05-15T14:27:39:379
1,519442	-3,431308	-0,421137	2021-05-15T14:27:39:402
3,574877	-0,799203	-1,368695	2021-05-15T14:27:39:420
4,766503	0,784846	-1,648655	2021-05-15T14:27:39:443
4,862216	1,048056	-1,481157	2021-05-15T14:27:39:459
4,366901	0,552742	-1,103091	2021-05-15T14:27:39:482
4,409972	-0,404387	-0,777667	2021-05-15T14:27:39:499
4,453043	-0,540778	-0,301496	2021-05-15T14:27:39:524
4,476971	-0,904487	0,622134	2021-05-15T14:27:39:541
3,945765	-2,132005	0,150748	2021-05-15T14:27:39:562
3,364309	-3,907479	0,172283	2021-05-15T14:27:39:579
3,163311	-11,813366	-2,297110	2021-05-15T14:27:39:603
1,205983	-35,155350	1,105484	2021-05-15T14:27:39:619
-6,757331	-47,937809	3,259024	2021-05-15T14:27:39:643
-16,182659	-35,660236	-1,261017	2021-05-15T14:27:39:660
-19,908285	-19,470398	-0,916451	2021-05-15T14:27:39:683
-11,964113	-14,821144	-0,902094	2021-05-15T14:27:39:700
-7,185646	-14,297115	-0,490529	2021-05-15T14:27:39:722
-6,994221	-9,911072	-0,145962	2021-05-15T14:27:39:740
-7,587641	-4,768896	0,277567	2021-05-15T14:27:39:764
-6,731010	-1,339981	0,296710	2021-05-15T14:27:39:779
-5,127820	1,196411	-0,744168	2021-05-15T14:27:39:802
-3,972085	3,646662	-2,349752	2021-05-15T14:27:39:820
-3,850052	4,929214	-2,663212	2021-05-15T14:27:39:844
-4,216154	5,881558	-2,734996	2021-05-15T14:27:39:860
-4,395615	6,388836	-2,268396	2021-05-15T14:27:39:883
-3,821337	5,589634	-2,009971	2021-05-15T14:27:39:900
-3,936193	4,469792	-0,689133	2021-05-15T14:27:39:924
-5,553742	2,376073	0,260818	2021-05-15T14:27:39:940
-8,690732	-2,462214	2,428715	2021-05-15T14:27:39:963
-13,234701	-17,056040	1,067199	2021-05-15T14:27:39:980
-17,338394	-24,830322	3,132205	2021-05-15T14:27:40:4
-15,251851	-27,838099	-1,349552	2021-05-15T14:27:40:20
-11,430513	-27,251858	2,079363	2021-05-15T14:27:40:43
-7,410572	-23,753550	2,368894	2021-05-15T14:27:40:60
-4,768896	-20,255243	2,177469	2021-05-15T14:27:40:84
-3,553342	-17,156538	2,175076	2021-05-15T14:27:40:100
-3,103491	-13,524234	2,074577	2021-05-15T14:27:40:123
-2,409572	-9,769895	1,820938	2021-05-15T14:27:40:140
-1,667797	-7,855636	1,533799	2021-05-15T14:27:40:164
0,133998	-3,991228	0,189033	2021-05-15T14:27:40:180
2,392823	-0,641276	-0,784846	2021-05-15T14:27:40:203
4,548756	1,741975	-1,569692	2021-05-15T14:27:40:220
5,118248	2,199004	-1,818545	2021-05-15T14:27:40:244
4,108476	0,803988	-1,457229	2021-05-15T14:27:40:260
3,672983	-0,655633	-0,739382	2021-05-15T14:27:40:282
3,933800	-0,720240	0,222532	2021-05-15T14:27:40:300
4,398008	-0,325424	0,870987	2021-05-15T14:27:40:324
3,991228	-1,579263	-0,433101	2021-05-15T14:27:40:340
3,491128	-4,467400	-1,801795	2021-05-15T14:27:40:363
4,223332	-16,699509	-4,086941	2021-05-15T14:27:40:380
1,083949	-36,579079	-0,071785	2021-05-15T14:27:40:403
-7,908278	-44,307896	-2,060220	2021-05-15T14:27:40:421
-18,585054	-35,672199	-3,897908	2021-05-15T14:27:40:445
-23,028526	-19,618752	-2,005185	2021-05-15T14:27:40:460
-17,300108	-17,635103	-1,844866	2021-05-15T14:27:40:484
-9,255438	-15,634703	-1,253839	2021-05-15T14:27:40:500
-8,444271	-12,212967	-0,729811	2021-05-15T14:27:40:523
-9,066404	-7,054041	-0,839881	2021-05-15T14:27:40:542
-8,164310	-2,947958	-0,815953	2021-05-15T14:27:40:564
-6,180661	-0,038285	-1,201197	2021-05-15T14:27:40:580
-4,299902	2,280360	-1,636691	2021-05-15T14:27:40:604
-2,775674	3,675375	-2,167897	2021-05-15T14:27:40:620
-2,725425	4,120440	-2,328217	2021-05-15T14:27:40:645
-3,481557	4,000800	-2,502892	2021-05-15T14:27:40:661
-3,632305	4,005585	-2,467000	2021-05-15T14:27:40:684
-2,730211	3,732803	-2,065006	2021-05-15T14:27:40:700
-2,129612	3,254239	-1,387837	2021-05-15T14:27:40:725
-2,842674	1,521835	-0,674776	2021-05-15T14:27:40:741
-6,075377	-4,017549	1,182054	2021-05-15T14:27:40:764
-11,277373	-19,042084	1,507478	2021-05-15T14:27:40:780
-14,096118	-25,670202	3,062813	2021-05-15T14:27:40:805
-15,835700	-29,783464	1,366302	2021-05-15T14:27:40:820
-12,208181	-29,766714	3,505485	2021-05-15T14:27:40:845
-7,549356	-25,146173	2,711068	2021-05-15T14:27:40:860
-3,878766	-20,994625	2,512464	2021-05-15T14:27:40:885
-2,359323	-19,360327	3,098706	2021-05-15T14:27:40:901
-2,196611	-15,412170	2,577070	2021-05-15T14:27:40:925
-2,371287	-9,915856	1,351945	2021-05-15T14:27:40:941
-0,894916	-5,307281	0,040678	2021-05-15T14:27:40:965
1,849652	-1,957329	-0,902094	2021-05-15T14:27:40:981
4,618148	0,904487	-1,459622	2021-05-15T14:27:41:4
5,596812	2,591427	-0,866202	2021-05-15T14:27:41:21
4,371687	1,749153	-0,074178	2021-05-15T14:27:41:46
3,031706	0,122034	0,521635	2021-05-15T14:27:41:61
2,825923	-0,521635	1,062413	2021-05-15T14:27:41:84
3,026921	-0,117248	1,304088	2021-05-15T14:27:41:101
3,081956	0,019143	1,198804	2021-05-15T14:27:41:125
2,548356	-1,143769	2,060220	2021-05-15T14:27:41:141
1,933401	-4,273581	-0,227318	2021-05-15T14:27:41:164
2,287539	-13,730016	-3,065206	2021-05-15T14:27:41:181
1,009771	-26,560333	-1,409373	2021-05-15T14:27:41:205
-5,962914	-43,939404	1,639083	2021-05-15T14:27:41:221
-14,900107	-42,063423	-0,208176	2021-05-15T14:27:41:245
-17,714066	-23,952154	-1,071985	2021-05-15T14:27:41:261
-11,988041	-15,510277	-1,093520	2021-05-15T14:27:41:285
-6,647261	-13,923835	-0,983450	2021-05-15T14:27:41:301
-5,982057	-10,238889	-1,768296	2021-05-15T14:27:41:324
-6,053841	-5,630312	-1,612763	2021-05-15T14:27:41:341
-5,840880	-2,170290	-0,782453	2021-05-15T14:27:41:366
-5,012963	0,713061	-0,076570	2021-05-15T14:27:41:381
-3,658626	1,753939	-0,808774	2021-05-15T14:27:41:404
-3,170490	2,739782	-1,404587	2021-05-15T14:27:41:421
-3,390630	3,268596	-1,686940	2021-05-15T14:27:41:445
-3,962514	4,438686	-1,971686	2021-05-15T14:27:41:461
-3,857230	5,022535	-2,069792	2021-05-15T14:27:41:484
-3,022135	4,283153	-1,574477	2021-05-15T14:27:41:501
-3,311667	2,567499	-0,528814	2021-05-15T14:27:41:525
-5,458029	-0,748954	0,937986	2021-05-15T14:27:41:542
-9,542577	-7,664211	4,378866	2021-05-15T14:27:41:566
-14,955141	-20,726629	3,931407	2021-05-15T14:27:41:581
-17,826529	-28,524839	2,210968	2021-05-15T14:27:41:605
-15,617953	-26,854649	1,478764	2021-05-15T14:27:41:621
-10,006784	-22,789242	2,153540	2021-05-15T14:27:41:646
-5,697310	-19,535004	1,667797	2021-05-15T14:27:41:661
-2,337788	-18,238094	1,313660	2021-05-15T14:27:41:685
-0,179462	-15,718451	1,540978	2021-05-15T14:27:41:701
